date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,175000.0,3.72,7,"laurel, ky",209.0,75.0,0,Jul-2016
2016-08-01,1,175000.0,3.73,8,"laurel, ky",212.0,77.0,0,Aug-2016
2016-09-01,2,173425.0,3.66,9,"laurel, ky",215.0,81.0,0,Sep-2016
2016-10-01,3,169900.0,3.64,10,"laurel, ky",215.0,87.0,0,Oct-2016
2016-11-01,4,169450.0,3.66,11,"laurel, ky",198.0,95.0,0,Nov-2016
2016-12-01,5,158900.0,3.48,12,"laurel, ky",182.0,102.0,0,Dec-2016
2017-01-01,6,150000.0,3.45,1,"laurel, ky",182.0,106.0,0,Jan-2017
2017-02-01,7,150000.0,3.5,2,"laurel, ky",188.0,98.0,0,Feb-2017
2017-03-01,8,156425.0,3.52,3,"laurel, ky",190.0,78.0,0,Mar-2017
2017-04-01,9,154900.0,4.03,4,"laurel, ky",204.0,78.0,0,Apr-2017
2017-05-01,10,162725.0,4.32,5,"laurel, ky",192.0,73.0,0,May-2017
2017-06-01,11,169700.0,4.2,6,"laurel, ky",187.0,86.0,0,Jun-2017
2017-07-01,12,169500.0,4.19,7,"laurel, ky",196.0,79.0,0,Jul-2017
2017-08-01,13,165450.0,4.3,8,"laurel, ky",212.0,79.0,0,Aug-2017
2017-09-01,14,168900.0,4.1,9,"laurel, ky",216.0,74.0,0,Sep-2017
2017-10-01,15,170175.0,4.05,10,"laurel, ky",214.0,75.0,0,Oct-2017
2017-11-01,16,169900.0,3.94,11,"laurel, ky",208.0,84.0,0,Nov-2017
2017-12-01,17,169900.0,4.03,12,"laurel, ky",191.0,92.0,0,Dec-2017
2018-01-01,18,167000.0,3.93,1,"laurel, ky",184.0,108.0,0,Jan-2018
2018-02-01,19,165450.0,3.83,2,"laurel, ky",179.0,118.0,0,Feb-2018
2018-03-01,20,169000.0,3.94,3,"laurel, ky",176.0,107.0,0,Mar-2018
2018-04-01,21,169975.0,3.95,4,"laurel, ky",183.0,73.0,0,Apr-2018
2018-05-01,22,175125.0,3.99,5,"laurel, ky",187.0,76.0,0,May-2018
2018-06-01,23,175000.0,4.15,6,"laurel, ky",201.0,78.0,0,Jun-2018
2018-07-01,24,182400.0,4.4,7,"laurel, ky",200.0,76.0,0,Jul-2018
2018-08-01,25,184900.0,4.46,8,"laurel, ky",197.0,73.0,0,Aug-2018
2018-09-01,26,179900.0,4.58,9,"laurel, ky",193.0,72.0,0,Sep-2018
2018-10-01,27,178575.0,4.66,10,"laurel, ky",201.0,74.0,0,Oct-2018
