date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,130900.0,3.72,7,"ohio, in",39.0,107.0,0,Jul-2016
2016-08-01,1,148850.0,3.73,8,"ohio, in",39.0,119.0,0,Aug-2016
2016-09-01,2,150100.0,3.66,9,"ohio, in",39.0,123.0,0,Sep-2016
2016-10-01,3,164500.0,3.64,10,"ohio, in",38.0,110.0,0,Oct-2016
2016-11-01,4,169000.0,3.66,11,"ohio, in",32.0,98.0,0,Nov-2016
2016-12-01,5,189450.0,3.48,12,"ohio, in",34.0,109.0,0,Dec-2016
2017-01-01,6,186725.0,3.45,1,"ohio, in",33.0,135.0,0,Jan-2017
2017-02-01,7,177175.0,3.5,2,"ohio, in",25.0,162.0,0,Feb-2017
2017-03-01,8,152000.0,3.52,3,"ohio, in",22.0,185.0,0,Mar-2017
2017-04-01,9,129900.0,4.03,4,"ohio, in",21.0,38.0,0,Apr-2017
2017-05-01,10,129800.0,4.32,5,"ohio, in",24.0,50.0,0,May-2017
2017-06-01,11,144950.0,4.2,6,"ohio, in",27.0,45.0,0,Jun-2017
2017-07-01,12,127500.0,4.19,7,"ohio, in",34.0,40.0,0,Jul-2017
2017-08-01,13,117500.0,4.3,8,"ohio, in",38.0,57.0,0,Aug-2017
2017-09-01,14,115000.0,4.1,9,"ohio, in",35.0,81.0,0,Sep-2017
2017-10-01,15,124900.0,4.05,10,"ohio, in",31.0,108.0,0,Oct-2017
2017-11-01,16,127450.0,3.94,11,"ohio, in",32.0,96.0,0,Nov-2017
2017-12-01,17,120000.0,4.03,12,"ohio, in",25.0,119.0,0,Dec-2017
2018-01-01,18,120000.0,3.93,1,"ohio, in",18.0,107.0,0,Jan-2018
2018-02-01,19,147450.0,3.83,2,"ohio, in",17.0,111.0,0,Feb-2018
2018-03-01,20,130000.0,3.94,3,"ohio, in",22.0,47.0,0,Mar-2018
2018-04-01,21,116000.0,3.95,4,"ohio, in",26.0,48.0,0,Apr-2018
2018-05-01,22,140600.0,3.99,5,"ohio, in",23.0,72.0,0,May-2018
2018-06-01,23,153950.0,4.15,6,"ohio, in",19.0,81.0,0,Jun-2018
2018-07-01,24,172400.0,4.4,7,"ohio, in",21.0,77.0,0,Jul-2018
2018-08-01,25,152975.0,4.46,8,"ohio, in",27.0,61.0,0,Aug-2018
2018-09-01,26,162000.0,4.58,9,"ohio, in",28.0,50.0,0,Sep-2018
2018-10-01,27,159000.0,4.66,10,"ohio, in",29.0,57.0,0,Oct-2018
2018-11-01,28,158175.0,4.62,11,"ohio, in",28.0,66.0,0,Nov-2018
2018-12-01,29,149950.0,4.54,12,"ohio, in",34.0,70.0,0,Dec-2018
2019-01-01,30,150925.0,4.6,1,"ohio, in",33.0,101.0,0,Jan-2019
2019-02-01,31,157475.0,4.72,2,"ohio, in",30.0,97.0,0,Feb-2019
2019-03-01,32,150386.0,4.9,3,"ohio, in",26.0,77.0,0,Mar-2019
2019-04-01,33,132400.0,4.94,4,"ohio, in",22.0,54.0,0,Apr-2019
2019-05-01,34,132900.0,4.75,5,"ohio, in",26.0,61.0,0,May-2019
2019-06-01,35,134900.0,4.51,6,"ohio, in",19.0,66.0,0,Jun-2019
2019-07-01,36,138900.0,4.41,7,"ohio, in",19.0,72.0,0,Jul-2019
2019-08-01,37,157082.0,4.41,8,"ohio, in",19.0,66.0,0,Aug-2019
2019-09-01,38,178355.0,4.2,9,"ohio, in",20.0,50.0,0,Sep-2019
2019-10-01,39,192536.0,4.14,10,"ohio, in",21.0,42.0,0,Oct-2019
2019-11-01,40,237450.0,3.84,11,"ohio, in",17.0,71.0,0,Nov-2019
2019-12-01,41,249000.0,3.81,12,"ohio, in",18.0,87.0,0,Dec-2019
2020-01-01,42,268500.0,3.75,1,"ohio, in",16.0,116.0,0,Jan-2020
2020-02-01,43,282000.0,3.73,2,"ohio, in",15.0,133.0,0,Feb-2020
2020-03-01,44,209450.0,3.78,3,"ohio, in",17.0,111.0,0,Mar-2020
2020-04-01,45,185000.0,3.75,4,"ohio, in",17.0,59.0,0,Apr-2020
2020-05-01,46,202000.0,3.74,5,"ohio, in",11.0,72.0,0,May-2020
2020-06-01,47,219000.0,3.72,6,"ohio, in",9.0,69.0,0,Jun-2020
2020-07-01,48,169675.0,3.49,7,"ohio, in",8.0,47.0,0,Jul-2020
2020-08-01,49,142400.0,3.65,8,"ohio, in",6.0,137.0,0,Aug-2020
2020-09-01,50,129900.0,3.33,9,"ohio, in",5.0,132.0,0,Sep-2020
2020-10-01,51,149900.0,3.28,10,"ohio, in",6.0,16.0,0,Oct-2020
2020-11-01,52,234900.0,3.21,11,"ohio, in",7.0,28.0,0,Nov-2020
2020-12-01,53,226175.0,3.07,12,"ohio, in",7.0,49.0,0,Dec-2020
2021-01-01,54,214900.0,2.99,1,"ohio, in",8.0,37.0,0,Jan-2021
2021-02-01,55,167450.0,2.93,2,"ohio, in",3.0,42.0,0,Feb-2021
2021-03-01,56,243650.0,2.88,3,"ohio, in",2.0,6.0,0,Mar-2021
2021-04-01,57,157400.0,2.84,4,"ohio, in",5.0,18.0,0,Apr-2021
2021-05-01,58,179900.0,2.71,5,"ohio, in",4.0,26.0,0,May-2021
2021-06-01,59,214950.0,2.79,6,"ohio, in",3.0,18.0,0,Jun-2021
2021-07-01,60,179900.0,2.97,7,"ohio, in",5.0,10.0,0,Jul-2021
2021-08-01,61,178650.0,3.17,8,"ohio, in",10.0,23.0,0,Aug-2021
2021-09-01,62,162400.0,3.18,9,"ohio, in",9.0,45.0,0,Sep-2021
2021-10-01,63,239900.0,3.0,10,"ohio, in",7.0,33.0,0,Oct-2021
2021-11-01,64,152400.0,3.02,11,"ohio, in",9.0,30.0,0,Nov-2021
2021-12-01,65,149900.0,2.98,12,"ohio, in",6.0,50.0,0,Dec-2021
2022-01-01,66,164900.0,2.87,1,"ohio, in",6.0,30.0,0,Jan-2022
2022-02-01,67,249250.0,3.01,2,"ohio, in",7.0,64.0,0,Feb-2022
2022-03-01,68,260725.0,3.14,3,"ohio, in",6.0,30.0,0,Mar-2022
2022-04-01,69,266250.0,3.1,4,"ohio, in",3.0,11.0,0,Apr-2022
2022-05-01,70,274900.0,3.12,5,"ohio, in",6.0,13.0,0,May-2022
2022-06-01,71,324900.0,3.56,6,"ohio, in",5.0,40.0,0,Jun-2022
2022-07-01,72,289700.0,3.92,7,"ohio, in",8.0,24.0,0,Jul-2022
2022-08-01,73,271175.0,4.67,8,"ohio, in",7.0,34.0,0,Aug-2022
2022-09-01,74,292325.0,5.11,9,"ohio, in",6.0,38.0,259965,Sep-2022
2022-10-01,75,289700.0,5.3,10,"ohio, in",8.0,43.0,274849,Oct-2022
2022-11-01,76,329900.0,5.81,11,"ohio, in",9.0,50.0,285494,Nov-2022
2022-12-01,77,309450.0,5.54,12,"ohio, in",7.0,47.0,296194,Dec-2022
2023-01-01,78,276749.0,5.55,1,"ohio, in",9.0,71.0,296982,Jan-2023
2023-02-01,79,269249.0,6.7,2,"ohio, in",5.0,92.0,299858,Feb-2023
2023-03-01,80,239995.0,7.08,3,"ohio, in",5.0,103.0,304329,Mar-2023
2023-04-01,81,223998.0,7.08,4,"ohio, in",6.0,50.0,308599,Apr-2023
2023-05-01,82,269498.0,6.49,5,"ohio, in",8.0,31.0,310701,May-2023
2023-06-01,83,536175.0,6.48,6,"ohio, in",6.0,14.0,312851,Jun-2023
2023-07-01,84,495000.0,6.5,7,"ohio, in",7.0,32.0,313698,Jul-2023
