date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,129900.0,3.72,7,"howard, mo",28.0,68.0,0,Jul-2016
2016-08-01,1,155625.0,3.73,8,"howard, mo",28.0,66.0,0,Aug-2016
2016-09-01,2,166225.0,3.66,9,"howard, mo",27.0,82.0,0,Sep-2016
2016-10-01,3,157000.0,3.64,10,"howard, mo",29.0,94.0,0,Oct-2016
2016-11-01,4,153625.0,3.66,11,"howard, mo",31.0,78.0,0,Nov-2016
2016-12-01,5,155000.0,3.48,12,"howard, mo",29.0,79.0,0,Dec-2016
2017-01-01,6,149875.0,3.45,1,"howard, mo",21.0,96.0,0,Jan-2017
2017-02-01,7,150000.0,3.5,2,"howard, mo",23.0,92.0,0,Feb-2017
2017-03-01,8,149750.0,3.52,3,"howard, mo",24.0,64.0,0,Mar-2017
2017-04-01,9,162450.0,4.03,4,"howard, mo",23.0,67.0,0,Apr-2017
2017-05-01,10,161725.0,4.32,5,"howard, mo",22.0,79.0,0,May-2017
2017-06-01,11,155825.0,4.2,6,"howard, mo",23.0,88.0,0,Jun-2017
2017-07-01,12,177200.0,4.19,7,"howard, mo",22.0,97.0,0,Jul-2017
2017-08-01,13,179500.0,4.3,8,"howard, mo",19.0,71.0,0,Aug-2017
2017-09-01,14,139000.0,4.1,9,"howard, mo",23.0,55.0,0,Sep-2017
2017-10-01,15,139000.0,4.05,10,"howard, mo",21.0,54.0,0,Oct-2017
2017-11-01,16,127450.0,3.94,11,"howard, mo",21.0,51.0,0,Nov-2017
2017-12-01,17,127450.0,4.03,12,"howard, mo",20.0,64.0,0,Dec-2017
2018-01-01,18,126250.0,3.93,1,"howard, mo",16.0,84.0,0,Jan-2018
2018-02-01,19,117500.0,3.83,2,"howard, mo",15.0,113.0,0,Feb-2018
2018-03-01,20,117500.0,3.94,3,"howard, mo",16.0,82.0,0,Mar-2018
2018-04-01,21,125625.0,3.95,4,"howard, mo",23.0,50.0,0,Apr-2018
2018-05-01,22,122000.0,3.99,5,"howard, mo",22.0,51.0,0,May-2018
2018-06-01,23,135000.0,4.15,6,"howard, mo",26.0,39.0,0,Jun-2018
2018-07-01,24,143100.0,4.4,7,"howard, mo",24.0,43.0,0,Jul-2018
2018-08-01,25,136500.0,4.46,8,"howard, mo",20.0,50.0,0,Aug-2018
2018-09-01,26,140000.0,4.58,9,"howard, mo",20.0,59.0,0,Sep-2018
2018-10-01,27,145850.0,4.66,10,"howard, mo",20.0,77.0,0,Oct-2018
2018-11-01,28,143475.0,4.62,11,"howard, mo",22.0,78.0,0,Nov-2018
2018-12-01,29,135000.0,4.54,12,"howard, mo",21.0,57.0,0,Dec-2018
2019-01-01,30,109250.0,4.6,1,"howard, mo",18.0,74.0,0,Jan-2019
2019-02-01,31,115000.0,4.72,2,"howard, mo",19.0,86.0,0,Feb-2019
