date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,399900.0,3.72,7,"williamsburg city, va",97.0,60.0,0,Jul-2016
2016-08-01,1,394900.0,3.73,8,"williamsburg city, va",96.0,72.0,0,Aug-2016
2016-09-01,2,379250.0,3.66,9,"williamsburg city, va",91.0,90.0,0,Sep-2016
2016-10-01,3,379000.0,3.64,10,"williamsburg city, va",87.0,109.0,0,Oct-2016
2016-11-01,4,343988.0,3.66,11,"williamsburg city, va",75.0,112.0,0,Nov-2016
2016-12-01,5,379000.0,3.48,12,"williamsburg city, va",63.0,110.0,0,Dec-2016
2017-01-01,6,407475.0,3.45,1,"williamsburg city, va",64.0,109.0,0,Jan-2017
2017-02-01,7,412500.0,3.5,2,"williamsburg city, va",70.0,90.0,0,Feb-2017
2017-03-01,8,410000.0,3.52,3,"williamsburg city, va",67.0,69.0,0,Mar-2017
2017-04-01,9,405000.0,4.03,4,"williamsburg city, va",75.0,73.0,0,Apr-2017
2017-05-01,10,401750.0,4.32,5,"williamsburg city, va",83.0,66.0,0,May-2017
2017-06-01,11,399750.0,4.2,6,"williamsburg city, va",77.0,73.0,0,Jun-2017
2017-07-01,12,386350.0,4.19,7,"williamsburg city, va",77.0,82.0,0,Jul-2017
2017-08-01,13,355375.0,4.3,8,"williamsburg city, va",75.0,91.0,0,Aug-2017
2017-09-01,14,381000.0,4.1,9,"williamsburg city, va",72.0,97.0,0,Sep-2017
2017-10-01,15,400000.0,4.05,10,"williamsburg city, va",66.0,103.0,0,Oct-2017
2017-11-01,16,373875.0,3.94,11,"williamsburg city, va",61.0,89.0,0,Nov-2017
2017-12-01,17,375000.0,4.03,12,"williamsburg city, va",53.0,97.0,0,Dec-2017
2018-01-01,18,388750.0,3.93,1,"williamsburg city, va",51.0,101.0,0,Jan-2018
2018-02-01,19,405750.0,3.83,2,"williamsburg city, va",62.0,87.0,0,Feb-2018
2018-03-01,20,397450.0,3.94,3,"williamsburg city, va",67.0,51.0,0,Mar-2018
2018-04-01,21,406950.0,3.95,4,"williamsburg city, va",69.0,64.0,0,Apr-2018
2018-05-01,22,389000.0,3.99,5,"williamsburg city, va",72.0,66.0,0,May-2018
2018-06-01,23,390000.0,4.15,6,"williamsburg city, va",72.0,67.0,0,Jun-2018
2018-07-01,24,393750.0,4.4,7,"williamsburg city, va",72.0,68.0,0,Jul-2018
2018-08-01,25,398750.0,4.46,8,"williamsburg city, va",74.0,82.0,0,Aug-2018
2018-09-01,26,385000.0,4.58,9,"williamsburg city, va",76.0,88.0,0,Sep-2018
2018-10-01,27,362450.0,4.66,10,"williamsburg city, va",75.0,79.0,0,Oct-2018
2018-11-01,28,331225.0,4.62,11,"williamsburg city, va",80.0,72.0,0,Nov-2018
2018-12-01,29,295000.0,4.54,12,"williamsburg city, va",75.0,72.0,0,Dec-2018
2019-01-01,30,335625.0,4.6,1,"williamsburg city, va",70.0,71.0,0,Jan-2019
2019-02-01,31,325950.0,4.72,2,"williamsburg city, va",71.0,78.0,0,Feb-2019
2019-03-01,32,345450.0,4.9,3,"williamsburg city, va",70.0,69.0,0,Mar-2019
2019-04-01,33,379175.0,4.94,4,"williamsburg city, va",63.0,64.0,0,Apr-2019
2019-05-01,34,404700.0,4.75,5,"williamsburg city, va",64.0,56.0,0,May-2019
2019-06-01,35,399000.0,4.51,6,"williamsburg city, va",70.0,61.0,0,Jun-2019
2019-07-01,36,389320.0,4.41,7,"williamsburg city, va",71.0,61.0,0,Jul-2019
2019-08-01,37,374400.0,4.41,8,"williamsburg city, va",68.0,68.0,0,Aug-2019
2019-09-01,38,373500.0,4.2,9,"williamsburg city, va",69.0,72.0,0,Sep-2019
2019-10-01,39,372900.0,4.14,10,"williamsburg city, va",67.0,78.0,0,Oct-2019
2019-11-01,40,282450.0,3.84,11,"williamsburg city, va",67.0,86.0,0,Nov-2019
2019-12-01,41,328725.0,3.81,12,"williamsburg city, va",63.0,93.0,0,Dec-2019
2020-01-01,42,332450.0,3.75,1,"williamsburg city, va",51.0,111.0,0,Jan-2020
2020-02-01,43,356250.0,3.73,2,"williamsburg city, va",53.0,94.0,0,Feb-2020
2020-03-01,44,358100.0,3.78,3,"williamsburg city, va",59.0,66.0,0,Mar-2020
2020-04-01,45,368450.0,3.75,4,"williamsburg city, va",57.0,69.0,0,Apr-2020
2020-05-01,46,454000.0,3.74,5,"williamsburg city, va",50.0,98.0,0,May-2020
2020-06-01,47,478750.0,3.72,6,"williamsburg city, va",41.0,93.0,0,Jun-2020
2020-07-01,48,534000.0,3.49,7,"williamsburg city, va",36.0,109.0,0,Jul-2020
2020-08-01,49,539000.0,3.65,8,"williamsburg city, va",31.0,78.0,0,Aug-2020
2020-09-01,50,602700.0,3.33,9,"williamsburg city, va",31.0,75.0,0,Sep-2020
2020-10-01,51,539000.0,3.28,10,"williamsburg city, va",32.0,65.0,0,Oct-2020
2020-11-01,52,338500.0,3.21,11,"williamsburg city, va",38.0,43.0,0,Nov-2020
2020-12-01,53,339950.0,3.07,12,"williamsburg city, va",37.0,53.0,0,Dec-2020
2021-01-01,54,315000.0,2.99,1,"williamsburg city, va",29.0,61.0,0,Jan-2021
2021-02-01,55,422488.0,2.93,2,"williamsburg city, va",28.0,54.0,0,Feb-2021
2021-03-01,56,472000.0,2.88,3,"williamsburg city, va",24.0,55.0,0,Mar-2021
2021-04-01,57,437500.0,2.84,4,"williamsburg city, va",24.0,70.0,0,Apr-2021
2021-05-01,58,415640.0,2.71,5,"williamsburg city, va",28.0,28.0,0,May-2021
2021-06-01,59,399900.0,2.79,6,"williamsburg city, va",31.0,46.0,0,Jun-2021
2021-07-01,60,399700.0,2.97,7,"williamsburg city, va",37.0,53.0,0,Jul-2021
2021-08-01,61,399220.0,3.17,8,"williamsburg city, va",34.0,56.0,0,Aug-2021
2021-09-01,62,553225.0,3.18,9,"williamsburg city, va",31.0,56.0,0,Sep-2021
2021-10-01,63,403860.0,3.0,10,"williamsburg city, va",24.0,61.0,0,Oct-2021
2021-11-01,64,436875.0,3.02,11,"williamsburg city, va",17.0,50.0,0,Nov-2021
2021-12-01,65,399005.0,2.98,12,"williamsburg city, va",17.0,35.0,0,Dec-2021
2022-01-01,66,482000.0,2.87,1,"williamsburg city, va",14.0,44.0,0,Jan-2022
2022-02-01,67,688250.0,3.01,2,"williamsburg city, va",11.0,29.0,0,Feb-2022
2022-03-01,68,509250.0,3.14,3,"williamsburg city, va",14.0,22.0,0,Mar-2022
2022-04-01,69,492500.0,3.1,4,"williamsburg city, va",10.0,21.0,0,Apr-2022
2022-05-01,70,522475.0,3.12,5,"williamsburg city, va",13.0,22.0,0,May-2022
2022-06-01,71,609950.0,3.56,6,"williamsburg city, va",13.0,25.0,0,Jun-2022
2022-07-01,72,527500.0,3.92,7,"williamsburg city, va",19.0,33.0,0,Jul-2022
2022-08-01,73,443750.0,4.67,8,"williamsburg city, va",14.0,41.0,0,Aug-2022
2022-09-01,74,475000.0,5.11,9,"williamsburg city, va",15.0,39.0,391619,Sep-2022
2022-10-01,75,415000.0,5.3,10,"williamsburg city, va",14.0,28.0,385335,Oct-2022
2022-11-01,76,519700.0,5.81,11,"williamsburg city, va",19.0,31.0,363149,Nov-2022
2022-12-01,77,469950.0,5.54,12,"williamsburg city, va",15.0,62.0,368420,Dec-2022
2023-01-01,78,508225.0,5.55,1,"williamsburg city, va",13.0,52.0,356163,Jan-2023
2023-02-01,79,599000.0,6.7,2,"williamsburg city, va",17.0,24.0,351235,Feb-2023
2023-03-01,80,541200.0,7.08,3,"williamsburg city, va",22.0,34.0,358905,Mar-2023
2023-04-01,81,599000.0,7.08,4,"williamsburg city, va",20.0,53.0,368569,Apr-2023
2023-05-01,82,577175.0,6.49,5,"williamsburg city, va",20.0,67.0,349495,May-2023
2023-06-01,83,499250.0,6.48,6,"williamsburg city, va",27.0,39.0,369415,Jun-2023
2023-07-01,84,495000.0,6.5,7,"williamsburg city, va",27.0,39.0,364319,Jul-2023
