date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,142000.0,3.72,7,"marion, mo",113.0,86.0,0,Jul-2016
2016-08-01,1,144250.0,3.73,8,"marion, mo",117.0,85.0,0,Aug-2016
2016-09-01,2,151550.0,3.66,9,"marion, mo",110.0,91.0,0,Sep-2016
2016-10-01,3,145700.0,3.64,10,"marion, mo",107.0,77.0,0,Oct-2016
2016-11-01,4,141950.0,3.66,11,"marion, mo",103.0,72.0,0,Nov-2016
2016-12-01,5,137900.0,3.48,12,"marion, mo",97.0,90.0,0,Dec-2016
2017-01-01,6,132450.0,3.45,1,"marion, mo",92.0,88.0,0,Jan-2017
2017-02-01,7,129950.0,3.5,2,"marion, mo",96.0,93.0,0,Feb-2017
2017-03-01,8,137119.0,3.52,3,"marion, mo",97.0,72.0,0,Mar-2017
2017-04-01,9,139477.0,4.03,4,"marion, mo",100.0,58.0,0,Apr-2017
2017-05-01,10,138250.0,4.32,5,"marion, mo",103.0,56.0,0,May-2017
2017-06-01,11,136875.0,4.2,6,"marion, mo",100.0,65.0,0,Jun-2017
2017-07-01,12,132450.0,4.19,7,"marion, mo",110.0,60.0,0,Jul-2017
2017-08-01,13,135950.0,4.3,8,"marion, mo",113.0,67.0,0,Aug-2017
2017-09-01,14,139000.0,4.1,9,"marion, mo",103.0,76.0,0,Sep-2017
2017-10-01,15,136000.0,4.05,10,"marion, mo",107.0,81.0,0,Oct-2017
2017-11-01,16,137450.0,3.94,11,"marion, mo",101.0,87.0,0,Nov-2017
2017-12-01,17,135000.0,4.03,12,"marion, mo",91.0,92.0,0,Dec-2017
2018-01-01,18,152500.0,3.93,1,"marion, mo",87.0,109.0,0,Jan-2018
2018-02-01,19,159900.0,3.83,2,"marion, mo",73.0,116.0,0,Feb-2018
2018-03-01,20,155000.0,3.94,3,"marion, mo",72.0,100.0,0,Mar-2018
2018-04-01,21,140675.0,3.95,4,"marion, mo",75.0,64.0,0,Apr-2018
2018-05-01,22,141725.0,3.99,5,"marion, mo",81.0,56.0,0,May-2018
2018-06-01,23,142900.0,4.15,6,"marion, mo",82.0,61.0,0,Jun-2018
2018-07-01,24,142450.0,4.4,7,"marion, mo",84.0,60.0,0,Jul-2018
2018-08-01,25,147475.0,4.46,8,"marion, mo",85.0,59.0,0,Aug-2018
