date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,149900.0,3.72,7,"silver bow, mt",276.0,76.0,0,Jul-2016
2016-08-01,1,149450.0,3.73,8,"silver bow, mt",268.0,74.0,0,Aug-2016
2016-09-01,2,139950.0,3.66,9,"silver bow, mt",262.0,75.0,0,Sep-2016
2016-10-01,3,143500.0,3.64,10,"silver bow, mt",238.0,82.0,0,Oct-2016
2016-11-01,4,148700.0,3.66,11,"silver bow, mt",204.0,86.0,0,Nov-2016
2016-12-01,5,149000.0,3.48,12,"silver bow, mt",191.0,96.0,0,Dec-2016
2017-01-01,6,149900.0,3.45,1,"silver bow, mt",169.0,113.0,0,Jan-2017
2017-02-01,7,149000.0,3.5,2,"silver bow, mt",173.0,114.0,0,Feb-2017
2017-03-01,8,149000.0,3.52,3,"silver bow, mt",178.0,116.0,0,Mar-2017
2017-04-01,9,150000.0,4.03,4,"silver bow, mt",177.0,76.0,0,Apr-2017
2017-05-01,10,158475.0,4.32,5,"silver bow, mt",202.0,51.0,0,May-2017
2017-06-01,11,165000.0,4.2,6,"silver bow, mt",211.0,53.0,0,Jun-2017
2017-07-01,12,166000.0,4.19,7,"silver bow, mt",208.0,62.0,0,Jul-2017
2017-08-01,13,158625.0,4.3,8,"silver bow, mt",225.0,61.0,0,Aug-2017
2017-09-01,14,159000.0,4.1,9,"silver bow, mt",231.0,61.0,0,Sep-2017
2017-10-01,15,158500.0,4.05,10,"silver bow, mt",208.0,69.0,0,Oct-2017
2017-11-01,16,159748.0,3.94,11,"silver bow, mt",187.0,44.0,0,Nov-2017
2017-12-01,17,166000.0,4.03,12,"silver bow, mt",167.0,59.0,0,Dec-2017
2018-01-01,18,172500.0,3.93,1,"silver bow, mt",153.0,83.0,0,Jan-2018
2018-02-01,19,168450.0,3.83,2,"silver bow, mt",154.0,98.0,0,Feb-2018
2018-03-01,20,177000.0,3.94,3,"silver bow, mt",133.0,78.0,0,Mar-2018
2018-04-01,21,207000.0,3.95,4,"silver bow, mt",135.0,65.0,0,Apr-2018
2018-05-01,22,207000.0,3.99,5,"silver bow, mt",139.0,56.0,0,May-2018
2018-06-01,23,179450.0,4.15,6,"silver bow, mt",167.0,47.0,0,Jun-2018
2018-07-01,24,176875.0,4.4,7,"silver bow, mt",168.0,53.0,0,Jul-2018
2018-08-01,25,182000.0,4.46,8,"silver bow, mt",182.0,56.0,0,Aug-2018
2018-09-01,26,165000.0,4.58,9,"silver bow, mt",189.0,60.0,0,Sep-2018
2018-10-01,27,157000.0,4.66,10,"silver bow, mt",174.0,67.0,0,Oct-2018
2018-11-01,28,149123.0,4.62,11,"silver bow, mt",168.0,72.0,0,Nov-2018
2018-12-01,29,152450.0,4.54,12,"silver bow, mt",146.0,90.0,0,Dec-2018
2019-01-01,30,155000.0,4.6,1,"silver bow, mt",125.0,100.0,0,Jan-2019
2019-02-01,31,150500.0,4.72,2,"silver bow, mt",123.0,102.0,0,Feb-2019
2019-03-01,32,175999.0,4.9,3,"silver bow, mt",129.0,78.0,0,Mar-2019
2019-04-01,33,204624.0,4.94,4,"silver bow, mt",135.0,49.0,0,Apr-2019
2019-05-01,34,219000.0,4.75,5,"silver bow, mt",141.0,47.0,0,May-2019
2019-06-01,35,209995.0,4.51,6,"silver bow, mt",165.0,47.0,0,Jun-2019
2019-07-01,36,201500.0,4.41,7,"silver bow, mt",175.0,56.0,0,Jul-2019
2019-08-01,37,193784.0,4.41,8,"silver bow, mt",187.0,59.0,0,Aug-2019
2019-09-01,38,187085.0,4.2,9,"silver bow, mt",178.0,68.0,0,Sep-2019
2019-10-01,39,178438.0,4.14,10,"silver bow, mt",173.0,75.0,0,Oct-2019
2019-11-01,40,172000.0,3.84,11,"silver bow, mt",151.0,89.0,0,Nov-2019
2019-12-01,41,189600.0,3.81,12,"silver bow, mt",134.0,89.0,0,Dec-2019
2020-01-01,42,183850.0,3.75,1,"silver bow, mt",123.0,105.0,0,Jan-2020
2020-02-01,43,192500.0,3.73,2,"silver bow, mt",111.0,94.0,0,Feb-2020
2020-03-01,44,198375.0,3.78,3,"silver bow, mt",109.0,80.0,0,Mar-2020
2020-04-01,45,221850.0,3.75,4,"silver bow, mt",108.0,71.0,0,Apr-2020
2020-05-01,46,255000.0,3.74,5,"silver bow, mt",118.0,68.0,0,May-2020
2020-06-01,47,230500.0,3.72,6,"silver bow, mt",110.0,69.0,0,Jun-2020
2020-07-01,48,229000.0,3.49,7,"silver bow, mt",102.0,84.0,0,Jul-2020
2020-08-01,49,254500.0,3.65,8,"silver bow, mt",106.0,54.0,0,Aug-2020
2020-09-01,50,260000.0,3.33,9,"silver bow, mt",96.0,57.0,0,Sep-2020
2020-10-01,51,244500.0,3.28,10,"silver bow, mt",95.0,62.0,0,Oct-2020
2020-11-01,52,206375.0,3.21,11,"silver bow, mt",102.0,50.0,0,Nov-2020
2020-12-01,53,196375.0,3.07,12,"silver bow, mt",87.0,59.0,0,Dec-2020
2021-01-01,54,175000.0,2.99,1,"silver bow, mt",61.0,73.0,0,Jan-2021
2021-02-01,55,193625.0,2.93,2,"silver bow, mt",46.0,71.0,0,Feb-2021
2021-03-01,56,191500.0,2.88,3,"silver bow, mt",28.0,49.0,0,Mar-2021
2021-04-01,57,195000.0,2.84,4,"silver bow, mt",38.0,24.0,0,Apr-2021
2021-05-01,58,225000.0,2.71,5,"silver bow, mt",45.0,35.0,0,May-2021
2021-06-01,59,267500.0,2.79,6,"silver bow, mt",60.0,26.0,0,Jun-2021
2021-07-01,60,235000.0,2.97,7,"silver bow, mt",63.0,41.0,0,Jul-2021
2021-08-01,61,244000.0,3.17,8,"silver bow, mt",83.0,42.0,0,Aug-2021
2021-09-01,62,276750.0,3.18,9,"silver bow, mt",94.0,37.0,0,Sep-2021
2021-10-01,63,260000.0,3.0,10,"silver bow, mt",77.0,53.0,0,Oct-2021
2021-11-01,64,270500.0,3.02,11,"silver bow, mt",72.0,63.0,0,Nov-2021
2021-12-01,65,290000.0,2.98,12,"silver bow, mt",59.0,71.0,0,Dec-2021
2022-01-01,66,312450.0,2.87,1,"silver bow, mt",43.0,82.0,0,Jan-2022
2022-02-01,67,322500.0,3.01,2,"silver bow, mt",46.0,53.0,0,Feb-2022
2022-03-01,68,329250.0,3.14,3,"silver bow, mt",50.0,44.0,0,Mar-2022
2022-04-01,69,329000.0,3.1,4,"silver bow, mt",45.0,39.0,0,Apr-2022
2022-05-01,70,371000.0,3.12,5,"silver bow, mt",44.0,42.0,0,May-2022
2022-06-01,71,278500.0,3.56,6,"silver bow, mt",58.0,32.0,0,Jun-2022
2022-07-01,72,318000.0,3.92,7,"silver bow, mt",81.0,34.0,0,Jul-2022
2022-08-01,73,343725.0,4.67,8,"silver bow, mt",102.0,37.0,0,Aug-2022
2022-09-01,74,360000.0,5.11,9,"silver bow, mt",95.0,47.0,362933,Sep-2022
2022-10-01,75,348000.0,5.3,10,"silver bow, mt",83.0,57.0,363180,Oct-2022
2022-11-01,76,342000.0,5.81,11,"silver bow, mt",88.0,60.0,363691,Nov-2022
2022-12-01,77,340000.0,5.54,12,"silver bow, mt",92.0,62.0,363684,Dec-2022
2023-01-01,78,341000.0,5.55,1,"silver bow, mt",85.0,82.0,356630,Jan-2023
2023-02-01,79,337500.0,6.7,2,"silver bow, mt",78.0,97.0,355212,Feb-2023
2023-03-01,80,346750.0,7.08,3,"silver bow, mt",77.0,89.0,357690,Mar-2023
2023-04-01,81,366000.0,7.08,4,"silver bow, mt",68.0,54.0,364800,Apr-2023
2023-05-01,82,348500.0,6.49,5,"silver bow, mt",75.0,57.0,365593,May-2023
2023-06-01,83,351250.0,6.48,6,"silver bow, mt",90.0,48.0,366701,Jun-2023
2023-07-01,84,375000.0,6.5,7,"silver bow, mt",104.0,44.0,366541,Jul-2023
