date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,72500.0,3.72,7,"ness, ks",8.0,75.0,0,Jul-2016
2016-08-01,1,60700.0,3.73,8,"ness, ks",9.0,50.0,0,Aug-2016
2016-09-01,2,65000.0,3.66,9,"ness, ks",10.0,64.0,0,Sep-2016
2016-10-01,3,60000.0,3.64,10,"ness, ks",9.0,84.0,0,Oct-2016
2016-11-01,4,55000.0,3.66,11,"ness, ks",8.0,117.0,0,Nov-2016
2016-12-01,5,55000.0,3.48,12,"ness, ks",8.0,163.0,0,Dec-2016
2017-01-01,6,55000.0,3.45,1,"ness, ks",9.0,187.0,0,Jan-2017
2017-02-01,7,58375.0,3.5,2,"ness, ks",10.0,197.0,0,Feb-2017
2017-03-01,8,59500.0,3.52,3,"ness, ks",9.0,157.0,0,Mar-2017
2017-04-01,9,59500.0,4.03,4,"ness, ks",8.0,107.0,0,Apr-2017
2017-05-01,10,74750.0,4.32,5,"ness, ks",8.0,124.0,0,May-2017
2017-06-01,11,59500.0,4.2,6,"ness, ks",7.0,144.0,0,Jun-2017
2017-07-01,12,72250.0,4.19,7,"ness, ks",6.0,169.0,0,Jul-2017
2017-08-01,13,76075.0,4.3,8,"ness, ks",5.0,106.0,0,Aug-2017
2017-09-01,14,79900.0,4.1,9,"ness, ks",8.0,26.0,0,Sep-2017
2017-10-01,15,82450.0,4.05,10,"ness, ks",7.0,58.0,0,Oct-2017
2017-11-01,16,74800.0,3.94,11,"ness, ks",9.0,85.0,0,Nov-2017
2017-12-01,17,60000.0,4.03,12,"ness, ks",9.0,109.0,0,Dec-2017
2018-01-01,18,63700.0,3.93,1,"ness, ks",9.0,136.0,0,Jan-2018
2018-02-01,19,63700.0,3.83,2,"ness, ks",7.0,138.0,0,Feb-2018
2018-03-01,20,47500.0,3.94,3,"ness, ks",7.0,139.0,0,Mar-2018
2018-04-01,21,53000.0,3.95,4,"ness, ks",8.0,75.0,0,Apr-2018
2018-05-01,22,61500.0,3.99,5,"ness, ks",6.0,67.0,0,May-2018
2018-06-01,23,69500.0,4.15,6,"ness, ks",7.0,96.0,0,Jun-2018
2018-07-01,24,61500.0,4.4,7,"ness, ks",7.0,128.0,0,Jul-2018
2018-08-01,25,61200.0,4.46,8,"ness, ks",9.0,154.0,0,Aug-2018
2018-09-01,26,54350.0,4.58,9,"ness, ks",6.0,114.0,0,Sep-2018
2018-10-01,27,50075.0,4.66,10,"ness, ks",5.0,83.0,0,Oct-2018
2018-11-01,28,45500.0,4.62,11,"ness, ks",3.0,142.0,0,Nov-2018
2018-12-01,29,82500.0,4.54,12,"ness, ks",3.0,121.0,0,Dec-2018
2019-01-01,30,82500.0,4.6,1,"ness, ks",3.0,138.0,0,Jan-2019
2019-02-01,31,82500.0,4.72,2,"ness, ks",3.0,166.0,0,Feb-2019
2019-03-01,32,92571.0,4.9,3,"ness, ks",3.0,198.0,0,Mar-2019
2019-04-01,33,106000.0,4.94,4,"ness, ks",2.0,229.0,0,Apr-2019
2019-05-01,34,106000.0,4.75,5,"ness, ks",2.0,250.0,0,May-2019
2019-06-01,35,88250.0,4.51,6,"ness, ks",4.0,18.0,0,Jun-2019
2019-07-01,36,79000.0,4.41,7,"ness, ks",5.0,43.0,0,Jul-2019
