date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,89900.0,3.72,7,"shannon, mo",38.0,120.0,0,Jul-2016
2016-08-01,1,99900.0,3.73,8,"shannon, mo",40.0,140.0,0,Aug-2016
2016-09-01,2,107450.0,3.66,9,"shannon, mo",36.0,130.0,0,Sep-2016
2016-10-01,3,93900.0,3.64,10,"shannon, mo",35.0,135.0,0,Oct-2016
2016-11-01,4,99900.0,3.66,11,"shannon, mo",36.0,119.0,0,Nov-2016
2016-12-01,5,114950.0,3.48,12,"shannon, mo",38.0,127.0,0,Dec-2016
2017-01-01,6,113238.0,3.45,1,"shannon, mo",34.0,146.0,0,Jan-2017
2017-02-01,7,109075.0,3.5,2,"shannon, mo",36.0,121.0,0,Feb-2017
2017-03-01,8,105738.0,3.52,3,"shannon, mo",33.0,136.0,0,Mar-2017
2017-04-01,9,117400.0,4.03,4,"shannon, mo",36.0,98.0,0,Apr-2017
2017-05-01,10,113238.0,4.32,5,"shannon, mo",34.0,105.0,0,May-2017
2017-06-01,11,108250.0,4.2,6,"shannon, mo",40.0,96.0,0,Jun-2017
2017-07-01,12,108250.0,4.19,7,"shannon, mo",44.0,93.0,0,Jul-2017
2017-08-01,13,112400.0,4.3,8,"shannon, mo",42.0,85.0,0,Aug-2017
2017-09-01,14,114900.0,4.1,9,"shannon, mo",43.0,92.0,0,Sep-2017
2017-10-01,15,101150.0,4.05,10,"shannon, mo",42.0,115.0,0,Oct-2017
2017-11-01,16,119900.0,3.94,11,"shannon, mo",41.0,109.0,0,Nov-2017
2017-12-01,17,126000.0,4.03,12,"shannon, mo",41.0,116.0,0,Dec-2017
2018-01-01,18,139950.0,3.93,1,"shannon, mo",36.0,139.0,0,Jan-2018
2018-02-01,19,139900.0,3.83,2,"shannon, mo",34.0,121.0,0,Feb-2018
2018-03-01,20,149750.0,3.94,3,"shannon, mo",34.0,139.0,0,Mar-2018
2018-04-01,21,167400.0,3.95,4,"shannon, mo",36.0,143.0,0,Apr-2018
2018-05-01,22,202450.0,3.99,5,"shannon, mo",36.0,108.0,0,May-2018
2018-06-01,23,179900.0,4.15,6,"shannon, mo",39.0,99.0,0,Jun-2018
2018-07-01,24,199000.0,4.4,7,"shannon, mo",44.0,103.0,0,Jul-2018
2018-08-01,25,203375.0,4.46,8,"shannon, mo",41.0,116.0,0,Aug-2018
2018-09-01,26,207350.0,4.58,9,"shannon, mo",38.0,115.0,0,Sep-2018
2018-10-01,27,207950.0,4.66,10,"shannon, mo",31.0,134.0,0,Oct-2018
2018-11-01,28,183975.0,4.62,11,"shannon, mo",30.0,132.0,0,Nov-2018
2018-12-01,29,168500.0,4.54,12,"shannon, mo",31.0,127.0,0,Dec-2018
2019-01-01,30,176750.0,4.6,1,"shannon, mo",30.0,141.0,0,Jan-2019
2019-02-01,31,177425.0,4.72,2,"shannon, mo",33.0,132.0,0,Feb-2019
2019-03-01,32,170564.0,4.9,3,"shannon, mo",31.0,139.0,0,Mar-2019
2019-04-01,33,170564.0,4.94,4,"shannon, mo",29.0,132.0,0,Apr-2019
2019-05-01,34,170075.0,4.75,5,"shannon, mo",25.0,128.0,0,May-2019
2019-06-01,35,164500.0,4.51,6,"shannon, mo",28.0,105.0,0,Jun-2019
2019-07-01,36,141100.0,4.41,7,"shannon, mo",32.0,69.0,0,Jul-2019
2019-08-01,37,134895.0,4.41,8,"shannon, mo",34.0,67.0,0,Aug-2019
2019-09-01,38,137739.0,4.2,9,"shannon, mo",36.0,77.0,0,Sep-2019
2019-10-01,39,139975.0,4.14,10,"shannon, mo",37.0,86.0,0,Oct-2019
2019-11-01,40,139950.0,3.84,11,"shannon, mo",36.0,103.0,0,Nov-2019
2019-12-01,41,141375.0,3.81,12,"shannon, mo",36.0,128.0,0,Dec-2019
2020-01-01,42,129975.0,3.75,1,"shannon, mo",34.0,130.0,0,Jan-2020
2020-02-01,43,130000.0,3.73,2,"shannon, mo",31.0,144.0,0,Feb-2020
2020-03-01,44,129950.0,3.78,3,"shannon, mo",30.0,166.0,0,Mar-2020
2020-04-01,45,128650.0,3.75,4,"shannon, mo",30.0,172.0,0,Apr-2020
2020-05-01,46,140000.0,3.74,5,"shannon, mo",24.0,187.0,0,May-2020
2020-06-01,47,169900.0,3.72,6,"shannon, mo",22.0,123.0,0,Jun-2020
2020-07-01,48,233500.0,3.49,7,"shannon, mo",21.0,67.0,0,Jul-2020
2020-08-01,49,199900.0,3.65,8,"shannon, mo",19.0,63.0,0,Aug-2020
2020-09-01,50,179725.0,3.33,9,"shannon, mo",17.0,83.0,0,Sep-2020
2020-10-01,51,165000.0,3.28,10,"shannon, mo",18.0,76.0,0,Oct-2020
2020-11-01,52,148100.0,3.21,11,"shannon, mo",20.0,68.0,0,Nov-2020
2020-12-01,53,159350.0,3.07,12,"shannon, mo",19.0,90.0,0,Dec-2020
2021-01-01,54,127500.0,2.99,1,"shannon, mo",15.0,112.0,0,Jan-2021
2021-02-01,55,105500.0,2.93,2,"shannon, mo",16.0,110.0,0,Feb-2021
2021-03-01,56,191975.0,2.88,3,"shannon, mo",17.0,61.0,0,Mar-2021
2021-04-01,57,175700.0,2.84,4,"shannon, mo",17.0,64.0,0,Apr-2021
2021-05-01,58,86950.0,2.71,5,"shannon, mo",19.0,74.0,0,May-2021
2021-06-01,59,88900.0,2.79,6,"shannon, mo",21.0,63.0,0,Jun-2021
2021-07-01,60,94800.0,2.97,7,"shannon, mo",19.0,74.0,0,Jul-2021
2021-08-01,61,123250.0,3.17,8,"shannon, mo",19.0,67.0,0,Aug-2021
2021-09-01,62,164875.0,3.18,9,"shannon, mo",15.0,85.0,0,Sep-2021
2021-10-01,63,249950.0,3.0,10,"shannon, mo",19.0,76.0,0,Oct-2021
2021-11-01,64,212200.0,3.02,11,"shannon, mo",18.0,78.0,0,Nov-2021
2021-12-01,65,207050.0,2.98,12,"shannon, mo",18.0,79.0,0,Dec-2021
2022-01-01,66,212200.0,2.87,1,"shannon, mo",14.0,107.0,0,Jan-2022
2022-02-01,67,210950.0,3.01,2,"shannon, mo",11.0,122.0,0,Feb-2022
2022-03-01,68,229650.0,3.14,3,"shannon, mo",10.0,110.0,0,Mar-2022
2022-04-01,69,249900.0,3.1,4,"shannon, mo",10.0,89.0,0,Apr-2022
2022-05-01,70,240150.0,3.12,5,"shannon, mo",14.0,31.0,0,May-2022
2022-06-01,71,291175.0,3.56,6,"shannon, mo",14.0,45.0,0,Jun-2022
2022-07-01,72,302450.0,3.92,7,"shannon, mo",14.0,57.0,0,Jul-2022
2022-08-01,73,241150.0,4.67,8,"shannon, mo",18.0,70.0,0,Aug-2022
2022-09-01,74,244900.0,5.11,9,"shannon, mo",15.0,99.0,300863,Sep-2022
2022-10-01,75,284950.0,5.3,10,"shannon, mo",13.0,129.0,290225,Oct-2022
2022-11-01,76,287425.0,5.81,11,"shannon, mo",15.0,125.0,289498,Nov-2022
2022-12-01,77,319900.0,5.54,12,"shannon, mo",16.0,101.0,298016,Dec-2022
2023-01-01,78,359950.0,5.55,1,"shannon, mo",9.0,87.0,292259,Jan-2023
2023-02-01,79,363700.0,6.7,2,"shannon, mo",9.0,94.0,298977,Feb-2023
2023-03-01,80,364925.0,7.08,3,"shannon, mo",7.0,129.0,292852,Mar-2023
2023-04-01,81,350000.0,7.08,4,"shannon, mo",7.0,128.0,284564,Apr-2023
2023-05-01,82,336875.0,6.49,5,"shannon, mo",12.0,33.0,302430,May-2023
2023-06-01,83,288500.0,6.48,6,"shannon, mo",15.0,47.0,300256,Jun-2023
2023-07-01,84,280000.0,6.5,7,"shannon, mo",16.0,48.0,305395,Jul-2023
