date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,96950.0,3.72,7,"st. joseph, in",1097.0,53.0,0,Jul-2016
2016-08-01,1,94900.0,3.73,8,"st. joseph, in",1090.0,59.0,0,Aug-2016
2016-09-01,2,91188.0,3.66,9,"st. joseph, in",1080.0,67.0,0,Sep-2016
2016-10-01,3,92000.0,3.64,10,"st. joseph, in",1023.0,71.0,0,Oct-2016
2016-11-01,4,89800.0,3.66,11,"st. joseph, in",962.0,72.0,0,Nov-2016
2016-12-01,5,85000.0,3.48,12,"st. joseph, in",868.0,79.0,0,Dec-2016
2017-01-01,6,87450.0,3.45,1,"st. joseph, in",790.0,83.0,0,Jan-2017
2017-02-01,7,89700.0,3.5,2,"st. joseph, in",746.0,78.0,0,Feb-2017
2017-03-01,8,91275.0,3.52,3,"st. joseph, in",721.0,59.0,0,Mar-2017
2017-04-01,9,92800.0,4.03,4,"st. joseph, in",686.0,57.0,0,Apr-2017
2017-05-01,10,113125.0,4.32,5,"st. joseph, in",721.0,48.0,0,May-2017
2017-06-01,11,117400.0,4.2,6,"st. joseph, in",725.0,40.0,0,Jun-2017
2017-07-01,12,124450.0,4.19,7,"st. joseph, in",816.0,41.0,0,Jul-2017
2017-08-01,13,122100.0,4.3,8,"st. joseph, in",905.0,49.0,0,Aug-2017
2017-09-01,14,120000.0,4.1,9,"st. joseph, in",936.0,57.0,0,Sep-2017
2017-10-01,15,119900.0,4.05,10,"st. joseph, in",941.0,62.0,0,Oct-2017
2017-11-01,16,119900.0,3.94,11,"st. joseph, in",882.0,64.0,0,Nov-2017
2017-12-01,17,109900.0,4.03,12,"st. joseph, in",771.0,70.0,0,Dec-2017
2018-01-01,18,109900.0,3.93,1,"st. joseph, in",684.0,81.0,0,Jan-2018
2018-02-01,19,104950.0,3.83,2,"st. joseph, in",619.0,81.0,0,Feb-2018
2018-03-01,20,109900.0,3.94,3,"st. joseph, in",580.0,58.0,0,Mar-2018
2018-04-01,21,120875.0,3.95,4,"st. joseph, in",566.0,48.0,0,Apr-2018
2018-05-01,22,134950.0,3.99,5,"st. joseph, in",591.0,37.0,0,May-2018
2018-06-01,23,145250.0,4.15,6,"st. joseph, in",644.0,36.0,0,Jun-2018
2018-07-01,24,153250.0,4.4,7,"st. joseph, in",720.0,38.0,0,Jul-2018
2018-08-01,25,149900.0,4.46,8,"st. joseph, in",774.0,39.0,0,Aug-2018
2018-09-01,26,145000.0,4.58,9,"st. joseph, in",809.0,47.0,0,Sep-2018
2018-10-01,27,140575.0,4.66,10,"st. joseph, in",798.0,55.0,0,Oct-2018
2018-11-01,28,139900.0,4.62,11,"st. joseph, in",710.0,62.0,0,Nov-2018
2018-12-01,29,139900.0,4.54,12,"st. joseph, in",686.0,65.0,0,Dec-2018
2019-01-01,30,138450.0,4.6,1,"st. joseph, in",611.0,71.0,0,Jan-2019
2019-02-01,31,147400.0,4.72,2,"st. joseph, in",590.0,70.0,0,Feb-2019
2019-03-01,32,162586.0,4.9,3,"st. joseph, in",542.0,58.0,0,Mar-2019
2019-04-01,33,177386.0,4.94,4,"st. joseph, in",499.0,45.0,0,Apr-2019
2019-05-01,34,201975.0,4.75,5,"st. joseph, in",523.0,40.0,0,May-2019
2019-06-01,35,199900.0,4.51,6,"st. joseph, in",599.0,39.0,0,Jun-2019
2019-07-01,36,189450.0,4.41,7,"st. joseph, in",648.0,43.0,0,Jul-2019
2019-08-01,37,182455.0,4.41,8,"st. joseph, in",704.0,44.0,0,Aug-2019
2019-09-01,38,172636.0,4.2,9,"st. joseph, in",727.0,46.0,0,Sep-2019
2019-10-01,39,165000.0,4.14,10,"st. joseph, in",738.0,49.0,0,Oct-2019
2019-11-01,40,159900.0,3.84,11,"st. joseph, in",671.0,54.0,0,Nov-2019
