date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,145000.0,3.72,7,"Greensburg, IN",117.0,0,Jul-2016
2016-08-01,1,138850.0,3.73,8,"Greensburg, IN",117.0,0,Aug-2016
2016-09-01,2,147875.0,3.66,9,"Greensburg, IN",119.0,0,Sep-2016
2016-10-01,3,140700.0,3.64,10,"Greensburg, IN",105.0,0,Oct-2016
2016-11-01,4,139900.0,3.66,11,"Greensburg, IN",106.0,0,Nov-2016
2016-12-01,5,139450.0,3.48,12,"Greensburg, IN",95.0,0,Dec-2016
2017-01-01,6,141175.0,3.45,1,"Greensburg, IN",79.0,0,Jan-2017
2017-02-01,7,154225.0,3.5,2,"Greensburg, IN",75.0,0,Feb-2017
2017-03-01,8,154325.0,3.52,3,"Greensburg, IN",78.0,0,Mar-2017
2017-04-01,9,154200.0,4.03,4,"Greensburg, IN",82.0,0,Apr-2017
2017-05-01,10,146050.0,4.32,5,"Greensburg, IN",83.0,0,May-2017
2017-06-01,11,157975.0,4.2,6,"Greensburg, IN",80.0,0,Jun-2017
2017-07-01,12,149500.0,4.19,7,"Greensburg, IN",78.0,0,Jul-2017
2017-08-01,13,136125.0,4.3,8,"Greensburg, IN",81.0,0,Aug-2017
2017-09-01,14,129700.0,4.1,9,"Greensburg, IN",88.0,0,Sep-2017
2017-10-01,15,128600.0,4.05,10,"Greensburg, IN",91.0,0,Oct-2017
2017-11-01,16,129250.0,3.94,11,"Greensburg, IN",88.0,0,Nov-2017
2017-12-01,17,133900.0,4.03,12,"Greensburg, IN",85.0,0,Dec-2017
2018-01-01,18,123325.0,3.93,1,"Greensburg, IN",76.0,0,Jan-2018
2018-02-01,19,119050.0,3.83,2,"Greensburg, IN",75.0,0,Feb-2018
2018-03-01,20,129500.0,3.94,3,"Greensburg, IN",62.0,0,Mar-2018
2018-04-01,21,131338.0,3.95,4,"Greensburg, IN",68.0,0,Apr-2018
2018-05-01,22,135200.0,3.99,5,"Greensburg, IN",67.0,0,May-2018
2018-06-01,23,142450.0,4.15,6,"Greensburg, IN",79.0,0,Jun-2018
2018-07-01,24,149650.0,4.4,7,"Greensburg, IN",79.0,0,Jul-2018
2018-08-01,25,149900.0,4.46,8,"Greensburg, IN",81.0,0,Aug-2018
2018-09-01,26,145000.0,4.58,9,"Greensburg, IN",90.0,0,Sep-2018
2018-10-01,27,140950.0,4.66,10,"Greensburg, IN",89.0,0,Oct-2018
2018-11-01,28,147100.0,4.62,11,"Greensburg, IN",81.0,0,Nov-2018
2018-12-01,29,149900.0,4.54,12,"Greensburg, IN",73.0,0,Dec-2018
2019-01-01,30,161150.0,4.6,1,"Greensburg, IN",69.0,0,Jan-2019
2019-02-01,31,161675.0,4.72,2,"Greensburg, IN",62.0,0,Feb-2019
2019-03-01,32,159900.0,4.9,3,"Greensburg, IN",64.0,0,Mar-2019
2019-04-01,33,179900.0,4.94,4,"Greensburg, IN",65.0,0,Apr-2019
2019-05-01,34,197250.0,4.75,5,"Greensburg, IN",64.0,0,May-2019
2019-06-01,35,183500.0,4.51,6,"Greensburg, IN",76.0,0,Jun-2019
2019-07-01,36,182175.0,4.41,7,"Greensburg, IN",81.0,0,Jul-2019
2019-08-01,37,178118.0,4.41,8,"Greensburg, IN",88.0,0,Aug-2019
2019-09-01,38,184745.0,4.2,9,"Greensburg, IN",86.0,0,Sep-2019
2019-10-01,39,186214.0,4.14,10,"Greensburg, IN",84.0,0,Oct-2019
2019-11-01,40,166200.0,3.84,11,"Greensburg, IN",81.0,0,Nov-2019
2019-12-01,41,168550.0,3.81,12,"Greensburg, IN",64.0,0,Dec-2019
2020-01-01,42,145225.0,3.75,1,"Greensburg, IN",57.0,0,Jan-2020
2020-02-01,43,169900.0,3.73,2,"Greensburg, IN",52.0,0,Feb-2020
2020-03-01,44,169900.0,3.78,3,"Greensburg, IN",41.0,0,Mar-2020
2020-04-01,45,159450.0,3.75,4,"Greensburg, IN",40.0,0,Apr-2020
2020-05-01,46,169900.0,3.74,5,"Greensburg, IN",38.0,0,May-2020
2020-06-01,47,171175.0,3.72,6,"Greensburg, IN",32.0,0,Jun-2020
2020-07-01,48,183350.0,3.49,7,"Greensburg, IN",28.0,0,Jul-2020
2020-08-01,49,179000.0,3.65,8,"Greensburg, IN",33.0,0,Aug-2020
2020-09-01,50,149800.0,3.33,9,"Greensburg, IN",35.0,0,Sep-2020
2020-10-01,51,165000.0,3.28,10,"Greensburg, IN",43.0,0,Oct-2020
2020-11-01,52,169900.0,3.21,11,"Greensburg, IN",41.0,0,Nov-2020
2020-12-01,53,178075.0,3.07,12,"Greensburg, IN",36.0,0,Dec-2020
