date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,105000.0,3.72,7,"woods, ok",2.0,60.0,0,Jul-2016
2016-08-01,1,103500.0,3.73,8,"woods, ok",2.0,92.0,0,Aug-2016
2016-09-01,2,102000.0,3.66,9,"woods, ok",2.0,120.0,0,Sep-2016
2016-10-01,3,64500.0,3.64,10,"woods, ok",3.0,151.0,0,Oct-2016
2016-11-01,4,102000.0,3.66,11,"woods, ok",2.0,131.0,0,Nov-2016
2016-12-01,5,139500.0,3.48,12,"woods, ok",3.0,200.0,0,Dec-2016
2017-01-01,6,102250.0,3.45,1,"woods, ok",6.0,101.0,0,Jan-2017
2017-02-01,7,102250.0,3.5,2,"woods, ok",6.0,101.0,0,Feb-2017
2017-03-01,8,144250.0,3.52,3,"woods, ok",5.0,163.0,0,Mar-2017
2017-04-01,9,139500.0,4.03,4,"woods, ok",6.0,106.0,0,Apr-2017
2017-05-01,10,146625.0,4.32,5,"woods, ok",5.0,106.0,0,May-2017
2017-06-01,11,144250.0,4.2,6,"woods, ok",4.0,123.0,0,Jun-2017
2017-07-01,12,149000.0,4.19,7,"woods, ok",3.0,155.0,0,Jul-2017
2017-08-01,13,106750.0,4.3,8,"woods, ok",14.0,8.0,0,Aug-2017
2017-09-01,14,90000.0,4.1,9,"woods, ok",38.0,16.0,0,Sep-2017
2017-10-01,15,85000.0,4.05,10,"woods, ok",64.0,34.0,0,Oct-2017
2017-11-01,16,85000.0,3.94,11,"woods, ok",66.0,61.0,0,Nov-2017
2017-12-01,17,85000.0,4.03,12,"woods, ok",60.0,89.0,0,Dec-2017
2018-01-01,18,85000.0,3.93,1,"woods, ok",60.0,120.0,0,Jan-2018
2018-02-01,19,82500.0,3.83,2,"woods, ok",55.0,146.0,0,Feb-2018
2018-03-01,20,85000.0,3.94,3,"woods, ok",58.0,172.0,0,Mar-2018
2018-04-01,21,86125.0,3.95,4,"woods, ok",56.0,203.0,0,Apr-2018
2018-05-01,22,82375.0,3.99,5,"woods, ok",57.0,230.0,0,May-2018
2018-06-01,23,87000.0,4.15,6,"woods, ok",58.0,120.0,0,Jun-2018
2018-07-01,24,89750.0,4.4,7,"woods, ok",72.0,68.0,0,Jul-2018
2018-08-01,25,93625.0,4.46,8,"woods, ok",70.0,85.0,0,Aug-2018
2018-09-01,26,92750.0,4.58,9,"woods, ok",69.0,101.0,0,Sep-2018
2018-10-01,27,85000.0,4.66,10,"woods, ok",67.0,122.0,0,Oct-2018
2018-11-01,28,89500.0,4.62,11,"woods, ok",64.0,142.0,0,Nov-2018
2018-12-01,29,89500.0,4.54,12,"woods, ok",62.0,170.0,0,Dec-2018
2019-01-01,30,85000.0,4.6,1,"woods, ok",50.0,194.0,0,Jan-2019
2019-02-01,31,126000.0,4.72,2,"woods, ok",25.0,211.0,0,Feb-2019
2019-03-01,32,123000.0,4.9,3,"woods, ok",25.0,180.0,0,Mar-2019
2019-04-01,33,118000.0,4.94,4,"woods, ok",25.0,173.0,0,Apr-2019
2019-05-01,34,129000.0,4.75,5,"woods, ok",24.0,163.0,0,May-2019
2019-06-01,35,122000.0,4.51,6,"woods, ok",17.0,155.0,0,Jun-2019
2019-07-01,36,97750.0,4.41,7,"woods, ok",48.0,119.0,0,Jul-2019
2019-08-01,37,90545.0,4.41,8,"woods, ok",65.0,110.0,0,Aug-2019
2019-09-01,38,93614.0,4.2,9,"woods, ok",68.0,101.0,0,Sep-2019
2019-10-01,39,96750.0,4.14,10,"woods, ok",71.0,90.0,0,Oct-2019
2019-11-01,40,99500.0,3.84,11,"woods, ok",75.0,82.0,0,Nov-2019
2019-12-01,41,93750.0,3.81,12,"woods, ok",74.0,113.0,0,Dec-2019
2020-01-01,42,90750.0,3.75,1,"woods, ok",74.0,131.0,0,Jan-2020
