date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,149500.0,3.72,7,"shelby, tx",105.0,124.0,0,Jul-2016
2016-08-01,1,145000.0,3.73,8,"shelby, tx",97.0,130.0,0,Aug-2016
2016-09-01,2,146125.0,3.66,9,"shelby, tx",102.0,120.0,0,Sep-2016
2016-10-01,3,139700.0,3.64,10,"shelby, tx",105.0,101.0,0,Oct-2016
2016-11-01,4,144950.0,3.66,11,"shelby, tx",109.0,100.0,0,Nov-2016
2016-12-01,5,148450.0,3.48,12,"shelby, tx",102.0,114.0,0,Dec-2016
2017-01-01,6,148625.0,3.45,1,"shelby, tx",97.0,118.0,0,Jan-2017
2017-02-01,7,144900.0,3.5,2,"shelby, tx",96.0,123.0,0,Feb-2017
2017-03-01,8,141850.0,3.52,3,"shelby, tx",103.0,94.0,0,Mar-2017
2017-04-01,9,129500.0,4.03,4,"shelby, tx",104.0,74.0,0,Apr-2017
2017-05-01,10,133375.0,4.32,5,"shelby, tx",104.0,92.0,0,May-2017
2017-06-01,11,145050.0,4.2,6,"shelby, tx",110.0,101.0,0,Jun-2017
2017-07-01,12,149500.0,4.19,7,"shelby, tx",111.0,114.0,0,Jul-2017
2017-08-01,13,145875.0,4.3,8,"shelby, tx",109.0,116.0,0,Aug-2017
2017-09-01,14,150000.0,4.1,9,"shelby, tx",106.0,113.0,0,Sep-2017
2017-10-01,15,152000.0,4.05,10,"shelby, tx",114.0,111.0,0,Oct-2017
2017-11-01,16,158750.0,3.94,11,"shelby, tx",114.0,123.0,0,Nov-2017
2017-12-01,17,158000.0,4.03,12,"shelby, tx",109.0,117.0,0,Dec-2017
2018-01-01,18,160550.0,3.93,1,"shelby, tx",100.0,122.0,0,Jan-2018
2018-02-01,19,162350.0,3.83,2,"shelby, tx",98.0,126.0,0,Feb-2018
2018-03-01,20,169500.0,3.94,3,"shelby, tx",91.0,141.0,0,Mar-2018
2018-04-01,21,164750.0,3.95,4,"shelby, tx",91.0,101.0,0,Apr-2018
2018-05-01,22,159000.0,3.99,5,"shelby, tx",102.0,94.0,0,May-2018
2018-06-01,23,149900.0,4.15,6,"shelby, tx",100.0,94.0,0,Jun-2018
2018-07-01,24,149700.0,4.4,7,"shelby, tx",91.0,94.0,0,Jul-2018
2018-08-01,25,153225.0,4.46,8,"shelby, tx",90.0,102.0,0,Aug-2018
2018-09-01,26,154000.0,4.58,9,"shelby, tx",90.0,88.0,0,Sep-2018
2018-10-01,27,154625.0,4.66,10,"shelby, tx",82.0,92.0,0,Oct-2018
2018-11-01,28,156600.0,4.62,11,"shelby, tx",83.0,99.0,0,Nov-2018
2018-12-01,29,168250.0,4.54,12,"shelby, tx",84.0,108.0,0,Dec-2018
2019-01-01,30,166000.0,4.6,1,"shelby, tx",79.0,124.0,0,Jan-2019
2019-02-01,31,151800.0,4.72,2,"shelby, tx",82.0,121.0,0,Feb-2019
2019-03-01,32,143314.0,4.9,3,"shelby, tx",89.0,120.0,0,Mar-2019
2019-04-01,33,133414.0,4.94,4,"shelby, tx",95.0,121.0,0,Apr-2019
2019-05-01,34,148575.0,4.75,5,"shelby, tx",87.0,115.0,0,May-2019
2019-06-01,35,145000.0,4.51,6,"shelby, tx",88.0,102.0,0,Jun-2019
2019-07-01,36,128500.0,4.41,7,"shelby, tx",89.0,110.0,0,Jul-2019
2019-08-01,37,131136.0,4.41,8,"shelby, tx",85.0,107.0,0,Aug-2019
2019-09-01,38,140341.0,4.2,9,"shelby, tx",83.0,107.0,0,Sep-2019
2019-10-01,39,145227.0,4.14,10,"shelby, tx",81.0,107.0,0,Oct-2019
2019-11-01,40,139000.0,3.84,11,"shelby, tx",81.0,114.0,0,Nov-2019
2019-12-01,41,132000.0,3.81,12,"shelby, tx",81.0,106.0,0,Dec-2019
2020-01-01,42,138000.0,3.75,1,"shelby, tx",80.0,120.0,0,Jan-2020
2020-02-01,43,149900.0,3.73,2,"shelby, tx",75.0,116.0,0,Feb-2020
2020-03-01,44,149950.0,3.78,3,"shelby, tx",73.0,119.0,0,Mar-2020
2020-04-01,45,149900.0,3.75,4,"shelby, tx",69.0,128.0,0,Apr-2020
2020-05-01,46,157500.0,3.74,5,"shelby, tx",70.0,128.0,0,May-2020
2020-06-01,47,177600.0,3.72,6,"shelby, tx",65.0,122.0,0,Jun-2020
2020-07-01,48,179438.0,3.49,7,"shelby, tx",61.0,124.0,0,Jul-2020
2020-08-01,49,184000.0,3.65,8,"shelby, tx",55.0,90.0,0,Aug-2020
2020-09-01,50,184750.0,3.33,9,"shelby, tx",48.0,71.0,0,Sep-2020
2020-10-01,51,198250.0,3.28,10,"shelby, tx",41.0,76.0,0,Oct-2020
2020-11-01,52,198250.0,3.21,11,"shelby, tx",52.0,54.0,0,Nov-2020
2020-12-01,53,194000.0,3.07,12,"shelby, tx",54.0,58.0,0,Dec-2020
2021-01-01,54,164500.0,2.99,1,"shelby, tx",55.0,72.0,0,Jan-2021
2021-02-01,55,185625.0,2.93,2,"shelby, tx",57.0,98.0,0,Feb-2021
2021-03-01,56,161750.0,2.88,3,"shelby, tx",49.0,107.0,0,Mar-2021
2021-04-01,57,170500.0,2.84,4,"shelby, tx",42.0,87.0,0,Apr-2021
2021-05-01,58,180000.0,2.71,5,"shelby, tx",37.0,104.0,0,May-2021
2021-06-01,59,158500.0,2.79,6,"shelby, tx",30.0,73.0,0,Jun-2021
2021-07-01,60,142750.0,2.97,7,"shelby, tx",32.0,64.0,0,Jul-2021
2021-08-01,61,149625.0,3.17,8,"shelby, tx",37.0,58.0,0,Aug-2021
2021-09-01,62,157000.0,3.18,9,"shelby, tx",40.0,59.0,0,Sep-2021
2021-10-01,63,177950.0,3.0,10,"shelby, tx",37.0,63.0,0,Oct-2021
2021-11-01,64,201225.0,3.02,11,"shelby, tx",37.0,60.0,0,Nov-2021
2021-12-01,65,180000.0,2.98,12,"shelby, tx",35.0,83.0,0,Dec-2021
2022-01-01,66,189950.0,2.87,1,"shelby, tx",38.0,99.0,0,Jan-2022
2022-02-01,67,175000.0,3.01,2,"shelby, tx",38.0,102.0,0,Feb-2022
2022-03-01,68,148500.0,3.14,3,"shelby, tx",36.0,64.0,0,Mar-2022
