date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,222450.0,3.72,7,"wheeler, or",12.0,53.0,0,Jul-2016
2016-08-01,1,287000.0,3.73,8,"wheeler, or",12.0,85.0,0,Aug-2016
2016-09-01,2,308000.0,3.66,9,"wheeler, or",12.0,106.0,0,Sep-2016
2016-10-01,3,245000.0,3.64,10,"wheeler, or",11.0,122.0,0,Oct-2016
2016-11-01,4,220450.0,3.66,11,"wheeler, or",11.0,117.0,0,Nov-2016
2016-12-01,5,329000.0,3.48,12,"wheeler, or",12.0,139.0,0,Dec-2016
2017-01-01,6,330000.0,3.45,1,"wheeler, or",11.0,158.0,0,Jan-2017
2017-02-01,7,330000.0,3.5,2,"wheeler, or",11.0,197.0,0,Feb-2017
2017-03-01,8,340000.0,3.52,3,"wheeler, or",10.0,225.0,0,Mar-2017
2017-04-01,9,330000.0,4.03,4,"wheeler, or",12.0,176.0,0,Apr-2017
2017-05-01,10,332250.0,4.32,5,"wheeler, or",14.0,161.0,0,May-2017
2017-06-01,11,327000.0,4.2,6,"wheeler, or",14.0,72.0,0,Jun-2017
2017-07-01,12,322000.0,4.19,7,"wheeler, or",13.0,97.0,0,Jul-2017
2017-08-01,13,319000.0,4.3,8,"wheeler, or",14.0,105.0,0,Aug-2017
2017-09-01,14,319000.0,4.1,9,"wheeler, or",12.0,109.0,0,Sep-2017
2017-10-01,15,319000.0,4.05,10,"wheeler, or",12.0,127.0,0,Oct-2017
2017-11-01,16,319000.0,3.94,11,"wheeler, or",12.0,84.0,0,Nov-2017
2017-12-01,17,319000.0,4.03,12,"wheeler, or",11.0,108.0,0,Dec-2017
2018-01-01,18,317000.0,3.93,1,"wheeler, or",10.0,115.0,0,Jan-2018
2018-02-01,19,299900.0,3.83,2,"wheeler, or",8.0,132.0,0,Feb-2018
2018-03-01,20,302000.0,3.94,3,"wheeler, or",7.0,129.0,0,Mar-2018
2018-04-01,21,293500.0,3.95,4,"wheeler, or",11.0,94.0,0,Apr-2018
2018-05-01,22,310500.0,3.99,5,"wheeler, or",13.0,48.0,0,May-2018
2018-06-01,23,334500.0,4.15,6,"wheeler, or",12.0,78.0,0,Jun-2018
2018-07-01,24,202450.0,4.4,7,"wheeler, or",12.0,92.0,0,Jul-2018
2018-08-01,25,213675.0,4.46,8,"wheeler, or",13.0,117.0,0,Aug-2018
2018-09-01,26,180000.0,4.58,9,"wheeler, or",11.0,138.0,0,Sep-2018
2018-10-01,27,180000.0,4.66,10,"wheeler, or",12.0,164.0,0,Oct-2018
2018-11-01,28,247000.0,4.62,11,"wheeler, or",9.0,187.0,0,Nov-2018
2018-12-01,29,279000.0,4.54,12,"wheeler, or",7.0,172.0,0,Dec-2018
2019-01-01,30,279000.0,4.6,1,"wheeler, or",9.0,183.0,0,Jan-2019
2019-02-01,31,249900.0,4.72,2,"wheeler, or",11.0,58.0,0,Feb-2019
2019-03-01,32,219943.0,4.9,3,"wheeler, or",10.0,77.0,0,Mar-2019
2019-04-01,33,180000.0,4.94,4,"wheeler, or",9.0,99.0,0,Apr-2019
2019-05-01,34,180000.0,4.75,5,"wheeler, or",8.0,134.0,0,May-2019
2019-06-01,35,234900.0,4.51,6,"wheeler, or",8.0,158.0,0,Jun-2019
2019-07-01,36,267450.0,4.41,7,"wheeler, or",7.0,149.0,0,Jul-2019
2019-08-01,37,267805.0,4.41,8,"wheeler, or",7.0,56.0,0,Aug-2019
2019-09-01,38,219511.0,4.2,9,"wheeler, or",7.0,52.0,0,Sep-2019
2019-10-01,39,181950.0,4.14,10,"wheeler, or",7.0,53.0,0,Oct-2019
2019-11-01,40,214900.0,3.84,11,"wheeler, or",5.0,80.0,0,Nov-2019
2019-12-01,41,206950.0,3.81,12,"wheeler, or",6.0,76.0,0,Dec-2019
2020-01-01,42,206950.0,3.75,1,"wheeler, or",8.0,72.0,0,Jan-2020
2020-02-01,43,198000.0,3.73,2,"wheeler, or",8.0,86.0,0,Feb-2020
2020-03-01,44,295000.0,3.78,3,"wheeler, or",5.0,27.0,0,Mar-2020
2020-04-01,45,285000.0,3.75,4,"wheeler, or",6.0,46.0,0,Apr-2020
2020-05-01,46,275000.0,3.74,5,"wheeler, or",5.0,79.0,0,May-2020
2020-06-01,47,250000.0,3.72,6,"wheeler, or",4.0,107.0,0,Jun-2020
2020-07-01,48,275000.0,3.49,7,"wheeler, or",3.0,131.0,0,Jul-2020
2020-08-01,49,750000.0,3.65,8,"wheeler, or",3.0,142.0,0,Aug-2020
2020-09-01,50,750000.0,3.33,9,"wheeler, or",3.0,173.0,0,Sep-2020
2020-10-01,51,275000.0,3.28,10,"wheeler, or",4.0,129.0,0,Oct-2020
2020-11-01,52,393750.0,3.21,11,"wheeler, or",5.0,144.0,0,Nov-2020
2020-12-01,53,271000.0,3.07,12,"wheeler, or",5.0,151.0,0,Dec-2020
2021-01-01,54,259000.0,2.99,1,"wheeler, or",3.0,93.0,0,Jan-2021
2021-02-01,55,337188.0,2.93,2,"wheeler, or",3.0,119.0,0,Feb-2021
2021-03-01,56,582688.0,2.88,3,"wheeler, or",2.0,140.0,0,Mar-2021
2021-04-01,57,605625.0,2.84,4,"wheeler, or",2.0,3.0,0,Apr-2021
2021-05-01,58,94500.0,2.71,5,"wheeler, or",2.0,16.0,0,May-2021
2021-06-01,59,415688.0,2.79,6,"wheeler, or",3.0,14.0,0,Jun-2021
2021-07-01,60,269000.0,2.97,7,"wheeler, or",4.0,39.0,0,Jul-2021
2021-08-01,61,306250.0,3.17,8,"wheeler, or",5.0,70.0,0,Aug-2021
2021-09-01,62,315500.0,3.18,9,"wheeler, or",5.0,91.0,0,Sep-2021
2021-10-01,63,329000.0,3.0,10,"wheeler, or",5.0,67.0,0,Oct-2021
2021-11-01,64,346500.0,3.02,11,"wheeler, or",4.0,99.0,0,Nov-2021
2021-12-01,65,289500.0,2.98,12,"wheeler, or",4.0,81.0,0,Dec-2021
2022-01-01,66,329000.0,2.87,1,"wheeler, or",3.0,135.0,0,Jan-2022
2022-02-01,67,313000.0,3.01,2,"wheeler, or",5.0,101.0,0,Feb-2022
2022-03-01,68,507175.0,3.14,3,"wheeler, or",4.0,65.0,0,Mar-2022
2022-04-01,69,347000.0,3.1,4,"wheeler, or",4.0,146.0,0,Apr-2022
2022-05-01,70,288500.0,3.12,5,"wheeler, or",5.0,112.0,0,May-2022
2022-06-01,71,277500.0,3.56,6,"wheeler, or",4.0,129.0,0,Jun-2022
2022-07-01,72,245000.0,3.92,7,"wheeler, or",5.0,118.0,0,Jul-2022
2022-08-01,73,245000.0,4.67,8,"wheeler, or",5.0,136.0,0,Aug-2022
2022-09-01,74,219438.0,5.11,9,"wheeler, or",5.0,84.0,235712,Sep-2022
2022-10-01,75,209250.0,5.3,10,"wheeler, or",6.0,106.0,250341,Oct-2022
2022-11-01,76,204250.0,5.81,11,"wheeler, or",7.0,107.0,248887,Nov-2022
2022-12-01,77,207250.0,5.54,12,"wheeler, or",5.0,169.0,252348,Dec-2022
2023-01-01,78,229500.0,5.55,1,"wheeler, or",5.0,170.0,270484,Jan-2023
2023-02-01,79,229500.0,6.7,2,"wheeler, or",5.0,141.0,240928,Feb-2023
2023-03-01,80,193000.0,7.08,3,"wheeler, or",7.0,102.0,240431,Mar-2023
2023-04-01,81,207000.0,7.08,4,"wheeler, or",6.0,92.0,236943,Apr-2023
2023-05-01,82,229000.0,6.49,5,"wheeler, or",7.0,112.0,239901,May-2023
2023-06-01,83,227000.0,6.48,6,"wheeler, or",6.0,194.0,245804,Jun-2023
2023-07-01,84,262450.0,6.5,7,"wheeler, or",7.0,88.0,237147,Jul-2023
