date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,350000.0,3.72,7,"Durham-Chapel Hill, NC",2319.0,0,Jul-2016
2016-08-01,1,349890.0,3.73,8,"Durham-Chapel Hill, NC",2326.0,0,Aug-2016
2016-09-01,2,349610.0,3.66,9,"Durham-Chapel Hill, NC",2317.0,0,Sep-2016
2016-10-01,3,345000.0,3.64,10,"Durham-Chapel Hill, NC",2241.0,0,Oct-2016
2016-11-01,4,349900.0,3.66,11,"Durham-Chapel Hill, NC",2121.0,0,Nov-2016
2016-12-01,5,340000.0,3.48,12,"Durham-Chapel Hill, NC",1887.0,0,Dec-2016
2017-01-01,6,342998.0,3.45,1,"Durham-Chapel Hill, NC",1743.0,0,Jan-2017
2017-02-01,7,351458.0,3.5,2,"Durham-Chapel Hill, NC",1695.0,0,Feb-2017
2017-03-01,8,367020.0,3.52,3,"Durham-Chapel Hill, NC",1810.0,0,Mar-2017
2017-04-01,9,380123.0,4.03,4,"Durham-Chapel Hill, NC",1872.0,0,Apr-2017
2017-05-01,10,389000.0,4.32,5,"Durham-Chapel Hill, NC",1938.0,0,May-2017
2017-06-01,11,389450.0,4.2,6,"Durham-Chapel Hill, NC",1918.0,0,Jun-2017
2017-07-01,12,385000.0,4.19,7,"Durham-Chapel Hill, NC",1913.0,0,Jul-2017
2017-08-01,13,382190.0,4.3,8,"Durham-Chapel Hill, NC",1904.0,0,Aug-2017
2017-09-01,14,380900.0,4.1,9,"Durham-Chapel Hill, NC",1916.0,0,Sep-2017
2017-10-01,15,379000.0,4.05,10,"Durham-Chapel Hill, NC",1873.0,0,Oct-2017
2017-11-01,16,379293.0,3.94,11,"Durham-Chapel Hill, NC",1734.0,0,Nov-2017
2017-12-01,17,375000.0,4.03,12,"Durham-Chapel Hill, NC",1508.0,0,Dec-2017
2018-01-01,18,378202.0,3.93,1,"Durham-Chapel Hill, NC",1373.0,0,Jan-2018
2018-02-01,19,390450.0,3.83,2,"Durham-Chapel Hill, NC",1339.0,0,Feb-2018
2018-03-01,20,395000.0,3.94,3,"Durham-Chapel Hill, NC",1513.0,0,Mar-2018
2018-04-01,21,399925.0,3.95,4,"Durham-Chapel Hill, NC",1564.0,0,Apr-2018
2018-05-01,22,399190.0,3.99,5,"Durham-Chapel Hill, NC",1626.0,0,May-2018
2018-06-01,23,390000.0,4.15,6,"Durham-Chapel Hill, NC",1697.0,0,Jun-2018
2018-07-01,24,384700.0,4.4,7,"Durham-Chapel Hill, NC",1793.0,0,Jul-2018
2018-08-01,25,380040.0,4.46,8,"Durham-Chapel Hill, NC",1824.0,0,Aug-2018
2018-09-01,26,379700.0,4.58,9,"Durham-Chapel Hill, NC",1870.0,0,Sep-2018
2018-10-01,27,378611.0,4.66,10,"Durham-Chapel Hill, NC",1900.0,0,Oct-2018
2018-11-01,28,375000.0,4.62,11,"Durham-Chapel Hill, NC",1825.0,0,Nov-2018
2018-12-01,29,374450.0,4.54,12,"Durham-Chapel Hill, NC",1682.0,0,Dec-2018
2019-01-01,30,360120.0,4.6,1,"Durham-Chapel Hill, NC",1534.0,0,Jan-2019
2019-02-01,31,375000.0,4.72,2,"Durham-Chapel Hill, NC",1484.0,0,Feb-2019
2019-03-01,32,387720.0,4.9,3,"Durham-Chapel Hill, NC",1585.0,0,Mar-2019
2019-04-01,33,400000.0,4.94,4,"Durham-Chapel Hill, NC",1687.0,0,Apr-2019
2019-05-01,34,399450.0,4.75,5,"Durham-Chapel Hill, NC",1749.0,0,May-2019
2019-06-01,35,399900.0,4.51,6,"Durham-Chapel Hill, NC",1877.0,0,Jun-2019
2019-07-01,36,396553.0,4.41,7,"Durham-Chapel Hill, NC",1940.0,0,Jul-2019
2019-08-01,37,382252.0,4.41,8,"Durham-Chapel Hill, NC",1987.0,0,Aug-2019
2019-09-01,38,375360.0,4.2,9,"Durham-Chapel Hill, NC",2016.0,0,Sep-2019
2019-10-01,39,369995.0,4.14,10,"Durham-Chapel Hill, NC",2031.0,0,Oct-2019
2019-11-01,40,370900.0,3.84,11,"Durham-Chapel Hill, NC",1912.0,0,Nov-2019
2019-12-01,41,379450.0,3.81,12,"Durham-Chapel Hill, NC",1701.0,0,Dec-2019
2020-01-01,42,385125.0,3.75,1,"Durham-Chapel Hill, NC",1505.0,0,Jan-2020
2020-02-01,43,399000.0,3.73,2,"Durham-Chapel Hill, NC",1404.0,0,Feb-2020
2020-03-01,44,415225.0,3.78,3,"Durham-Chapel Hill, NC",1425.0,0,Mar-2020
2020-04-01,45,394508.0,3.75,4,"Durham-Chapel Hill, NC",1466.0,0,Apr-2020
2020-05-01,46,399000.0,3.74,5,"Durham-Chapel Hill, NC",1475.0,0,May-2020
2020-06-01,47,415400.0,3.72,6,"Durham-Chapel Hill, NC",1362.0,0,Jun-2020
2020-07-01,48,417465.0,3.49,7,"Durham-Chapel Hill, NC",1294.0,0,Jul-2020
2020-08-01,49,419450.0,3.65,8,"Durham-Chapel Hill, NC",1223.0,0,Aug-2020
2020-09-01,50,417193.0,3.33,9,"Durham-Chapel Hill, NC",1126.0,0,Sep-2020
2020-10-01,51,415000.0,3.28,10,"Durham-Chapel Hill, NC",1072.0,0,Oct-2020
2020-11-01,52,405512.0,3.21,11,"Durham-Chapel Hill, NC",1036.0,0,Nov-2020
2020-12-01,53,407500.0,3.07,12,"Durham-Chapel Hill, NC",921.0,0,Dec-2020
2021-01-01,54,399944.0,2.99,1,"Durham-Chapel Hill, NC",787.0,0,Jan-2021
2021-02-01,55,411868.0,2.93,2,"Durham-Chapel Hill, NC",617.0,0,Feb-2021
2021-03-01,56,429700.0,2.88,3,"Durham-Chapel Hill, NC",572.0,0,Mar-2021
2021-04-01,57,454690.0,2.84,4,"Durham-Chapel Hill, NC",515.0,0,Apr-2021
2021-05-01,58,440000.0,2.71,5,"Durham-Chapel Hill, NC",485.0,0,May-2021
2021-06-01,59,439500.0,2.79,6,"Durham-Chapel Hill, NC",533.0,0,Jun-2021
2021-07-01,60,442974.0,2.97,7,"Durham-Chapel Hill, NC",598.0,0,Jul-2021
2021-08-01,61,446988.0,3.17,8,"Durham-Chapel Hill, NC",631.0,0,Aug-2021
2021-09-01,62,450238.0,3.18,9,"Durham-Chapel Hill, NC",671.0,0,Sep-2021
2021-10-01,63,466760.0,3.0,10,"Durham-Chapel Hill, NC",677.0,0,Oct-2021
2021-11-01,64,450238.0,3.02,11,"Durham-Chapel Hill, NC",624.0,0,Nov-2021
2021-12-01,65,455521.0,2.98,12,"Durham-Chapel Hill, NC",569.0,462392,Dec-2021
2022-01-01,66,457000.0,2.87,1,"Durham-Chapel Hill, NC",484.0,451676,Jan-2022
2022-02-01,67,470975.0,3.01,2,"Durham-Chapel Hill, NC",381.0,487926,Feb-2022
2022-03-01,68,473200.0,3.14,3,"Durham-Chapel Hill, NC",405.0,497292,Mar-2022
2022-04-01,69,480800.0,3.1,4,"Durham-Chapel Hill, NC",444.0,501333,Apr-2022
2022-05-01,70,492878.0,3.12,5,"Durham-Chapel Hill, NC",618.0,500780,May-2022
2022-06-01,71,497234.0,3.56,6,"Durham-Chapel Hill, NC",811.0,503324,Jun-2022
2022-07-01,72,499000.0,3.92,7,"Durham-Chapel Hill, NC",993.0,503572,Jul-2022
2022-08-01,73,490934.0,4.67,8,"Durham-Chapel Hill, NC",1101.0,498570,Aug-2022
2022-09-01,74,460000.0,5.11,9,"Durham-Chapel Hill, NC",1225.0,486339,Sep-2022
2022-10-01,75,464950.0,5.3,10,"Durham-Chapel Hill, NC",1326.0,483601,Oct-2022
