date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,225375.0,3.72,7,"Winnemucca, NV",26.0,0,Jul-2016
2016-08-01,1,207450.0,3.73,8,"Winnemucca, NV",24.0,0,Aug-2016
2016-09-01,2,211800.0,3.66,9,"Winnemucca, NV",25.0,0,Sep-2016
2016-10-01,3,182450.0,3.64,10,"Winnemucca, NV",25.0,0,Oct-2016
2016-11-01,4,184900.0,3.66,11,"Winnemucca, NV",26.0,0,Nov-2016
2016-12-01,5,179900.0,3.48,12,"Winnemucca, NV",26.0,0,Dec-2016
2017-01-01,6,179900.0,3.45,1,"Winnemucca, NV",26.0,0,Jan-2017
2017-02-01,7,178450.0,3.5,2,"Winnemucca, NV",24.0,0,Feb-2017
2017-03-01,8,187925.0,3.52,3,"Winnemucca, NV",26.0,0,Mar-2017
2017-04-01,9,199900.0,4.03,4,"Winnemucca, NV",28.0,0,Apr-2017
2017-05-01,10,202450.0,4.32,5,"Winnemucca, NV",28.0,0,May-2017
2017-06-01,11,210750.0,4.2,6,"Winnemucca, NV",24.0,0,Jun-2017
2017-07-01,12,213950.0,4.19,7,"Winnemucca, NV",21.0,0,Jul-2017
2017-08-01,13,181225.0,4.3,8,"Winnemucca, NV",21.0,0,Aug-2017
2017-09-01,14,185000.0,4.1,9,"Winnemucca, NV",17.0,0,Sep-2017
2017-10-01,15,196175.0,4.05,10,"Winnemucca, NV",15.0,0,Oct-2017
2017-11-01,16,219900.0,3.94,11,"Winnemucca, NV",14.0,0,Nov-2017
2017-12-01,17,239900.0,4.03,12,"Winnemucca, NV",17.0,0,Dec-2017
2018-01-01,18,229450.0,3.93,1,"Winnemucca, NV",18.0,0,Jan-2018
2018-02-01,19,247225.0,3.83,2,"Winnemucca, NV",19.0,0,Feb-2018
2018-03-01,20,268000.0,3.94,3,"Winnemucca, NV",19.0,0,Mar-2018
2018-04-01,21,262450.0,3.95,4,"Winnemucca, NV",17.0,0,Apr-2018
2018-05-01,22,254500.0,3.99,5,"Winnemucca, NV",21.0,0,May-2018
2018-06-01,23,245000.0,4.15,6,"Winnemucca, NV",21.0,0,Jun-2018
2018-07-01,24,227975.0,4.4,7,"Winnemucca, NV",18.0,0,Jul-2018
2018-08-01,25,229900.0,4.46,8,"Winnemucca, NV",18.0,0,Aug-2018
2018-09-01,26,239000.0,4.58,9,"Winnemucca, NV",30.0,0,Sep-2018
2018-10-01,27,221175.0,4.66,10,"Winnemucca, NV",33.0,0,Oct-2018
