date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,119000.0,3.72,7,"iron, mi",245.0,99.0,0,Jul-2016
2016-08-01,1,125750.0,3.73,8,"iron, mi",257.0,93.0,0,Aug-2016
2016-09-01,2,124500.0,3.66,9,"iron, mi",251.0,105.0,0,Sep-2016
2016-10-01,3,119500.0,3.64,10,"iron, mi",231.0,115.0,0,Oct-2016
2016-11-01,4,118750.0,3.66,11,"iron, mi",220.0,109.0,0,Nov-2016
2016-12-01,5,119500.0,3.48,12,"iron, mi",216.0,134.0,0,Dec-2016
2017-01-01,6,98430.0,3.45,1,"iron, mi",199.0,146.0,0,Jan-2017
2017-02-01,7,96943.0,3.5,2,"iron, mi",203.0,146.0,0,Feb-2017
2017-03-01,8,98950.0,3.52,3,"iron, mi",210.0,147.0,0,Mar-2017
2017-04-01,9,119500.0,4.03,4,"iron, mi",207.0,142.0,0,Apr-2017
2017-05-01,10,130000.0,4.32,5,"iron, mi",221.0,104.0,0,May-2017
2017-06-01,11,122100.0,4.2,6,"iron, mi",231.0,86.0,0,Jun-2017
2017-07-01,12,105000.0,4.19,7,"iron, mi",251.0,85.0,0,Jul-2017
2017-08-01,13,98800.0,4.3,8,"iron, mi",259.0,89.0,0,Aug-2017
2017-09-01,14,98650.0,4.1,9,"iron, mi",248.0,114.0,0,Sep-2017
2017-10-01,15,91800.0,4.05,10,"iron, mi",238.0,123.0,0,Oct-2017
2017-11-01,16,98800.0,3.94,11,"iron, mi",237.0,135.0,0,Nov-2017
2017-12-01,17,98800.0,4.03,12,"iron, mi",214.0,155.0,0,Dec-2017
2018-01-01,18,114700.0,3.93,1,"iron, mi",204.0,176.0,0,Jan-2018
2018-02-01,19,126925.0,3.83,2,"iron, mi",196.0,189.0,0,Feb-2018
2018-03-01,20,129900.0,3.94,3,"iron, mi",192.0,185.0,0,Mar-2018
2018-04-01,21,139500.0,3.95,4,"iron, mi",189.0,178.0,0,Apr-2018
2018-05-01,22,146950.0,3.99,5,"iron, mi",202.0,133.0,0,May-2018
