date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,149500.0,3.72,7,"sutton, tx",22.0,102.0,0,Jul-2016
2016-08-01,1,150000.0,3.73,8,"sutton, tx",23.0,114.0,0,Aug-2016
2016-09-01,2,150000.0,3.66,9,"sutton, tx",20.0,154.0,0,Sep-2016
2016-10-01,3,150000.0,3.64,10,"sutton, tx",19.0,170.0,0,Oct-2016
2016-11-01,4,154750.0,3.66,11,"sutton, tx",17.0,187.0,0,Nov-2016
2016-12-01,5,150000.0,3.48,12,"sutton, tx",15.0,164.0,0,Dec-2016
2017-01-01,6,150000.0,3.45,1,"sutton, tx",15.0,179.0,0,Jan-2017
2017-02-01,7,144750.0,3.5,2,"sutton, tx",14.0,209.0,0,Feb-2017
2017-03-01,8,142125.0,3.52,3,"sutton, tx",16.0,218.0,0,Mar-2017
2017-04-01,9,139500.0,4.03,4,"sutton, tx",16.0,122.0,0,Apr-2017
2017-05-01,10,145000.0,4.32,5,"sutton, tx",22.0,87.0,0,May-2017
2017-06-01,11,145000.0,4.2,6,"sutton, tx",22.0,80.0,0,Jun-2017
2017-07-01,12,140000.0,4.19,7,"sutton, tx",18.0,87.0,0,Jul-2017
2017-08-01,13,142250.0,4.3,8,"sutton, tx",20.0,105.0,0,Aug-2017
2017-09-01,14,135000.0,4.1,9,"sutton, tx",23.0,70.0,0,Sep-2017
2017-10-01,15,125000.0,4.05,10,"sutton, tx",26.0,73.0,0,Oct-2017
2017-11-01,16,126125.0,3.94,11,"sutton, tx",26.0,84.0,0,Nov-2017
2017-12-01,17,125000.0,4.03,12,"sutton, tx",24.0,114.0,0,Dec-2017
2018-01-01,18,99500.0,3.93,1,"sutton, tx",21.0,145.0,0,Jan-2018
2018-02-01,19,98500.0,3.83,2,"sutton, tx",19.0,171.0,0,Feb-2018
2018-03-01,20,130000.0,3.94,3,"sutton, tx",23.0,164.0,0,Mar-2018
2018-04-01,21,159625.0,3.95,4,"sutton, tx",23.0,150.0,0,Apr-2018
2018-05-01,22,159500.0,3.99,5,"sutton, tx",25.0,100.0,0,May-2018
2018-06-01,23,157250.0,4.15,6,"sutton, tx",27.0,101.0,0,Jun-2018
2018-07-01,24,152450.0,4.4,7,"sutton, tx",29.0,86.0,0,Jul-2018
2018-08-01,25,144700.0,4.46,8,"sutton, tx",30.0,117.0,0,Aug-2018
2018-09-01,26,144700.0,4.58,9,"sutton, tx",27.0,129.0,0,Sep-2018
2018-10-01,27,160875.0,4.66,10,"sutton, tx",28.0,106.0,0,Oct-2018
2018-11-01,28,165750.0,4.62,11,"sutton, tx",24.0,112.0,0,Nov-2018
2018-12-01,29,162250.0,4.54,12,"sutton, tx",25.0,124.0,0,Dec-2018
2019-01-01,30,165000.0,4.6,1,"sutton, tx",24.0,147.0,0,Jan-2019
2019-02-01,31,167250.0,4.72,2,"sutton, tx",24.0,156.0,0,Feb-2019
2019-03-01,32,167036.0,4.9,3,"sutton, tx",21.0,177.0,0,Mar-2019
2019-04-01,33,161750.0,4.94,4,"sutton, tx",22.0,186.0,0,Apr-2019
2019-05-01,34,159500.0,4.75,5,"sutton, tx",23.0,187.0,0,May-2019
2019-06-01,35,154750.0,4.51,6,"sutton, tx",25.0,168.0,0,Jun-2019
