date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,75400.0,3.72,7,"montgomery, mo",64.0,99.0,0,Jul-2016
2016-08-01,1,75900.0,3.73,8,"montgomery, mo",66.0,103.0,0,Aug-2016
2016-09-01,2,81400.0,3.66,9,"montgomery, mo",70.0,119.0,0,Sep-2016
2016-10-01,3,77400.0,3.64,10,"montgomery, mo",64.0,117.0,0,Oct-2016
2016-11-01,4,73450.0,3.66,11,"montgomery, mo",65.0,95.0,0,Nov-2016
2016-12-01,5,74900.0,3.48,12,"montgomery, mo",68.0,94.0,0,Dec-2016
2017-01-01,6,74650.0,3.45,1,"montgomery, mo",64.0,90.0,0,Jan-2017
2017-02-01,7,79300.0,3.5,2,"montgomery, mo",62.0,102.0,0,Feb-2017
2017-03-01,8,74900.0,3.52,3,"montgomery, mo",60.0,116.0,0,Mar-2017
2017-04-01,9,73450.0,4.03,4,"montgomery, mo",57.0,113.0,0,Apr-2017
2017-05-01,10,71200.0,4.32,5,"montgomery, mo",55.0,115.0,0,May-2017
2017-06-01,11,71250.0,4.2,6,"montgomery, mo",52.0,99.0,0,Jun-2017
2017-07-01,12,75450.0,4.19,7,"montgomery, mo",53.0,98.0,0,Jul-2017
2017-08-01,13,79900.0,4.3,8,"montgomery, mo",49.0,95.0,0,Aug-2017
2017-09-01,14,83450.0,4.1,9,"montgomery, mo",50.0,100.0,0,Sep-2017
2017-10-01,15,81225.0,4.05,10,"montgomery, mo",49.0,114.0,0,Oct-2017
2017-11-01,16,79000.0,3.94,11,"montgomery, mo",47.0,126.0,0,Nov-2017
2017-12-01,17,78000.0,4.03,12,"montgomery, mo",46.0,120.0,0,Dec-2017
2018-01-01,18,97138.0,3.93,1,"montgomery, mo",34.0,90.0,0,Jan-2018
2018-02-01,19,109588.0,3.83,2,"montgomery, mo",41.0,75.0,0,Feb-2018
2018-03-01,20,85000.0,3.94,3,"montgomery, mo",43.0,54.0,0,Mar-2018
2018-04-01,21,89000.0,3.95,4,"montgomery, mo",44.0,72.0,0,Apr-2018
2018-05-01,22,84050.0,3.99,5,"montgomery, mo",48.0,83.0,0,May-2018
2018-06-01,23,128000.0,4.15,6,"montgomery, mo",55.0,68.0,0,Jun-2018
2018-07-01,24,122450.0,4.4,7,"montgomery, mo",58.0,83.0,0,Jul-2018
2018-08-01,25,132200.0,4.46,8,"montgomery, mo",56.0,87.0,0,Aug-2018
2018-09-01,26,130000.0,4.58,9,"montgomery, mo",52.0,117.0,0,Sep-2018
2018-10-01,27,123125.0,4.66,10,"montgomery, mo",47.0,117.0,0,Oct-2018
2018-11-01,28,115000.0,4.62,11,"montgomery, mo",38.0,121.0,0,Nov-2018
2018-12-01,29,113500.0,4.54,12,"montgomery, mo",35.0,117.0,0,Dec-2018
2019-01-01,30,115000.0,4.6,1,"montgomery, mo",39.0,90.0,0,Jan-2019
2019-02-01,31,115000.0,4.72,2,"montgomery, mo",35.0,82.0,0,Feb-2019
2019-03-01,32,109957.0,4.9,3,"montgomery, mo",37.0,81.0,0,Mar-2019
2019-04-01,33,105532.0,4.94,4,"montgomery, mo",35.0,87.0,0,Apr-2019
2019-05-01,34,99425.0,4.75,5,"montgomery, mo",32.0,80.0,0,May-2019
2019-06-01,35,129900.0,4.51,6,"montgomery, mo",34.0,59.0,0,Jun-2019
