date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,108650.0,3.72,7,"Ponca City, OK",176.0,0,Jul-2016
2016-08-01,1,110200.0,3.73,8,"Ponca City, OK",178.0,0,Aug-2016
2016-09-01,2,102900.0,3.66,9,"Ponca City, OK",191.0,0,Sep-2016
2016-10-01,3,101950.0,3.64,10,"Ponca City, OK",194.0,0,Oct-2016
2016-11-01,4,107125.0,3.66,11,"Ponca City, OK",197.0,0,Nov-2016
2016-12-01,5,105000.0,3.48,12,"Ponca City, OK",187.0,0,Dec-2016
2017-01-01,6,97250.0,3.45,1,"Ponca City, OK",173.0,0,Jan-2017
2017-02-01,7,101175.0,3.5,2,"Ponca City, OK",171.0,0,Feb-2017
2017-03-01,8,100925.0,3.52,3,"Ponca City, OK",172.0,0,Mar-2017
2017-04-01,9,109500.0,4.03,4,"Ponca City, OK",162.0,0,Apr-2017
2017-05-01,10,115900.0,4.32,5,"Ponca City, OK",173.0,0,May-2017
2017-06-01,11,110200.0,4.2,6,"Ponca City, OK",186.0,0,Jun-2017
2017-07-01,12,106450.0,4.19,7,"Ponca City, OK",198.0,0,Jul-2017
2017-08-01,13,107200.0,4.3,8,"Ponca City, OK",206.0,0,Aug-2017
2017-09-01,14,107200.0,4.1,9,"Ponca City, OK",200.0,0,Sep-2017
2017-10-01,15,109700.0,4.05,10,"Ponca City, OK",208.0,0,Oct-2017
2017-11-01,16,121600.0,3.94,11,"Ponca City, OK",207.0,0,Nov-2017
2017-12-01,17,119000.0,4.03,12,"Ponca City, OK",193.0,0,Dec-2017
2018-01-01,18,114875.0,3.93,1,"Ponca City, OK",190.0,0,Jan-2018
2018-02-01,19,119900.0,3.83,2,"Ponca City, OK",180.0,0,Feb-2018
2018-03-01,20,119700.0,3.94,3,"Ponca City, OK",181.0,0,Mar-2018
2018-04-01,21,118500.0,3.95,4,"Ponca City, OK",182.0,0,Apr-2018
2018-05-01,22,119500.0,3.99,5,"Ponca City, OK",198.0,0,May-2018
2018-06-01,23,120000.0,4.15,6,"Ponca City, OK",196.0,0,Jun-2018
2018-07-01,24,127450.0,4.4,7,"Ponca City, OK",210.0,0,Jul-2018
2018-08-01,25,122500.0,4.46,8,"Ponca City, OK",214.0,0,Aug-2018
2018-09-01,26,119000.0,4.58,9,"Ponca City, OK",210.0,0,Sep-2018
2018-10-01,27,116100.0,4.66,10,"Ponca City, OK",220.0,0,Oct-2018
2018-11-01,28,111625.0,4.62,11,"Ponca City, OK",222.0,0,Nov-2018
2018-12-01,29,109900.0,4.54,12,"Ponca City, OK",207.0,0,Dec-2018
2019-01-01,30,105425.0,4.6,1,"Ponca City, OK",199.0,0,Jan-2019
2019-02-01,31,109175.0,4.72,2,"Ponca City, OK",189.0,0,Feb-2019
2019-03-01,32,109000.0,4.9,3,"Ponca City, OK",181.0,0,Mar-2019
2019-04-01,33,109875.0,4.94,4,"Ponca City, OK",175.0,0,Apr-2019
2019-05-01,34,108425.0,4.75,5,"Ponca City, OK",176.0,0,May-2019
2019-06-01,35,115900.0,4.51,6,"Ponca City, OK",174.0,0,Jun-2019
2019-07-01,36,119675.0,4.41,7,"Ponca City, OK",183.0,0,Jul-2019
2019-08-01,37,116791.0,4.41,8,"Ponca City, OK",192.0,0,Aug-2019
2019-09-01,38,112127.0,4.2,9,"Ponca City, OK",195.0,0,Sep-2019
2019-10-01,39,112268.0,4.14,10,"Ponca City, OK",196.0,0,Oct-2019
2019-11-01,40,113000.0,3.84,11,"Ponca City, OK",199.0,0,Nov-2019
2019-12-01,41,110000.0,3.81,12,"Ponca City, OK",191.0,0,Dec-2019
2020-01-01,42,109500.0,3.75,1,"Ponca City, OK",194.0,0,Jan-2020
2020-02-01,43,108500.0,3.73,2,"Ponca City, OK",190.0,0,Feb-2020
2020-03-01,44,106000.0,3.78,3,"Ponca City, OK",182.0,0,Mar-2020
2020-04-01,45,104450.0,3.75,4,"Ponca City, OK",166.0,0,Apr-2020
2020-05-01,46,115000.0,3.74,5,"Ponca City, OK",128.0,0,May-2020
2020-06-01,47,124950.0,3.72,6,"Ponca City, OK",125.0,0,Jun-2020
2020-07-01,48,124950.0,3.49,7,"Ponca City, OK",123.0,0,Jul-2020
2020-08-01,49,113000.0,3.65,8,"Ponca City, OK",111.0,0,Aug-2020
2020-09-01,50,99450.0,3.33,9,"Ponca City, OK",102.0,0,Sep-2020
2020-10-01,51,119450.0,3.28,10,"Ponca City, OK",96.0,0,Oct-2020
2020-11-01,52,116000.0,3.21,11,"Ponca City, OK",102.0,0,Nov-2020
2020-12-01,53,108536.0,3.07,12,"Ponca City, OK",88.0,0,Dec-2020
2021-01-01,54,99900.0,2.99,1,"Ponca City, OK",79.0,0,Jan-2021
2021-02-01,55,103675.0,2.93,2,"Ponca City, OK",75.0,0,Feb-2021
2021-03-01,56,92400.0,2.88,3,"Ponca City, OK",72.0,0,Mar-2021
2021-04-01,57,106950.0,2.84,4,"Ponca City, OK",70.0,0,Apr-2021
2021-05-01,58,124500.0,2.71,5,"Ponca City, OK",57.0,0,May-2021
2021-06-01,59,81250.0,2.79,6,"Ponca City, OK",54.0,0,Jun-2021
2021-07-01,60,90000.0,2.97,7,"Ponca City, OK",70.0,0,Jul-2021
2021-08-01,61,123075.0,3.17,8,"Ponca City, OK",76.0,0,Aug-2021
2021-09-01,62,125600.0,3.18,9,"Ponca City, OK",85.0,0,Sep-2021
2021-10-01,63,127200.0,3.0,10,"Ponca City, OK",91.0,0,Oct-2021
2021-11-01,64,124950.0,3.02,11,"Ponca City, OK",106.0,0,Nov-2021
2021-12-01,65,122500.0,2.98,12,"Ponca City, OK",99.0,119726,Dec-2021
2022-01-01,66,140000.0,2.87,1,"Ponca City, OK",84.0,98208,Jan-2022
2022-02-01,67,132000.0,3.01,2,"Ponca City, OK",62.0,100638,Feb-2022
2022-03-01,68,140975.0,3.14,3,"Ponca City, OK",56.0,117115,Mar-2022
2022-04-01,69,155000.0,3.1,4,"Ponca City, OK",50.0,109762,Apr-2022
2022-05-01,70,151250.0,3.12,5,"Ponca City, OK",59.0,118520,May-2022
2022-06-01,71,141950.0,3.56,6,"Ponca City, OK",76.0,119158,Jun-2022
2022-07-01,72,149900.0,3.92,7,"Ponca City, OK",82.0,120840,Jul-2022
2022-08-01,73,126250.0,4.67,8,"Ponca City, OK",96.0,127684,Aug-2022
2022-09-01,74,157475.0,5.11,9,"Ponca City, OK",95.0,120632,Sep-2022
2022-10-01,75,177250.0,5.3,10,"Ponca City, OK",97.0,122953,Oct-2022
