date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,173700.0,3.72,7,"upshur, tx",288.0,77.0,0,Jul-2016
2016-08-01,1,175000.0,3.73,8,"upshur, tx",298.0,79.0,0,Aug-2016
2016-09-01,2,171175.0,3.66,9,"upshur, tx",285.0,80.0,0,Sep-2016
2016-10-01,3,174000.0,3.64,10,"upshur, tx",256.0,89.0,0,Oct-2016
2016-11-01,4,169900.0,3.66,11,"upshur, tx",251.0,105.0,0,Nov-2016
2016-12-01,5,169000.0,3.48,12,"upshur, tx",248.0,112.0,0,Dec-2016
2017-01-01,6,159900.0,3.45,1,"upshur, tx",243.0,110.0,0,Jan-2017
2017-02-01,7,158925.0,3.5,2,"upshur, tx",250.0,111.0,0,Feb-2017
2017-03-01,8,159400.0,3.52,3,"upshur, tx",261.0,94.0,0,Mar-2017
2017-04-01,9,175900.0,4.03,4,"upshur, tx",267.0,80.0,0,Apr-2017
2017-05-01,10,179900.0,4.32,5,"upshur, tx",276.0,76.0,0,May-2017
2017-06-01,11,179450.0,4.2,6,"upshur, tx",294.0,78.0,0,Jun-2017
2017-07-01,12,179850.0,4.19,7,"upshur, tx",301.0,79.0,0,Jul-2017
2017-08-01,13,171350.0,4.3,8,"upshur, tx",299.0,87.0,0,Aug-2017
2017-09-01,14,169999.0,4.1,9,"upshur, tx",281.0,92.0,0,Sep-2017
2017-10-01,15,169974.0,4.05,10,"upshur, tx",250.0,107.0,0,Oct-2017
2017-11-01,16,169974.0,3.94,11,"upshur, tx",224.0,111.0,0,Nov-2017
2017-12-01,17,169950.0,4.03,12,"upshur, tx",210.0,122.0,0,Dec-2017
2018-01-01,18,173925.0,3.93,1,"upshur, tx",188.0,106.0,0,Jan-2018
2018-02-01,19,159450.0,3.83,2,"upshur, tx",206.0,91.0,0,Feb-2018
2018-03-01,20,159900.0,3.94,3,"upshur, tx",213.0,82.0,0,Mar-2018
2018-04-01,21,158900.0,3.95,4,"upshur, tx",213.0,74.0,0,Apr-2018
2018-05-01,22,154475.0,3.99,5,"upshur, tx",214.0,73.0,0,May-2018
2018-06-01,23,164500.0,4.15,6,"upshur, tx",216.0,71.0,0,Jun-2018
2018-07-01,24,164900.0,4.4,7,"upshur, tx",224.0,68.0,0,Jul-2018
2018-08-01,25,158910.0,4.46,8,"upshur, tx",224.0,73.0,0,Aug-2018
2018-09-01,26,159900.0,4.58,9,"upshur, tx",213.0,87.0,0,Sep-2018
2018-10-01,27,164188.0,4.66,10,"upshur, tx",205.0,91.0,0,Oct-2018
2018-11-01,28,172100.0,4.62,11,"upshur, tx",200.0,93.0,0,Nov-2018
2018-12-01,29,169500.0,4.54,12,"upshur, tx",191.0,89.0,0,Dec-2018
2019-01-01,30,169350.0,4.6,1,"upshur, tx",178.0,106.0,0,Jan-2019
2019-02-01,31,169200.0,4.72,2,"upshur, tx",182.0,102.0,0,Feb-2019
2019-03-01,32,174657.0,4.9,3,"upshur, tx",183.0,86.0,0,Mar-2019
2019-04-01,33,180475.0,4.94,4,"upshur, tx",184.0,71.0,0,Apr-2019
2019-05-01,34,177325.0,4.75,5,"upshur, tx",202.0,69.0,0,May-2019
2019-06-01,35,177450.0,4.51,6,"upshur, tx",186.0,69.0,0,Jun-2019
2019-07-01,36,177725.0,4.41,7,"upshur, tx",183.0,68.0,0,Jul-2019
2019-08-01,37,183609.0,4.41,8,"upshur, tx",186.0,66.0,0,Aug-2019
2019-09-01,38,178148.0,4.2,9,"upshur, tx",182.0,69.0,0,Sep-2019
2019-10-01,39,175032.0,4.14,10,"upshur, tx",175.0,73.0,0,Oct-2019
2019-11-01,40,179000.0,3.84,11,"upshur, tx",167.0,81.0,0,Nov-2019
2019-12-01,41,175400.0,3.81,12,"upshur, tx",152.0,77.0,0,Dec-2019
2020-01-01,42,179900.0,3.75,1,"upshur, tx",143.0,86.0,0,Jan-2020
2020-02-01,43,179900.0,3.73,2,"upshur, tx",140.0,85.0,0,Feb-2020
2020-03-01,44,184300.0,3.78,3,"upshur, tx",139.0,60.0,0,Mar-2020
2020-04-01,45,176700.0,3.75,4,"upshur, tx",137.0,64.0,0,Apr-2020
2020-05-01,46,176000.0,3.74,5,"upshur, tx",125.0,74.0,0,May-2020
2020-06-01,47,189125.0,3.72,6,"upshur, tx",124.0,67.0,0,Jun-2020
2020-07-01,48,189500.0,3.49,7,"upshur, tx",109.0,54.0,0,Jul-2020
2020-08-01,49,197000.0,3.65,8,"upshur, tx",99.0,62.0,0,Aug-2020
2020-09-01,50,193750.0,3.33,9,"upshur, tx",88.0,60.0,0,Sep-2020
2020-10-01,51,190000.0,3.28,10,"upshur, tx",88.0,50.0,0,Oct-2020
