date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,99900.0,3.72,7,"Fairmont, MN",103.0,0,Jul-2016
2016-08-01,1,94425.0,3.73,8,"Fairmont, MN",102.0,0,Aug-2016
2016-09-01,2,101150.0,3.66,9,"Fairmont, MN",95.0,0,Sep-2016
2016-10-01,3,89900.0,3.64,10,"Fairmont, MN",87.0,0,Oct-2016
2016-11-01,4,93400.0,3.66,11,"Fairmont, MN",82.0,0,Nov-2016
2016-12-01,5,89900.0,3.48,12,"Fairmont, MN",73.0,0,Dec-2016
2017-01-01,6,88400.0,3.45,1,"Fairmont, MN",67.0,0,Jan-2017
2017-02-01,7,81175.0,3.5,2,"Fairmont, MN",66.0,0,Feb-2017
2017-03-01,8,84400.0,3.52,3,"Fairmont, MN",71.0,0,Mar-2017
2017-04-01,9,99900.0,4.03,4,"Fairmont, MN",66.0,0,Apr-2017
2017-05-01,10,102400.0,4.32,5,"Fairmont, MN",72.0,0,May-2017
2017-06-01,11,103650.0,4.2,6,"Fairmont, MN",76.0,0,Jun-2017
2017-07-01,12,102400.0,4.19,7,"Fairmont, MN",90.0,0,Jul-2017
2017-08-01,13,107400.0,4.3,8,"Fairmont, MN",87.0,0,Aug-2017
2017-09-01,14,99900.0,4.1,9,"Fairmont, MN",83.0,0,Sep-2017
2017-10-01,15,113500.0,4.05,10,"Fairmont, MN",75.0,0,Oct-2017
2017-11-01,16,118425.0,3.94,11,"Fairmont, MN",68.0,0,Nov-2017
2017-12-01,17,113400.0,4.03,12,"Fairmont, MN",69.0,0,Dec-2017
2018-01-01,18,126950.0,3.93,1,"Fairmont, MN",67.0,0,Jan-2018
2018-02-01,19,129900.0,3.83,2,"Fairmont, MN",69.0,0,Feb-2018
2018-03-01,20,129900.0,3.94,3,"Fairmont, MN",65.0,0,Mar-2018
2018-04-01,21,127000.0,3.95,4,"Fairmont, MN",67.0,0,Apr-2018
2018-05-01,22,126950.0,3.99,5,"Fairmont, MN",65.0,0,May-2018
2018-06-01,23,124900.0,4.15,6,"Fairmont, MN",64.0,0,Jun-2018
2018-07-01,24,129000.0,4.4,7,"Fairmont, MN",71.0,0,Jul-2018
2018-08-01,25,127725.0,4.46,8,"Fairmont, MN",69.0,0,Aug-2018
2018-09-01,26,124900.0,4.58,9,"Fairmont, MN",63.0,0,Sep-2018
2018-10-01,27,122850.0,4.66,10,"Fairmont, MN",63.0,0,Oct-2018
2018-11-01,28,115675.0,4.62,11,"Fairmont, MN",62.0,0,Nov-2018
2018-12-01,29,112900.0,4.54,12,"Fairmont, MN",57.0,0,Dec-2018
2019-01-01,30,99925.0,4.6,1,"Fairmont, MN",65.0,0,Jan-2019
2019-02-01,31,92400.0,4.72,2,"Fairmont, MN",62.0,0,Feb-2019
2019-03-01,32,100971.0,4.9,3,"Fairmont, MN",62.0,0,Mar-2019
2019-04-01,33,126150.0,4.94,4,"Fairmont, MN",67.0,0,Apr-2019
2019-05-01,34,150700.0,4.75,5,"Fairmont, MN",67.0,0,May-2019
2019-06-01,35,149000.0,4.51,6,"Fairmont, MN",83.0,0,Jun-2019
2019-07-01,36,162400.0,4.41,7,"Fairmont, MN",91.0,0,Jul-2019
2019-08-01,37,158309.0,4.41,8,"Fairmont, MN",94.0,0,Aug-2019
2019-09-01,38,152173.0,4.2,9,"Fairmont, MN",100.0,0,Sep-2019
2019-10-01,39,150982.0,4.14,10,"Fairmont, MN",104.0,0,Oct-2019
2019-11-01,40,135000.0,3.84,11,"Fairmont, MN",90.0,0,Nov-2019
2019-12-01,41,135825.0,3.81,12,"Fairmont, MN",83.0,0,Dec-2019
2020-01-01,42,135300.0,3.75,1,"Fairmont, MN",76.0,0,Jan-2020
2020-02-01,43,134500.0,3.73,2,"Fairmont, MN",69.0,0,Feb-2020
2020-03-01,44,130713.0,3.78,3,"Fairmont, MN",73.0,0,Mar-2020
2020-04-01,45,130738.0,3.75,4,"Fairmont, MN",78.0,0,Apr-2020
2020-05-01,46,137900.0,3.74,5,"Fairmont, MN",85.0,0,May-2020
2020-06-01,47,129900.0,3.72,6,"Fairmont, MN",75.0,0,Jun-2020
2020-07-01,48,151400.0,3.49,7,"Fairmont, MN",60.0,0,Jul-2020
2020-08-01,49,128900.0,3.65,8,"Fairmont, MN",57.0,0,Aug-2020
2020-09-01,50,114900.0,3.33,9,"Fairmont, MN",51.0,0,Sep-2020
2020-10-01,51,115500.0,3.28,10,"Fairmont, MN",40.0,0,Oct-2020
2020-11-01,52,118875.0,3.21,11,"Fairmont, MN",40.0,0,Nov-2020
2020-12-01,53,111150.0,3.07,12,"Fairmont, MN",37.0,0,Dec-2020
2021-01-01,54,109900.0,2.99,1,"Fairmont, MN",31.0,0,Jan-2021
2021-02-01,55,109000.0,2.93,2,"Fairmont, MN",24.0,0,Feb-2021
2021-03-01,56,117450.0,2.88,3,"Fairmont, MN",27.0,0,Mar-2021
2021-04-01,57,154175.0,2.84,4,"Fairmont, MN",26.0,0,Apr-2021
2021-05-01,58,127900.0,2.71,5,"Fairmont, MN",29.0,0,May-2021
2021-06-01,59,156150.0,2.79,6,"Fairmont, MN",24.0,0,Jun-2021
2021-07-01,60,149900.0,2.97,7,"Fairmont, MN",24.0,0,Jul-2021
2021-08-01,61,128675.0,3.17,8,"Fairmont, MN",22.0,0,Aug-2021
2021-09-01,62,121450.0,3.18,9,"Fairmont, MN",28.0,0,Sep-2021
2021-10-01,63,119900.0,3.0,10,"Fairmont, MN",32.0,0,Oct-2021
2021-11-01,64,131950.0,3.02,11,"Fairmont, MN",32.0,0,Nov-2021
2021-12-01,65,146425.0,2.98,12,"Fairmont, MN",29.0,121074,Dec-2021
2022-01-01,66,137450.0,2.87,1,"Fairmont, MN",28.0,111930,Jan-2022
2022-02-01,67,92400.0,3.01,2,"Fairmont, MN",20.0,106337,Feb-2022
2022-03-01,68,119400.0,3.14,3,"Fairmont, MN",14.0,128592,Mar-2022
2022-04-01,69,129900.0,3.1,4,"Fairmont, MN",15.0,130731,Apr-2022
2022-05-01,70,132400.0,3.12,5,"Fairmont, MN",20.0,130701,May-2022
2022-06-01,71,132900.0,3.56,6,"Fairmont, MN",28.0,130675,Jun-2022
2022-07-01,72,152400.0,3.92,7,"Fairmont, MN",23.0,131408,Jul-2022
2022-08-01,73,151150.0,4.67,8,"Fairmont, MN",26.0,167222,Aug-2022
2022-09-01,74,160550.0,5.11,9,"Fairmont, MN",23.0,176978,Sep-2022
2022-10-01,75,167400.0,5.3,10,"Fairmont, MN",20.0,177852,Oct-2022
