date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2021-04-01,57,587500.0,2.84,4,"Kill Devil Hills, NC",266.0,0,Apr-2021
2021-05-01,58,599900.0,2.71,5,"Kill Devil Hills, NC",248.0,0,May-2021
2021-06-01,59,642000.0,2.79,6,"Kill Devil Hills, NC",267.0,0,Jun-2021
2021-07-01,60,647220.0,2.97,7,"Kill Devil Hills, NC",290.0,0,Jul-2021
2021-08-01,61,635000.0,3.17,8,"Kill Devil Hills, NC",330.0,0,Aug-2021
2021-09-01,62,619500.0,3.18,9,"Kill Devil Hills, NC",312.0,0,Sep-2021
2021-10-01,63,599999.0,3.0,10,"Kill Devil Hills, NC",279.0,0,Oct-2021
2021-11-01,64,646500.0,3.02,11,"Kill Devil Hills, NC",257.0,0,Nov-2021
2021-12-01,65,656225.0,2.98,12,"Kill Devil Hills, NC",228.0,740509,Dec-2021
2022-01-01,66,699000.0,2.87,1,"Kill Devil Hills, NC",200.0,740428,Jan-2022
2022-02-01,67,661000.0,3.01,2,"Kill Devil Hills, NC",166.0,740095,Feb-2022
2022-03-01,68,716975.0,3.14,3,"Kill Devil Hills, NC",165.0,742366,Mar-2022
2022-04-01,69,725000.0,3.1,4,"Kill Devil Hills, NC",180.0,742082,Apr-2022
2022-05-01,70,737000.0,3.12,5,"Kill Devil Hills, NC",234.0,741463,May-2022
2022-06-01,71,699000.0,3.56,6,"Kill Devil Hills, NC",291.0,742352,Jun-2022
2022-07-01,72,695000.0,3.92,7,"Kill Devil Hills, NC",343.0,741047,Jul-2022
2022-08-01,73,675975.0,4.67,8,"Kill Devil Hills, NC",351.0,740452,Aug-2022
2022-09-01,74,683151.0,5.11,9,"Kill Devil Hills, NC",325.0,739716,Sep-2022
2022-10-01,75,670000.0,5.3,10,"Kill Devil Hills, NC",318.0,738909,Oct-2022
