date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,167325.0,3.72,7,"Marietta, OH",192.0,0,Jul-2016
2016-08-01,1,158585.0,3.73,8,"Marietta, OH",199.0,0,Aug-2016
2016-09-01,2,155000.0,3.66,9,"Marietta, OH",194.0,0,Sep-2016
2016-10-01,3,165000.0,3.64,10,"Marietta, OH",179.0,0,Oct-2016
2016-11-01,4,169675.0,3.66,11,"Marietta, OH",181.0,0,Nov-2016
2016-12-01,5,163000.0,3.48,12,"Marietta, OH",177.0,0,Dec-2016
2017-01-01,6,172000.0,3.45,1,"Marietta, OH",172.0,0,Jan-2017
2017-02-01,7,168000.0,3.5,2,"Marietta, OH",157.0,0,Feb-2017
2017-03-01,8,164500.0,3.52,3,"Marietta, OH",150.0,0,Mar-2017
2017-04-01,9,169000.0,4.03,4,"Marietta, OH",160.0,0,Apr-2017
2017-05-01,10,171295.0,4.32,5,"Marietta, OH",158.0,0,May-2017
2017-06-01,11,169770.0,4.2,6,"Marietta, OH",165.0,0,Jun-2017
2017-07-01,12,170120.0,4.19,7,"Marietta, OH",167.0,0,Jul-2017
2017-08-01,13,169500.0,4.3,8,"Marietta, OH",177.0,0,Aug-2017
2017-09-01,14,164950.0,4.1,9,"Marietta, OH",183.0,0,Sep-2017
2017-10-01,15,168600.0,4.05,10,"Marietta, OH",158.0,0,Oct-2017
2017-11-01,16,161450.0,3.94,11,"Marietta, OH",147.0,0,Nov-2017
2017-12-01,17,159000.0,4.03,12,"Marietta, OH",133.0,0,Dec-2017
2018-01-01,18,150725.0,3.93,1,"Marietta, OH",125.0,0,Jan-2018
2018-02-01,19,149000.0,3.83,2,"Marietta, OH",118.0,0,Feb-2018
2018-03-01,20,155900.0,3.94,3,"Marietta, OH",116.0,0,Mar-2018
2018-04-01,21,147750.0,3.95,4,"Marietta, OH",117.0,0,Apr-2018
2018-05-01,22,154825.0,3.99,5,"Marietta, OH",116.0,0,May-2018
2018-06-01,23,157000.0,4.15,6,"Marietta, OH",123.0,0,Jun-2018
2018-07-01,24,175000.0,4.4,7,"Marietta, OH",143.0,0,Jul-2018
2018-08-01,25,169900.0,4.46,8,"Marietta, OH",148.0,0,Aug-2018
2018-09-01,26,163450.0,4.58,9,"Marietta, OH",141.0,0,Sep-2018
2018-10-01,27,169900.0,4.66,10,"Marietta, OH",132.0,0,Oct-2018
2018-11-01,28,168250.0,4.62,11,"Marietta, OH",129.0,0,Nov-2018
2018-12-01,29,168000.0,4.54,12,"Marietta, OH",124.0,0,Dec-2018
2019-01-01,30,155000.0,4.6,1,"Marietta, OH",126.0,0,Jan-2019
2019-02-01,31,165375.0,4.72,2,"Marietta, OH",112.0,0,Feb-2019
2019-03-01,32,171064.0,4.9,3,"Marietta, OH",110.0,0,Mar-2019
2019-04-01,33,173564.0,4.94,4,"Marietta, OH",113.0,0,Apr-2019
2019-05-01,34,173450.0,4.75,5,"Marietta, OH",107.0,0,May-2019
2019-06-01,35,198400.0,4.51,6,"Marietta, OH",114.0,0,Jun-2019
2019-07-01,36,199700.0,4.41,7,"Marietta, OH",126.0,0,Jul-2019
2019-08-01,37,195050.0,4.41,8,"Marietta, OH",135.0,0,Aug-2019
2019-09-01,38,190775.0,4.2,9,"Marietta, OH",135.0,0,Sep-2019
2019-10-01,39,186950.0,4.14,10,"Marietta, OH",137.0,0,Oct-2019
2019-11-01,40,185000.0,3.84,11,"Marietta, OH",138.0,0,Nov-2019
2019-12-01,41,177000.0,3.81,12,"Marietta, OH",119.0,0,Dec-2019
2020-01-01,42,172750.0,3.75,1,"Marietta, OH",115.0,0,Jan-2020
2020-02-01,43,169900.0,3.73,2,"Marietta, OH",110.0,0,Feb-2020
2020-03-01,44,176000.0,3.78,3,"Marietta, OH",101.0,0,Mar-2020
2020-04-01,45,168700.0,3.75,4,"Marietta, OH",94.0,0,Apr-2020
2020-05-01,46,170000.0,3.74,5,"Marietta, OH",101.0,0,May-2020
2020-06-01,47,191075.0,3.72,6,"Marietta, OH",101.0,0,Jun-2020
2020-07-01,48,207925.0,3.49,7,"Marietta, OH",95.0,0,Jul-2020
2020-08-01,49,199450.0,3.65,8,"Marietta, OH",88.0,0,Aug-2020
2020-09-01,50,199350.0,3.33,9,"Marietta, OH",88.0,0,Sep-2020
2020-10-01,51,219500.0,3.28,10,"Marietta, OH",93.0,0,Oct-2020
2020-11-01,52,222225.0,3.21,11,"Marietta, OH",88.0,0,Nov-2020
2020-12-01,53,229225.0,3.07,12,"Marietta, OH",85.0,0,Dec-2020
2021-01-01,54,229900.0,2.99,1,"Marietta, OH",74.0,0,Jan-2021
2021-02-01,55,227225.0,2.93,2,"Marietta, OH",73.0,0,Feb-2021
2021-03-01,56,225725.0,2.88,3,"Marietta, OH",73.0,0,Mar-2021
2021-04-01,57,244900.0,2.84,4,"Marietta, OH",71.0,0,Apr-2021
2021-05-01,58,214000.0,2.71,5,"Marietta, OH",62.0,0,May-2021
