date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,445250.0,3.72,7,"Fort Collins, CO",1129.0,0,Jul-2016
2016-08-01,1,432345.0,3.73,8,"Fort Collins, CO",1193.0,0,Aug-2016
2016-09-01,2,422937.0,3.66,9,"Fort Collins, CO",1192.0,0,Sep-2016
2016-10-01,3,420868.0,3.64,10,"Fort Collins, CO",1138.0,0,Oct-2016
2016-11-01,4,422500.0,3.66,11,"Fort Collins, CO",1051.0,0,Nov-2016
2016-12-01,5,428609.0,3.48,12,"Fort Collins, CO",947.0,0,Dec-2016
2017-01-01,6,439975.0,3.45,1,"Fort Collins, CO",838.0,0,Jan-2017
2017-02-01,7,449000.0,3.5,2,"Fort Collins, CO",826.0,0,Feb-2017
2017-03-01,8,449975.0,3.52,3,"Fort Collins, CO",844.0,0,Mar-2017
2017-04-01,9,449950.0,4.03,4,"Fort Collins, CO",890.0,0,Apr-2017
2017-05-01,10,455000.0,4.32,5,"Fort Collins, CO",1005.0,0,May-2017
2017-06-01,11,459450.0,4.2,6,"Fort Collins, CO",1167.0,0,Jun-2017
2017-07-01,12,457302.0,4.19,7,"Fort Collins, CO",1305.0,0,Jul-2017
2017-08-01,13,449963.0,4.3,8,"Fort Collins, CO",1359.0,0,Aug-2017
2017-09-01,14,450000.0,4.1,9,"Fort Collins, CO",1366.0,0,Sep-2017
2017-10-01,15,455093.0,4.05,10,"Fort Collins, CO",1281.0,0,Oct-2017
2017-11-01,16,458750.0,3.94,11,"Fort Collins, CO",1164.0,0,Nov-2017
2017-12-01,17,465000.0,4.03,12,"Fort Collins, CO",942.0,0,Dec-2017
2018-01-01,18,469950.0,3.93,1,"Fort Collins, CO",827.0,0,Jan-2018
2018-02-01,19,473815.0,3.83,2,"Fort Collins, CO",811.0,0,Feb-2018
2018-03-01,20,480599.0,3.94,3,"Fort Collins, CO",860.0,0,Mar-2018
2018-04-01,21,490950.0,3.95,4,"Fort Collins, CO",905.0,0,Apr-2018
2018-05-01,22,491300.0,3.99,5,"Fort Collins, CO",1057.0,0,May-2018
2018-06-01,23,481675.0,4.15,6,"Fort Collins, CO",1157.0,0,Jun-2018
2018-07-01,24,481995.0,4.4,7,"Fort Collins, CO",1261.0,0,Jul-2018
2018-08-01,25,466950.0,4.46,8,"Fort Collins, CO",1326.0,0,Aug-2018
2018-09-01,26,464950.0,4.58,9,"Fort Collins, CO",1348.0,0,Sep-2018
2018-10-01,27,452145.0,4.66,10,"Fort Collins, CO",1295.0,0,Oct-2018
2018-11-01,28,449000.0,4.62,11,"Fort Collins, CO",1255.0,0,Nov-2018
2018-12-01,29,439990.0,4.54,12,"Fort Collins, CO",1128.0,0,Dec-2018
2019-01-01,30,439498.0,4.6,1,"Fort Collins, CO",1044.0,0,Jan-2019
2019-02-01,31,441050.0,4.72,2,"Fort Collins, CO",1041.0,0,Feb-2019
2019-03-01,32,445909.0,4.9,3,"Fort Collins, CO",1023.0,0,Mar-2019
2019-04-01,33,451200.0,4.94,4,"Fort Collins, CO",1037.0,0,Apr-2019
2019-05-01,34,452450.0,4.75,5,"Fort Collins, CO",1164.0,0,May-2019
2019-06-01,35,443500.0,4.51,6,"Fort Collins, CO",1383.0,0,Jun-2019
2019-07-01,36,437583.0,4.41,7,"Fort Collins, CO",1538.0,0,Jul-2019
2019-08-01,37,433713.0,4.41,8,"Fort Collins, CO",1512.0,0,Aug-2019
2019-09-01,38,431782.0,4.2,9,"Fort Collins, CO",1473.0,0,Sep-2019
2019-10-01,39,430495.0,4.14,10,"Fort Collins, CO",1427.0,0,Oct-2019
2019-11-01,40,430582.0,3.84,11,"Fort Collins, CO",1306.0,0,Nov-2019
2019-12-01,41,433127.0,3.81,12,"Fort Collins, CO",1130.0,0,Dec-2019
2020-01-01,42,439239.0,3.75,1,"Fort Collins, CO",1011.0,0,Jan-2020
2020-02-01,43,449900.0,3.73,2,"Fort Collins, CO",967.0,0,Feb-2020
2020-03-01,44,452000.0,3.78,3,"Fort Collins, CO",976.0,0,Mar-2020
2020-04-01,45,452000.0,3.75,4,"Fort Collins, CO",1125.0,0,Apr-2020
2020-05-01,46,460000.0,3.74,5,"Fort Collins, CO",1289.0,0,May-2020
2020-06-01,47,472326.0,3.72,6,"Fort Collins, CO",1214.0,0,Jun-2020
2020-07-01,48,469900.0,3.49,7,"Fort Collins, CO",1147.0,0,Jul-2020
2020-08-01,49,469900.0,3.65,8,"Fort Collins, CO",1030.0,0,Aug-2020
2020-09-01,50,465127.0,3.33,9,"Fort Collins, CO",924.0,0,Sep-2020
2020-10-01,51,474999.0,3.28,10,"Fort Collins, CO",798.0,0,Oct-2020
2020-11-01,52,473750.0,3.21,11,"Fort Collins, CO",732.0,0,Nov-2020
2020-12-01,53,475027.0,3.07,12,"Fort Collins, CO",651.0,0,Dec-2020
2021-01-01,54,476663.0,2.99,1,"Fort Collins, CO",492.0,0,Jan-2021
2021-02-01,55,494575.0,2.93,2,"Fort Collins, CO",434.0,0,Feb-2021
2021-03-01,56,516986.0,2.88,3,"Fort Collins, CO",378.0,0,Mar-2021
2021-04-01,57,499950.0,2.84,4,"Fort Collins, CO",380.0,0,Apr-2021
2021-05-01,58,545000.0,2.71,5,"Fort Collins, CO",380.0,0,May-2021
2021-06-01,59,532500.0,2.79,6,"Fort Collins, CO",476.0,0,Jun-2021
2021-07-01,60,549000.0,2.97,7,"Fort Collins, CO",555.0,0,Jul-2021
2021-08-01,61,544425.0,3.17,8,"Fort Collins, CO",601.0,0,Aug-2021
2021-09-01,62,544225.0,3.18,9,"Fort Collins, CO",591.0,0,Sep-2021
2021-10-01,63,552690.0,3.0,10,"Fort Collins, CO",545.0,0,Oct-2021
2021-11-01,64,562261.0,3.02,11,"Fort Collins, CO",432.0,0,Nov-2021
2021-12-01,65,511133.0,2.98,12,"Fort Collins, CO",979.0,554058,Dec-2021
2022-01-01,66,600258.0,2.87,1,"Fort Collins, CO",263.0,529752,Jan-2022
2022-02-01,67,597925.0,3.01,2,"Fort Collins, CO",227.0,554983,Feb-2022
2022-03-01,68,608648.0,3.14,3,"Fort Collins, CO",245.0,577651,Mar-2022
2022-04-01,69,600000.0,3.1,4,"Fort Collins, CO",326.0,578290,Apr-2022
2022-05-01,70,624440.0,3.12,5,"Fort Collins, CO",504.0,605118,May-2022
2022-06-01,71,627450.0,3.56,6,"Fort Collins, CO",670.0,615330,Jun-2022
2022-07-01,72,636500.0,3.92,7,"Fort Collins, CO",828.0,579356,Jul-2022
2022-08-01,73,636000.0,4.67,8,"Fort Collins, CO",839.0,478074,Aug-2022
2022-09-01,74,620900.0,5.11,9,"Fort Collins, CO",882.0,465595,Sep-2022
2022-10-01,75,610000.0,5.3,10,"Fort Collins, CO",896.0,465884,Oct-2022
