date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,72150.0,3.72,7,"hutchinson, sd",7.0,44.0,0,Jul-2016
2016-08-01,1,67988.0,3.73,8,"hutchinson, sd",9.0,48.0,0,Aug-2016
2016-09-01,2,54925.0,3.66,9,"hutchinson, sd",10.0,41.0,0,Sep-2016
2016-10-01,3,59900.0,3.64,10,"hutchinson, sd",9.0,57.0,0,Oct-2016
2016-11-01,4,64950.0,3.66,11,"hutchinson, sd",9.0,81.0,0,Nov-2016
2016-12-01,5,59900.0,3.48,12,"hutchinson, sd",8.0,94.0,0,Dec-2016
2017-01-01,6,53250.0,3.45,1,"hutchinson, sd",9.0,69.0,0,Jan-2017
2017-02-01,7,62725.0,3.5,2,"hutchinson, sd",12.0,58.0,0,Feb-2017
2017-03-01,8,71175.0,3.52,3,"hutchinson, sd",8.0,52.0,0,Mar-2017
2017-04-01,9,72450.0,4.03,4,"hutchinson, sd",6.0,68.0,0,Apr-2017
2017-05-01,10,67925.0,4.32,5,"hutchinson, sd",11.0,52.0,0,May-2017
2017-06-01,11,73725.0,4.2,6,"hutchinson, sd",12.0,44.0,0,Jun-2017
2017-07-01,12,75000.0,4.19,7,"hutchinson, sd",15.0,38.0,0,Jul-2017
2017-08-01,13,81175.0,4.3,8,"hutchinson, sd",14.0,62.0,0,Aug-2017
2017-09-01,14,75000.0,4.1,9,"hutchinson, sd",9.0,98.0,0,Sep-2017
2017-10-01,15,87500.0,4.05,10,"hutchinson, sd",8.0,111.0,0,Oct-2017
2017-11-01,16,74900.0,3.94,11,"hutchinson, sd",7.0,161.0,0,Nov-2017
2017-12-01,17,72450.0,4.03,12,"hutchinson, sd",8.0,101.0,0,Dec-2017
2018-01-01,18,104725.0,3.93,1,"hutchinson, sd",5.0,76.0,0,Jan-2018
2018-02-01,19,111000.0,3.83,2,"hutchinson, sd",8.0,49.0,0,Feb-2018
2018-03-01,20,85500.0,3.94,3,"hutchinson, sd",8.0,41.0,0,Mar-2018
2018-04-01,21,123250.0,3.95,4,"hutchinson, sd",9.0,50.0,0,Apr-2018
2018-05-01,22,123500.0,3.99,5,"hutchinson, sd",16.0,44.0,0,May-2018
2018-06-01,23,65500.0,4.15,6,"hutchinson, sd",13.0,53.0,0,Jun-2018
2018-07-01,24,65000.0,4.4,7,"hutchinson, sd",15.0,54.0,0,Jul-2018
2018-08-01,25,71250.0,4.46,8,"hutchinson, sd",14.0,40.0,0,Aug-2018
2018-09-01,26,119900.0,4.58,9,"hutchinson, sd",14.0,47.0,0,Sep-2018
2018-10-01,27,98050.0,4.66,10,"hutchinson, sd",16.0,65.0,0,Oct-2018
2018-11-01,28,119900.0,4.62,11,"hutchinson, sd",12.0,80.0,0,Nov-2018
2018-12-01,29,93950.0,4.54,12,"hutchinson, sd",12.0,101.0,0,Dec-2018
2019-01-01,30,119900.0,4.6,1,"hutchinson, sd",8.0,90.0,0,Jan-2019
2019-02-01,31,119900.0,4.72,2,"hutchinson, sd",7.0,84.0,0,Feb-2019
2019-03-01,32,164300.0,4.9,3,"hutchinson, sd",6.0,93.0,0,Mar-2019
2019-04-01,33,164300.0,4.94,4,"hutchinson, sd",6.0,61.0,0,Apr-2019
2019-05-01,34,121850.0,4.75,5,"hutchinson, sd",8.0,21.0,0,May-2019
2019-06-01,35,100500.0,4.51,6,"hutchinson, sd",10.0,30.0,0,Jun-2019
2019-07-01,36,123750.0,4.41,7,"hutchinson, sd",19.0,17.0,0,Jul-2019
2019-08-01,37,127773.0,4.41,8,"hutchinson, sd",21.0,38.0,0,Aug-2019
2019-09-01,38,133807.0,4.2,9,"hutchinson, sd",21.0,58.0,0,Sep-2019
2019-10-01,39,138500.0,4.14,10,"hutchinson, sd",22.0,78.0,0,Oct-2019
2019-11-01,40,115000.0,3.84,11,"hutchinson, sd",21.0,109.0,0,Nov-2019
2019-12-01,41,138500.0,3.81,12,"hutchinson, sd",19.0,141.0,0,Dec-2019
2020-01-01,42,124250.0,3.75,1,"hutchinson, sd",16.0,147.0,0,Jan-2020
2020-02-01,43,143250.0,3.73,2,"hutchinson, sd",15.0,151.0,0,Feb-2020
2020-03-01,44,185625.0,3.78,3,"hutchinson, sd",14.0,142.0,0,Mar-2020
2020-04-01,45,179900.0,3.75,4,"hutchinson, sd",15.0,123.0,0,Apr-2020
2020-05-01,46,148000.0,3.74,5,"hutchinson, sd",16.0,81.0,0,May-2020
2020-06-01,47,154750.0,3.72,6,"hutchinson, sd",13.0,110.0,0,Jun-2020
2020-07-01,48,144175.0,3.49,7,"hutchinson, sd",15.0,74.0,0,Jul-2020
2020-08-01,49,140000.0,3.65,8,"hutchinson, sd",13.0,90.0,0,Aug-2020
2020-09-01,50,131475.0,3.33,9,"hutchinson, sd",13.0,93.0,0,Sep-2020
2020-10-01,51,125000.0,3.28,10,"hutchinson, sd",12.0,38.0,0,Oct-2020
2020-11-01,52,106225.0,3.21,11,"hutchinson, sd",11.0,54.0,0,Nov-2020
2020-12-01,53,112450.0,3.07,12,"hutchinson, sd",11.0,81.0,0,Dec-2020
2021-01-01,54,85500.0,2.99,1,"hutchinson, sd",11.0,60.0,0,Jan-2021
2021-02-01,55,80500.0,2.93,2,"hutchinson, sd",12.0,52.0,0,Feb-2021
2021-03-01,56,82750.0,2.88,3,"hutchinson, sd",11.0,51.0,0,Mar-2021
2021-04-01,57,74475.0,2.84,4,"hutchinson, sd",8.0,46.0,0,Apr-2021
2021-05-01,58,84000.0,2.71,5,"hutchinson, sd",8.0,29.0,0,May-2021
2021-06-01,59,91250.0,2.79,6,"hutchinson, sd",12.0,33.0,0,Jun-2021
2021-07-01,60,92500.0,2.97,7,"hutchinson, sd",12.0,37.0,0,Jul-2021
2021-08-01,61,103725.0,3.17,8,"hutchinson, sd",8.0,50.0,0,Aug-2021
2021-09-01,62,132400.0,3.18,9,"hutchinson, sd",10.0,33.0,0,Sep-2021
