date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,122000.0,3.72,7,"hamilton, fl",42.0,95.0,0,Jul-2016
2016-08-01,1,126200.0,3.73,8,"hamilton, fl",39.0,75.0,0,Aug-2016
2016-09-01,2,130925.0,3.66,9,"hamilton, fl",39.0,99.0,0,Sep-2016
2016-10-01,3,129850.0,3.64,10,"hamilton, fl",43.0,103.0,0,Oct-2016
2016-11-01,4,129850.0,3.66,11,"hamilton, fl",40.0,115.0,0,Nov-2016
2016-12-01,5,129900.0,3.48,12,"hamilton, fl",39.0,125.0,0,Dec-2016
2017-01-01,6,129925.0,3.45,1,"hamilton, fl",35.0,119.0,0,Jan-2017
2017-02-01,7,127450.0,3.5,2,"hamilton, fl",38.0,117.0,0,Feb-2017
2017-03-01,8,128675.0,3.52,3,"hamilton, fl",38.0,127.0,0,Mar-2017
2017-04-01,9,116000.0,4.03,4,"hamilton, fl",33.0,96.0,0,Apr-2017
2017-05-01,10,114250.0,4.32,5,"hamilton, fl",40.0,93.0,0,May-2017
2017-06-01,11,109500.0,4.2,6,"hamilton, fl",44.0,113.0,0,Jun-2017
2017-07-01,12,117000.0,4.19,7,"hamilton, fl",39.0,138.0,0,Jul-2017
2017-08-01,13,114000.0,4.3,8,"hamilton, fl",37.0,144.0,0,Aug-2017
2017-09-01,14,129500.0,4.1,9,"hamilton, fl",33.0,162.0,0,Sep-2017
2017-10-01,15,141750.0,4.05,10,"hamilton, fl",41.0,147.0,0,Oct-2017
2017-11-01,16,158875.0,3.94,11,"hamilton, fl",41.0,81.0,0,Nov-2017
2017-12-01,17,155000.0,4.03,12,"hamilton, fl",40.0,74.0,0,Dec-2017
2018-01-01,18,143725.0,3.93,1,"hamilton, fl",37.0,91.0,0,Jan-2018
2018-02-01,19,155000.0,3.83,2,"hamilton, fl",35.0,116.0,0,Feb-2018
2018-03-01,20,135000.0,3.94,3,"hamilton, fl",37.0,104.0,0,Mar-2018
2018-04-01,21,157900.0,3.95,4,"hamilton, fl",35.0,91.0,0,Apr-2018
2018-05-01,22,158700.0,3.99,5,"hamilton, fl",35.0,60.0,0,May-2018
2018-06-01,23,156400.0,4.15,6,"hamilton, fl",32.0,68.0,0,Jun-2018
2018-07-01,24,184350.0,4.4,7,"hamilton, fl",31.0,76.0,0,Jul-2018
2018-08-01,25,195000.0,4.46,8,"hamilton, fl",35.0,86.0,0,Aug-2018
2018-09-01,26,195000.0,4.58,9,"hamilton, fl",38.0,72.0,0,Sep-2018
2018-10-01,27,203675.0,4.66,10,"hamilton, fl",35.0,89.0,0,Oct-2018
2018-11-01,28,215000.0,4.62,11,"hamilton, fl",38.0,93.0,0,Nov-2018
2018-12-01,29,229450.0,4.54,12,"hamilton, fl",34.0,122.0,0,Dec-2018
2019-01-01,30,199700.0,4.6,1,"hamilton, fl",36.0,131.0,0,Jan-2019
2019-02-01,31,179400.0,4.72,2,"hamilton, fl",37.0,141.0,0,Feb-2019
2019-03-01,32,172186.0,4.9,3,"hamilton, fl",33.0,123.0,0,Mar-2019
2019-04-01,33,172186.0,4.94,4,"hamilton, fl",31.0,107.0,0,Apr-2019
2019-05-01,34,187000.0,4.75,5,"hamilton, fl",25.0,96.0,0,May-2019
2019-06-01,35,160000.0,4.51,6,"hamilton, fl",26.0,64.0,0,Jun-2019
2019-07-01,36,187400.0,4.41,7,"hamilton, fl",30.0,89.0,0,Jul-2019
2019-08-01,37,197655.0,4.41,8,"hamilton, fl",31.0,101.0,0,Aug-2019
2019-09-01,38,213036.0,4.2,9,"hamilton, fl",31.0,112.0,0,Sep-2019
2019-10-01,39,223291.0,4.14,10,"hamilton, fl",32.0,122.0,0,Oct-2019
2019-11-01,40,238750.0,3.84,11,"hamilton, fl",24.0,125.0,0,Nov-2019
2019-12-01,41,225863.0,3.81,12,"hamilton, fl",21.0,86.0,0,Dec-2019
2020-01-01,42,209975.0,3.75,1,"hamilton, fl",22.0,93.0,0,Jan-2020
2020-02-01,43,225000.0,3.73,2,"hamilton, fl",19.0,106.0,0,Feb-2020
2020-03-01,44,236825.0,3.78,3,"hamilton, fl",20.0,91.0,0,Mar-2020
2020-04-01,45,216000.0,3.75,4,"hamilton, fl",22.0,86.0,0,Apr-2020
2020-05-01,46,215000.0,3.74,5,"hamilton, fl",19.0,82.0,0,May-2020
2020-06-01,47,234500.0,3.72,6,"hamilton, fl",20.0,66.0,0,Jun-2020
2020-07-01,48,239688.0,3.49,7,"hamilton, fl",23.0,85.0,0,Jul-2020
2020-08-01,49,247000.0,3.65,8,"hamilton, fl",21.0,101.0,0,Aug-2020
2020-09-01,50,231000.0,3.33,9,"hamilton, fl",21.0,116.0,0,Sep-2020
2020-10-01,51,237000.0,3.28,10,"hamilton, fl",18.0,94.0,0,Oct-2020
2020-11-01,52,240725.0,3.21,11,"hamilton, fl",22.0,56.0,0,Nov-2020
2020-12-01,53,245725.0,3.07,12,"hamilton, fl",22.0,67.0,0,Dec-2020
2021-01-01,54,277000.0,2.99,1,"hamilton, fl",20.0,85.0,0,Jan-2021
2021-02-01,55,224750.0,2.93,2,"hamilton, fl",17.0,97.0,0,Feb-2021
2021-03-01,56,199000.0,2.88,3,"hamilton, fl",14.0,116.0,0,Mar-2021
2021-04-01,57,218500.0,2.84,4,"hamilton, fl",13.0,77.0,0,Apr-2021
2021-05-01,58,216500.0,2.71,5,"hamilton, fl",11.0,63.0,0,May-2021
2021-06-01,59,199475.0,2.79,6,"hamilton, fl",11.0,37.0,0,Jun-2021
2021-07-01,60,203500.0,2.97,7,"hamilton, fl",12.0,44.0,0,Jul-2021
2021-08-01,61,229500.0,3.17,8,"hamilton, fl",15.0,33.0,0,Aug-2021
2021-09-01,62,277500.0,3.18,9,"hamilton, fl",18.0,36.0,0,Sep-2021
2021-10-01,63,250950.0,3.0,10,"hamilton, fl",25.0,49.0,0,Oct-2021
