date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,198500.0,3.72,7,"payette, id",111.0,36.0,0,Jul-2016
2016-08-01,1,184638.0,3.73,8,"payette, id",111.0,50.0,0,Aug-2016
2016-09-01,2,181213.0,3.66,9,"payette, id",112.0,54.0,0,Sep-2016
2016-10-01,3,169500.0,3.64,10,"payette, id",112.0,57.0,0,Oct-2016
2016-11-01,4,158400.0,3.66,11,"payette, id",100.0,63.0,0,Nov-2016
2016-12-01,5,152950.0,3.48,12,"payette, id",86.0,71.0,0,Dec-2016
2017-01-01,6,156150.0,3.45,1,"payette, id",82.0,93.0,0,Jan-2017
2017-02-01,7,163650.0,3.5,2,"payette, id",69.0,84.0,0,Feb-2017
2017-03-01,8,163700.0,3.52,3,"payette, id",74.0,42.0,0,Mar-2017
2017-04-01,9,177500.0,4.03,4,"payette, id",92.0,26.0,0,Apr-2017
2017-05-01,10,184175.0,4.32,5,"payette, id",94.0,38.0,0,May-2017
2017-06-01,11,184900.0,4.2,6,"payette, id",93.0,36.0,0,Jun-2017
2017-07-01,12,187500.0,4.19,7,"payette, id",96.0,37.0,0,Jul-2017
2017-08-01,13,179950.0,4.3,8,"payette, id",109.0,39.0,0,Aug-2017
2017-09-01,14,173900.0,4.1,9,"payette, id",125.0,44.0,0,Sep-2017
2017-10-01,15,186000.0,4.05,10,"payette, id",114.0,49.0,0,Oct-2017
2017-11-01,16,189700.0,3.94,11,"payette, id",94.0,68.0,0,Nov-2017
2017-12-01,17,212000.0,4.03,12,"payette, id",76.0,86.0,0,Dec-2017
2018-01-01,18,210000.0,3.93,1,"payette, id",67.0,86.0,0,Jan-2018
2018-02-01,19,204475.0,3.83,2,"payette, id",63.0,50.0,0,Feb-2018
2018-03-01,20,211500.0,3.94,3,"payette, id",60.0,30.0,0,Mar-2018
2018-04-01,21,221700.0,3.95,4,"payette, id",55.0,36.0,0,Apr-2018
2018-05-01,22,217750.0,3.99,5,"payette, id",72.0,30.0,0,May-2018
2018-06-01,23,221500.0,4.15,6,"payette, id",78.0,32.0,0,Jun-2018
2018-07-01,24,250000.0,4.4,7,"payette, id",86.0,39.0,0,Jul-2018
2018-08-01,25,274500.0,4.46,8,"payette, id",96.0,47.0,0,Aug-2018
2018-09-01,26,277000.0,4.58,9,"payette, id",85.0,51.0,0,Sep-2018
2018-10-01,27,279200.0,4.66,10,"payette, id",89.0,39.0,0,Oct-2018
2018-11-01,28,269750.0,4.62,11,"payette, id",87.0,40.0,0,Nov-2018
2018-12-01,29,267500.0,4.54,12,"payette, id",76.0,60.0,0,Dec-2018
2019-01-01,30,278450.0,4.6,1,"payette, id",64.0,70.0,0,Jan-2019
2019-02-01,31,265625.0,4.72,2,"payette, id",65.0,49.0,0,Feb-2019
2019-03-01,32,263371.0,4.9,3,"payette, id",70.0,35.0,0,Mar-2019
2019-04-01,33,257046.0,4.94,4,"payette, id",72.0,32.0,0,Apr-2019
2019-05-01,34,264999.0,4.75,5,"payette, id",68.0,33.0,0,May-2019
2019-06-01,35,257500.0,4.51,6,"payette, id",62.0,31.0,0,Jun-2019
2019-07-01,36,254750.0,4.41,7,"payette, id",66.0,37.0,0,Jul-2019
2019-08-01,37,276395.0,4.41,8,"payette, id",66.0,36.0,0,Aug-2019
2019-09-01,38,281489.0,4.2,9,"payette, id",72.0,31.0,0,Sep-2019
2019-10-01,39,295200.0,4.14,10,"payette, id",74.0,28.0,0,Oct-2019
2019-11-01,40,310000.0,3.84,11,"payette, id",64.0,38.0,0,Nov-2019
2019-12-01,41,307450.0,3.81,12,"payette, id",53.0,68.0,0,Dec-2019
2020-01-01,42,337450.0,3.75,1,"payette, id",40.0,78.0,0,Jan-2020
2020-02-01,43,304700.0,3.73,2,"payette, id",44.0,38.0,0,Feb-2020
2020-03-01,44,301225.0,3.78,3,"payette, id",54.0,32.0,0,Mar-2020
2020-04-01,45,289150.0,3.75,4,"payette, id",54.0,37.0,0,Apr-2020
