date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,142250.0,3.72,7,"sully, sd",6.0,91.0,0,Jul-2016
2016-08-01,1,125000.0,3.73,8,"sully, sd",5.0,121.0,0,Aug-2016
2016-09-01,2,120000.0,3.66,9,"sully, sd",4.0,149.0,0,Sep-2016
2016-10-01,3,120000.0,3.64,10,"sully, sd",4.0,180.0,0,Oct-2016
2016-11-01,4,120000.0,3.66,11,"sully, sd",4.0,212.0,0,Nov-2016
2016-12-01,5,120000.0,3.48,12,"sully, sd",4.0,243.0,0,Dec-2016
2017-01-01,6,162250.0,3.45,1,"sully, sd",4.0,266.0,0,Jan-2017
2017-02-01,7,162250.0,3.5,2,"sully, sd",4.0,285.0,0,Feb-2017
2017-03-01,8,125000.0,3.52,3,"sully, sd",5.0,190.0,0,Mar-2017
2017-04-01,9,151000.0,4.03,4,"sully, sd",3.0,195.0,0,Apr-2017
2017-05-01,10,114500.0,4.32,5,"sully, sd",4.0,27.0,0,May-2017
2017-06-01,11,131750.0,4.2,6,"sully, sd",6.0,23.0,0,Jun-2017
2017-07-01,12,131750.0,4.19,7,"sully, sd",6.0,55.0,0,Jul-2017
2017-08-01,13,131750.0,4.3,8,"sully, sd",6.0,87.0,0,Aug-2017
2017-09-01,14,139900.0,4.1,9,"sully, sd",8.0,115.0,0,Sep-2017
2017-10-01,15,139900.0,4.05,10,"sully, sd",8.0,139.0,0,Oct-2017
2017-11-01,16,139900.0,3.94,11,"sully, sd",7.0,167.0,0,Nov-2017
2017-12-01,17,144450.0,4.03,12,"sully, sd",6.0,199.0,0,Dec-2017
2018-01-01,18,146725.0,3.93,1,"sully, sd",5.0,222.0,0,Jan-2018
2018-02-01,19,149000.0,3.83,2,"sully, sd",5.0,250.0,0,Feb-2018
2018-03-01,20,149000.0,3.94,3,"sully, sd",5.0,274.0,0,Mar-2018
2018-04-01,21,149900.0,3.95,4,"sully, sd",8.0,210.0,0,Apr-2018
2018-05-01,22,149900.0,3.99,5,"sully, sd",7.0,241.0,0,May-2018
2018-06-01,23,149900.0,4.15,6,"sully, sd",6.0,93.0,0,Jun-2018
2018-07-01,24,144900.0,4.4,7,"sully, sd",6.0,111.0,0,Jul-2018
2018-08-01,25,205000.0,4.46,8,"sully, sd",9.0,103.0,0,Aug-2018
2018-09-01,26,177450.0,4.58,9,"sully, sd",8.0,113.0,0,Sep-2018
2018-10-01,27,177450.0,4.66,10,"sully, sd",9.0,112.0,0,Oct-2018
2018-11-01,28,222000.0,4.62,11,"sully, sd",10.0,114.0,0,Nov-2018
2018-12-01,29,222000.0,4.54,12,"sully, sd",10.0,138.0,0,Dec-2018
2019-01-01,30,205000.0,4.6,1,"sully, sd",9.0,168.0,0,Jan-2019
2019-02-01,31,205000.0,4.72,2,"sully, sd",9.0,170.0,0,Feb-2019
2019-03-01,32,193193.0,4.9,3,"sully, sd",9.0,179.0,0,Mar-2019
2019-04-01,33,177450.0,4.94,4,"sully, sd",8.0,191.0,0,Apr-2019
2019-05-01,34,225000.0,4.75,5,"sully, sd",7.0,204.0,0,May-2019
2019-06-01,35,225000.0,4.51,6,"sully, sd",7.0,93.0,0,Jun-2019
2019-07-01,36,310000.0,4.41,7,"sully, sd",5.0,75.0,0,Jul-2019
2019-08-01,37,280614.0,4.41,8,"sully, sd",6.0,93.0,0,Aug-2019
2019-09-01,38,236534.0,4.2,9,"sully, sd",7.0,115.0,0,Sep-2019
2019-10-01,39,202250.0,4.14,10,"sully, sd",8.0,136.0,0,Oct-2019
2019-11-01,40,299000.0,3.84,11,"sully, sd",5.0,176.0,0,Nov-2019
2019-12-01,41,299000.0,3.81,12,"sully, sd",5.0,208.0,0,Dec-2019
2020-01-01,42,239450.0,3.75,1,"sully, sd",6.0,195.0,0,Jan-2020
2020-02-01,43,179900.0,3.73,2,"sully, sd",6.0,176.0,0,Feb-2020
2020-03-01,44,179700.0,3.78,3,"sully, sd",6.0,141.0,0,Mar-2020
2020-04-01,45,179900.0,3.75,4,"sully, sd",5.0,98.0,0,Apr-2020
2020-05-01,46,175950.0,3.74,5,"sully, sd",4.0,116.0,0,May-2020
2020-06-01,47,175950.0,3.72,6,"sully, sd",4.0,78.0,0,Jun-2020
2020-07-01,48,174450.0,3.49,7,"sully, sd",4.0,26.0,0,Jul-2020
2020-08-01,49,174450.0,3.65,8,"sully, sd",6.0,57.0,0,Aug-2020
2020-09-01,50,169900.0,3.33,9,"sully, sd",7.0,77.0,0,Sep-2020
2020-10-01,51,225000.0,3.28,10,"sully, sd",7.0,97.0,0,Oct-2020
2020-11-01,52,215000.0,3.21,11,"sully, sd",7.0,120.0,0,Nov-2020
2020-12-01,53,215000.0,3.07,12,"sully, sd",7.0,148.0,0,Dec-2020
2021-01-01,54,215000.0,2.99,1,"sully, sd",6.0,139.0,0,Jan-2021
2021-02-01,55,187000.0,2.93,2,"sully, sd",6.0,174.0,0,Feb-2021
2021-03-01,56,215000.0,2.88,3,"sully, sd",5.0,239.0,0,Mar-2021
