date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,189000.0,3.72,7,"hartley, tx",24.0,105.0,0,Jul-2016
2016-08-01,1,176250.0,3.73,8,"hartley, tx",23.0,102.0,0,Aug-2016
2016-09-01,2,173675.0,3.66,9,"hartley, tx",24.0,70.0,0,Sep-2016
2016-10-01,3,178500.0,3.64,10,"hartley, tx",22.0,75.0,0,Oct-2016
2016-11-01,4,182750.0,3.66,11,"hartley, tx",21.0,80.0,0,Nov-2016
2016-12-01,5,191500.0,3.48,12,"hartley, tx",18.0,82.0,0,Dec-2016
2017-01-01,6,209900.0,3.45,1,"hartley, tx",18.0,67.0,0,Jan-2017
2017-02-01,7,204425.0,3.5,2,"hartley, tx",21.0,64.0,0,Feb-2017
2017-03-01,8,193450.0,3.52,3,"hartley, tx",22.0,71.0,0,Mar-2017
2017-04-01,9,227450.0,4.03,4,"hartley, tx",25.0,66.0,0,Apr-2017
2017-05-01,10,239800.0,4.32,5,"hartley, tx",27.0,52.0,0,May-2017
2017-06-01,11,238100.0,4.2,6,"hartley, tx",28.0,64.0,0,Jun-2017
2017-07-01,12,233700.0,4.19,7,"hartley, tx",29.0,68.0,0,Jul-2017
2017-08-01,13,229450.0,4.3,8,"hartley, tx",30.0,68.0,0,Aug-2017
2017-09-01,14,213500.0,4.1,9,"hartley, tx",31.0,89.0,0,Sep-2017
2017-10-01,15,225125.0,4.05,10,"hartley, tx",29.0,99.0,0,Oct-2017
2017-11-01,16,225125.0,3.94,11,"hartley, tx",31.0,95.0,0,Nov-2017
2017-12-01,17,229000.0,4.03,12,"hartley, tx",29.0,94.0,0,Dec-2017
2018-01-01,18,229188.0,3.93,1,"hartley, tx",27.0,101.0,0,Jan-2018
2018-02-01,19,285000.0,3.83,2,"hartley, tx",29.0,110.0,0,Feb-2018
2018-03-01,20,219500.0,3.94,3,"hartley, tx",30.0,115.0,0,Mar-2018
2018-04-01,21,229188.0,3.95,4,"hartley, tx",31.0,120.0,0,Apr-2018
2018-05-01,22,227000.0,3.99,5,"hartley, tx",34.0,112.0,0,May-2018
2018-06-01,23,229000.0,4.15,6,"hartley, tx",33.0,70.0,0,Jun-2018
2018-07-01,24,240875.0,4.4,7,"hartley, tx",34.0,70.0,0,Jul-2018
2018-08-01,25,239100.0,4.46,8,"hartley, tx",30.0,59.0,0,Aug-2018
2018-09-01,26,252450.0,4.58,9,"hartley, tx",32.0,63.0,0,Sep-2018
2018-10-01,27,239425.0,4.66,10,"hartley, tx",36.0,89.0,0,Oct-2018
2018-11-01,28,236925.0,4.62,11,"hartley, tx",35.0,100.0,0,Nov-2018
2018-12-01,29,239900.0,4.54,12,"hartley, tx",30.0,83.0,0,Dec-2018
2019-01-01,30,254950.0,4.6,1,"hartley, tx",22.0,88.0,0,Jan-2019
2019-02-01,31,226250.0,4.72,2,"hartley, tx",23.0,89.0,0,Feb-2019
2019-03-01,32,216214.0,4.9,3,"hartley, tx",25.0,79.0,0,Mar-2019
2019-04-01,33,205964.0,4.94,4,"hartley, tx",27.0,69.0,0,Apr-2019
2019-05-01,34,229750.0,4.75,5,"hartley, tx",29.0,80.0,0,May-2019
2019-06-01,35,234250.0,4.51,6,"hartley, tx",34.0,71.0,0,Jun-2019
2019-07-01,36,229750.0,4.41,7,"hartley, tx",38.0,66.0,0,Jul-2019
2019-08-01,37,229500.0,4.41,8,"hartley, tx",38.0,91.0,0,Aug-2019
2019-09-01,38,229500.0,4.2,9,"hartley, tx",38.0,122.0,0,Sep-2019
2019-10-01,39,229500.0,4.14,10,"hartley, tx",37.0,150.0,0,Oct-2019
2019-11-01,40,193250.0,3.84,11,"hartley, tx",39.0,175.0,0,Nov-2019
