date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,339900.0,3.72,7,"oakland, mi",5420.0,38.0,0,Jul-2016
2016-08-01,1,329950.0,3.73,8,"oakland, mi",5622.0,40.0,0,Aug-2016
2016-09-01,2,327000.0,3.66,9,"oakland, mi",5446.0,45.0,0,Sep-2016
2016-10-01,3,329900.0,3.64,10,"oakland, mi",5117.0,47.0,0,Oct-2016
2016-11-01,4,329900.0,3.66,11,"oakland, mi",4741.0,47.0,0,Nov-2016
2016-12-01,5,329900.0,3.48,12,"oakland, mi",4039.0,58.0,0,Dec-2016
2017-01-01,6,329450.0,3.45,1,"oakland, mi",3548.0,65.0,0,Jan-2017
2017-02-01,7,344900.0,3.5,2,"oakland, mi",3376.0,49.0,0,Feb-2017
2017-03-01,8,357400.0,3.52,3,"oakland, mi",3418.0,42.0,0,Mar-2017
2017-04-01,9,369900.0,4.03,4,"oakland, mi",3452.0,38.0,0,Apr-2017
2017-05-01,10,374950.0,4.32,5,"oakland, mi",3875.0,32.0,0,May-2017
2017-06-01,11,375225.0,4.2,6,"oakland, mi",4242.0,33.0,0,Jun-2017
2017-07-01,12,369700.0,4.19,7,"oakland, mi",4579.0,36.0,0,Jul-2017
2017-08-01,13,351338.0,4.3,8,"oakland, mi",4881.0,36.0,0,Aug-2017
2017-09-01,14,349999.0,4.1,9,"oakland, mi",4866.0,40.0,0,Sep-2017
2017-10-01,15,349900.0,4.05,10,"oakland, mi",4595.0,44.0,0,Oct-2017
2017-11-01,16,349900.0,3.94,11,"oakland, mi",4218.0,49.0,0,Nov-2017
2017-12-01,17,350000.0,4.03,12,"oakland, mi",3695.0,58.0,0,Dec-2017
2018-01-01,18,354950.0,3.93,1,"oakland, mi",3171.0,66.0,0,Jan-2018
2018-02-01,19,367450.0,3.83,2,"oakland, mi",2939.0,56.0,0,Feb-2018
2018-03-01,20,375000.0,3.94,3,"oakland, mi",3014.0,38.0,0,Mar-2018
2018-04-01,21,387950.0,3.95,4,"oakland, mi",3260.0,32.0,0,Apr-2018
2018-05-01,22,387700.0,3.99,5,"oakland, mi",3694.0,30.0,0,May-2018
2018-06-01,23,389000.0,4.15,6,"oakland, mi",4290.0,30.0,0,Jun-2018
2018-07-01,24,377450.0,4.4,7,"oakland, mi",4657.0,35.0,0,Jul-2018
2018-08-01,25,364950.0,4.46,8,"oakland, mi",5038.0,35.0,0,Aug-2018
2018-09-01,26,354900.0,4.58,9,"oakland, mi",5107.0,43.0,0,Sep-2018
2018-10-01,27,346450.0,4.66,10,"oakland, mi",5053.0,43.0,0,Oct-2018
2018-11-01,28,336950.0,4.62,11,"oakland, mi",4796.0,45.0,0,Nov-2018
2018-12-01,29,329900.0,4.54,12,"oakland, mi",4365.0,57.0,0,Dec-2018
2019-01-01,30,332500.0,4.6,1,"oakland, mi",3900.0,61.0,0,Jan-2019
2019-02-01,31,349900.0,4.72,2,"oakland, mi",3663.0,53.0,0,Feb-2019
2019-03-01,32,358471.0,4.9,3,"oakland, mi",3691.0,42.0,0,Mar-2019
2019-04-01,33,371193.0,4.94,4,"oakland, mi",3881.0,32.0,0,Apr-2019
2019-05-01,34,379700.0,4.75,5,"oakland, mi",4272.0,30.0,0,May-2019
2019-06-01,35,372850.0,4.51,6,"oakland, mi",4889.0,31.0,0,Jun-2019
2019-07-01,36,364075.0,4.41,7,"oakland, mi",5248.0,36.0,0,Jul-2019
2019-08-01,37,354445.0,4.41,8,"oakland, mi",5323.0,38.0,0,Aug-2019
2019-09-01,38,346264.0,4.2,9,"oakland, mi",5364.0,40.0,0,Sep-2019
2019-10-01,39,339950.0,4.14,10,"oakland, mi",5355.0,42.0,0,Oct-2019
2019-11-01,40,339900.0,3.84,11,"oakland, mi",4885.0,48.0,0,Nov-2019
2019-12-01,41,339000.0,3.81,12,"oakland, mi",4107.0,62.0,0,Dec-2019
2020-01-01,42,339900.0,3.75,1,"oakland, mi",3527.0,69.0,0,Jan-2020
2020-02-01,43,355000.0,3.73,2,"oakland, mi",3124.0,46.0,0,Feb-2020
2020-03-01,44,364988.0,3.78,3,"oakland, mi",3106.0,39.0,0,Mar-2020
2020-04-01,45,374455.0,3.75,4,"oakland, mi",2975.0,51.0,0,Apr-2020
2020-05-01,46,370000.0,3.74,5,"oakland, mi",3536.0,57.0,0,May-2020
2020-06-01,47,389150.0,3.72,6,"oakland, mi",3531.0,32.0,0,Jun-2020
2020-07-01,48,395000.0,3.49,7,"oakland, mi",3404.0,32.0,0,Jul-2020
2020-08-01,49,379953.0,3.65,8,"oakland, mi",3242.0,30.0,0,Aug-2020
2020-09-01,50,369450.0,3.33,9,"oakland, mi",3178.0,31.0,0,Sep-2020
2020-10-01,51,369900.0,3.28,10,"oakland, mi",2934.0,32.0,0,Oct-2020
2020-11-01,52,365450.0,3.21,11,"oakland, mi",2611.0,38.0,0,Nov-2020
2020-12-01,53,369450.0,3.07,12,"oakland, mi",2187.0,47.0,0,Dec-2020
2021-01-01,54,376000.0,2.99,1,"oakland, mi",1797.0,46.0,0,Jan-2021
2021-02-01,55,392450.0,2.93,2,"oakland, mi",1437.0,34.0,0,Feb-2021
2021-03-01,56,399000.0,2.88,3,"oakland, mi",1430.0,22.0,0,Mar-2021
2021-04-01,57,399950.0,2.84,4,"oakland, mi",1520.0,17.0,0,Apr-2021
2021-05-01,58,399888.0,2.71,5,"oakland, mi",1689.0,15.0,0,May-2021
2021-06-01,59,390000.0,2.79,6,"oakland, mi",2156.0,17.0,0,Jun-2021
2021-07-01,60,379900.0,2.97,7,"oakland, mi",2430.0,19.0,0,Jul-2021
