date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2018-10-01,27,585000.0,4.66,10,"lake, mt",324.0,108.0,0,Oct-2018
2018-11-01,28,575000.0,4.62,11,"lake, mt",289.0,121.0,0,Nov-2018
2018-12-01,29,569500.0,4.54,12,"lake, mt",271.0,140.0,0,Dec-2018
2019-01-01,30,524225.0,4.6,1,"lake, mt",248.0,159.0,0,Jan-2019
2019-02-01,31,549975.0,4.72,2,"lake, mt",246.0,175.0,0,Feb-2019
2019-03-01,32,528550.0,4.9,3,"lake, mt",249.0,177.0,0,Mar-2019
2019-04-01,33,503525.0,4.94,4,"lake, mt",258.0,161.0,0,Apr-2019
2019-05-01,34,499500.0,4.75,5,"lake, mt",286.0,98.0,0,May-2019
2019-06-01,35,499400.0,4.51,6,"lake, mt",298.0,67.0,0,Jun-2019
2019-07-01,36,499975.0,4.41,7,"lake, mt",307.0,67.0,0,Jul-2019
2019-08-01,37,497918.0,4.41,8,"lake, mt",307.0,74.0,0,Aug-2019
2019-09-01,38,494870.0,4.2,9,"lake, mt",292.0,86.0,0,Sep-2019
2019-10-01,39,492839.0,4.14,10,"lake, mt",278.0,99.0,0,Oct-2019
2019-11-01,40,494500.0,3.84,11,"lake, mt",258.0,113.0,0,Nov-2019
2019-12-01,41,537000.0,3.81,12,"lake, mt",227.0,142.0,0,Dec-2019
2020-01-01,42,525000.0,3.75,1,"lake, mt",193.0,158.0,0,Jan-2020
2020-02-01,43,511950.0,3.73,2,"lake, mt",186.0,164.0,0,Feb-2020
2020-03-01,44,498900.0,3.78,3,"lake, mt",200.0,151.0,0,Mar-2020
2020-04-01,45,549000.0,3.75,4,"lake, mt",208.0,157.0,0,Apr-2020
2020-05-01,46,525000.0,3.74,5,"lake, mt",214.0,86.0,0,May-2020
2020-06-01,47,511725.0,3.72,6,"lake, mt",201.0,76.0,0,Jun-2020
2020-07-01,48,586000.0,3.49,7,"lake, mt",181.0,70.0,0,Jul-2020
2020-08-01,49,569000.0,3.65,8,"lake, mt",157.0,72.0,0,Aug-2020
2020-09-01,50,583250.0,3.33,9,"lake, mt",134.0,64.0,0,Sep-2020
2020-10-01,51,597000.0,3.28,10,"lake, mt",114.0,67.0,0,Oct-2020
2020-11-01,52,623000.0,3.21,11,"lake, mt",103.0,89.0,0,Nov-2020
2020-12-01,53,691000.0,3.07,12,"lake, mt",84.0,102.0,0,Dec-2020
2021-01-01,54,699000.0,2.99,1,"lake, mt",70.0,99.0,0,Jan-2021
2021-02-01,55,764250.0,2.93,2,"lake, mt",54.0,103.0,0,Feb-2021
2021-03-01,56,822225.0,2.88,3,"lake, mt",49.0,74.0,0,Mar-2021
2021-04-01,57,771250.0,2.84,4,"lake, mt",53.0,53.0,0,Apr-2021
2021-05-01,58,723500.0,2.71,5,"lake, mt",50.0,47.0,0,May-2021
2021-06-01,59,683250.0,2.79,6,"lake, mt",78.0,40.0,0,Jun-2021
2021-07-01,60,650000.0,2.97,7,"lake, mt",88.0,40.0,0,Jul-2021
2021-08-01,61,634500.0,3.17,8,"lake, mt",96.0,52.0,0,Aug-2021
2021-09-01,62,650000.0,3.18,9,"lake, mt",100.0,61.0,0,Sep-2021
2021-10-01,63,699000.0,3.0,10,"lake, mt",99.0,64.0,0,Oct-2021
2021-11-01,64,866500.0,3.02,11,"lake, mt",76.0,95.0,0,Nov-2021
2021-12-01,65,881500.0,2.98,12,"lake, mt",66.0,91.0,0,Dec-2021
2022-01-01,66,975000.0,2.87,1,"lake, mt",49.0,109.0,0,Jan-2022
2022-02-01,67,1025000.0,3.01,2,"lake, mt",47.0,108.0,0,Feb-2022
2022-03-01,68,1043625.0,3.14,3,"lake, mt",48.0,83.0,0,Mar-2022
2022-04-01,69,979000.0,3.1,4,"lake, mt",52.0,56.0,0,Apr-2022
2022-05-01,70,888600.0,3.12,5,"lake, mt",79.0,34.0,0,May-2022
2022-06-01,71,850000.0,3.56,6,"lake, mt",99.0,43.0,0,Jun-2022
2022-07-01,72,799000.0,3.92,7,"lake, mt",124.0,44.0,0,Jul-2022
2022-08-01,73,787000.0,4.67,8,"lake, mt",122.0,60.0,0,Aug-2022
2022-09-01,74,792000.0,5.11,9,"lake, mt",126.0,75.0,879270,Sep-2022
2022-10-01,75,782000.0,5.3,10,"lake, mt",117.0,80.0,902437,Oct-2022
2022-11-01,76,763225.0,5.81,11,"lake, mt",114.0,87.0,744977,Nov-2022
2022-12-01,77,782000.0,5.54,12,"lake, mt",105.0,105.0,736945,Dec-2022
2023-01-01,78,792000.0,5.55,1,"lake, mt",90.0,132.0,742710,Jan-2023
2023-02-01,79,799000.0,6.7,2,"lake, mt",92.0,137.0,706835,Feb-2023
2023-03-01,80,869750.0,7.08,3,"lake, mt",91.0,146.0,702217,Mar-2023
2023-04-01,81,883000.0,7.08,4,"lake, mt",91.0,112.0,714082,Apr-2023
2023-05-01,82,853000.0,6.49,5,"lake, mt",116.0,66.0,743296,May-2023
2023-06-01,83,796750.0,6.48,6,"lake, mt",139.0,45.0,749444,Jun-2023
2023-07-01,84,849750.0,6.5,7,"lake, mt",150.0,55.0,750626,Jul-2023
