date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,262000.0,3.72,7,"lexington city, va",87.0,100.0,0,Jul-2016
2016-08-01,1,266500.0,3.73,8,"lexington city, va",87.0,103.0,0,Aug-2016
2016-09-01,2,245475.0,3.66,9,"lexington city, va",83.0,95.0,0,Sep-2016
2016-10-01,3,249900.0,3.64,10,"lexington city, va",78.0,113.0,0,Oct-2016
2016-11-01,4,236750.0,3.66,11,"lexington city, va",72.0,139.0,0,Nov-2016
2016-12-01,5,250000.0,3.48,12,"lexington city, va",71.0,138.0,0,Dec-2016
2017-01-01,6,249750.0,3.45,1,"lexington city, va",76.0,149.0,0,Jan-2017
2017-02-01,7,249125.0,3.5,2,"lexington city, va",78.0,135.0,0,Feb-2017
2017-03-01,8,248250.0,3.52,3,"lexington city, va",84.0,132.0,0,Mar-2017
2017-04-01,9,245000.0,4.03,4,"lexington city, va",94.0,116.0,0,Apr-2017
2017-05-01,10,245000.0,4.32,5,"lexington city, va",101.0,108.0,0,May-2017
2017-06-01,11,241500.0,4.2,6,"lexington city, va",103.0,105.0,0,Jun-2017
2017-07-01,12,229000.0,4.19,7,"lexington city, va",102.0,102.0,0,Jul-2017
2017-08-01,13,229000.0,4.3,8,"lexington city, va",98.0,123.0,0,Aug-2017
2017-09-01,14,221500.0,4.1,9,"lexington city, va",91.0,137.0,0,Sep-2017
2017-10-01,15,239450.0,4.05,10,"lexington city, va",86.0,143.0,0,Oct-2017
2017-11-01,16,239900.0,3.94,11,"lexington city, va",75.0,156.0,0,Nov-2017
2017-12-01,17,242500.0,4.03,12,"lexington city, va",73.0,128.0,0,Dec-2017
2018-01-01,18,229000.0,3.93,1,"lexington city, va",67.0,135.0,0,Jan-2018
2018-02-01,19,227000.0,3.83,2,"lexington city, va",69.0,138.0,0,Feb-2018
2018-03-01,20,207750.0,3.94,3,"lexington city, va",71.0,136.0,0,Mar-2018
2018-04-01,21,206350.0,3.95,4,"lexington city, va",76.0,99.0,0,Apr-2018
2018-05-01,22,217500.0,3.99,5,"lexington city, va",69.0,99.0,0,May-2018
2018-06-01,23,229000.0,4.15,6,"lexington city, va",75.0,87.0,0,Jun-2018
2018-07-01,24,243750.0,4.4,7,"lexington city, va",79.0,84.0,0,Jul-2018
2018-08-01,25,248675.0,4.46,8,"lexington city, va",71.0,88.0,0,Aug-2018
2018-09-01,26,252450.0,4.58,9,"lexington city, va",66.0,103.0,0,Sep-2018
2018-10-01,27,266500.0,4.66,10,"lexington city, va",62.0,125.0,0,Oct-2018
2018-11-01,28,291125.0,4.62,11,"lexington city, va",57.0,140.0,0,Nov-2018
2018-12-01,29,249000.0,4.54,12,"lexington city, va",54.0,141.0,0,Dec-2018
2019-01-01,30,282100.0,4.6,1,"lexington city, va",52.0,154.0,0,Jan-2019
2019-02-01,31,247225.0,4.72,2,"lexington city, va",57.0,164.0,0,Feb-2019
2019-03-01,32,269286.0,4.9,3,"lexington city, va",61.0,143.0,0,Mar-2019
2019-04-01,33,295250.0,4.94,4,"lexington city, va",62.0,129.0,0,Apr-2019
2019-05-01,34,319000.0,4.75,5,"lexington city, va",60.0,109.0,0,May-2019
2019-06-01,35,324450.0,4.51,6,"lexington city, va",55.0,92.0,0,Jun-2019
2019-07-01,36,307250.0,4.41,7,"lexington city, va",46.0,105.0,0,Jul-2019
2019-08-01,37,286818.0,4.41,8,"lexington city, va",43.0,95.0,0,Aug-2019
2019-09-01,38,274545.0,4.2,9,"lexington city, va",41.0,82.0,0,Sep-2019
2019-10-01,39,268614.0,4.14,10,"lexington city, va",40.0,73.0,0,Oct-2019
2019-11-01,40,296000.0,3.84,11,"lexington city, va",30.0,103.0,0,Nov-2019
2019-12-01,41,328000.0,3.81,12,"lexington city, va",30.0,117.0,0,Dec-2019
2020-01-01,42,328000.0,3.75,1,"lexington city, va",26.0,127.0,0,Jan-2020
2020-02-01,43,322750.0,3.73,2,"lexington city, va",22.0,148.0,0,Feb-2020
2020-03-01,44,351500.0,3.78,3,"lexington city, va",29.0,74.0,0,Mar-2020
2020-04-01,45,397500.0,3.75,4,"lexington city, va",30.0,47.0,0,Apr-2020
2020-05-01,46,379500.0,3.74,5,"lexington city, va",32.0,70.0,0,May-2020
2020-06-01,47,393000.0,3.72,6,"lexington city, va",30.0,94.0,0,Jun-2020
2020-07-01,48,421500.0,3.49,7,"lexington city, va",28.0,72.0,0,Jul-2020
2020-08-01,49,409000.0,3.65,8,"lexington city, va",29.0,55.0,0,Aug-2020
2020-09-01,50,413225.0,3.33,9,"lexington city, va",29.0,51.0,0,Sep-2020
2020-10-01,51,389250.0,3.28,10,"lexington city, va",28.0,59.0,0,Oct-2020
2020-11-01,52,298500.0,3.21,11,"lexington city, va",25.0,61.0,0,Nov-2020
2020-12-01,53,312250.0,3.07,12,"lexington city, va",22.0,85.0,0,Dec-2020
2021-01-01,54,295000.0,2.99,1,"lexington city, va",23.0,98.0,0,Jan-2021
2021-02-01,55,280500.0,2.93,2,"lexington city, va",20.0,92.0,0,Feb-2021
2021-03-01,56,344250.0,2.88,3,"lexington city, va",14.0,78.0,0,Mar-2021
2021-04-01,57,334125.0,2.84,4,"lexington city, va",18.0,14.0,0,Apr-2021
2021-05-01,58,339000.0,2.71,5,"lexington city, va",15.0,33.0,0,May-2021
2021-06-01,59,284750.0,2.79,6,"lexington city, va",18.0,15.0,0,Jun-2021
2021-07-01,60,338000.0,2.97,7,"lexington city, va",19.0,36.0,0,Jul-2021
2021-08-01,61,366250.0,3.17,8,"lexington city, va",19.0,41.0,0,Aug-2021
2021-09-01,62,357250.0,3.18,9,"lexington city, va",20.0,60.0,0,Sep-2021
2021-10-01,63,437000.0,3.0,10,"lexington city, va",16.0,86.0,0,Oct-2021
2021-11-01,64,412250.0,3.02,11,"lexington city, va",14.0,101.0,0,Nov-2021
2021-12-01,65,357250.0,2.98,12,"lexington city, va",13.0,104.0,0,Dec-2021
2022-01-01,66,350000.0,2.87,1,"lexington city, va",12.0,121.0,0,Jan-2022
2022-02-01,67,366250.0,3.01,2,"lexington city, va",9.0,146.0,0,Feb-2022
2022-03-01,68,365000.0,3.14,3,"lexington city, va",11.0,114.0,0,Mar-2022
2022-04-01,69,385000.0,3.1,4,"lexington city, va",15.0,21.0,0,Apr-2022
2022-05-01,70,385000.0,3.12,5,"lexington city, va",13.0,41.0,0,May-2022
2022-06-01,71,380000.0,3.56,6,"lexington city, va",12.0,39.0,0,Jun-2022
2022-07-01,72,374950.0,3.92,7,"lexington city, va",12.0,25.0,0,Jul-2022
2022-08-01,73,348650.0,4.67,8,"lexington city, va",14.0,45.0,0,Aug-2022
2022-09-01,74,366250.0,5.11,9,"lexington city, va",11.0,61.0,297974,Sep-2022
2022-10-01,75,289000.0,5.3,10,"lexington city, va",12.0,29.0,292940,Oct-2022
2022-11-01,76,284000.0,5.81,11,"lexington city, va",12.0,48.0,281084,Nov-2022
2022-12-01,77,261950.0,5.54,12,"lexington city, va",11.0,75.0,287259,Dec-2022
2023-01-01,78,279500.0,5.55,1,"lexington city, va",11.0,91.0,281682,Jan-2023
2023-02-01,79,307250.0,6.7,2,"lexington city, va",7.0,54.0,279450,Feb-2023
2023-03-01,80,341000.0,7.08,3,"lexington city, va",9.0,40.0,273064,Mar-2023
2023-04-01,81,564500.0,7.08,4,"lexington city, va",10.0,44.0,284752,Apr-2023
2023-05-01,82,347250.0,6.49,5,"lexington city, va",10.0,41.0,278741,May-2023
2023-06-01,83,377450.0,6.48,6,"lexington city, va",15.0,30.0,282242,Jun-2023
2023-07-01,84,439000.0,6.5,7,"lexington city, va",17.0,37.0,282062,Jul-2023
