date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2019-10-01,39,64045.0,4.14,10,"cameron, pa",32.0,103.0,0,Oct-2019
2019-11-01,40,64000.0,3.84,11,"cameron, pa",39.0,108.0,0,Nov-2019
2019-12-01,41,68875.0,3.81,12,"cameron, pa",40.0,108.0,0,Dec-2019
2020-01-01,42,67500.0,3.75,1,"cameron, pa",38.0,108.0,0,Jan-2020
2020-02-01,43,58000.0,3.73,2,"cameron, pa",35.0,108.0,0,Feb-2020
2020-03-01,44,58500.0,3.78,3,"cameron, pa",35.0,138.0,0,Mar-2020
2020-04-01,45,58250.0,3.75,4,"cameron, pa",35.0,160.0,0,Apr-2020
2020-05-01,46,63700.0,3.74,5,"cameron, pa",36.0,180.0,0,May-2020
2020-06-01,47,69000.0,3.72,6,"cameron, pa",34.0,203.0,0,Jun-2020
2020-07-01,48,70750.0,3.49,7,"cameron, pa",34.0,164.0,0,Jul-2020
2020-08-01,49,72500.0,3.65,8,"cameron, pa",32.0,162.0,0,Aug-2020
2020-09-01,50,83000.0,3.33,9,"cameron, pa",30.0,140.0,0,Sep-2020
2020-10-01,51,95000.0,3.28,10,"cameron, pa",30.0,103.0,0,Oct-2020
2020-11-01,52,135000.0,3.21,11,"cameron, pa",31.0,87.0,0,Nov-2020
2020-12-01,53,113000.0,3.07,12,"cameron, pa",23.0,82.0,0,Dec-2020
2021-01-01,54,107000.0,2.99,1,"cameron, pa",21.0,97.0,0,Jan-2021
2021-02-01,55,96250.0,2.93,2,"cameron, pa",20.0,102.0,0,Feb-2021
2021-03-01,56,111250.0,2.88,3,"cameron, pa",19.0,120.0,0,Mar-2021
2021-04-01,57,109000.0,2.84,4,"cameron, pa",17.0,145.0,0,Apr-2021
2021-05-01,58,92500.0,2.71,5,"cameron, pa",16.0,103.0,0,May-2021
2021-06-01,59,99250.0,2.79,6,"cameron, pa",12.0,223.0,0,Jun-2021
2021-07-01,60,140000.0,2.97,7,"cameron, pa",10.0,30.0,0,Jul-2021
2021-08-01,61,110000.0,3.17,8,"cameron, pa",12.0,47.0,0,Aug-2021
2021-09-01,62,111250.0,3.18,9,"cameron, pa",11.0,62.0,0,Sep-2021
2021-10-01,63,112500.0,3.0,10,"cameron, pa",11.0,48.0,0,Oct-2021
2021-11-01,64,133250.0,3.02,11,"cameron, pa",11.0,18.0,0,Nov-2021
2021-12-01,65,132500.0,2.98,12,"cameron, pa",8.0,34.0,0,Dec-2021
2022-01-01,66,90000.0,2.87,1,"cameron, pa",6.0,64.0,0,Jan-2022
2022-02-01,67,80250.0,3.01,2,"cameron, pa",6.0,86.0,0,Feb-2022
2022-03-01,68,105250.0,3.14,3,"cameron, pa",10.0,43.0,0,Mar-2022
2022-04-01,69,90250.0,3.1,4,"cameron, pa",9.0,50.0,0,Apr-2022
2022-05-01,70,89250.0,3.12,5,"cameron, pa",12.0,53.0,0,May-2022
2022-06-01,71,117625.0,3.56,6,"cameron, pa",12.0,58.0,0,Jun-2022
2022-07-01,72,113250.0,3.92,7,"cameron, pa",16.0,27.0,0,Jul-2022
2022-08-01,73,97500.0,4.67,8,"cameron, pa",16.0,26.0,0,Aug-2022
2022-09-01,74,111200.0,5.11,9,"cameron, pa",10.0,66.0,107109,Sep-2022
2022-10-01,75,97500.0,5.3,10,"cameron, pa",9.0,46.0,105469,Oct-2022
2022-11-01,76,79750.0,5.81,11,"cameron, pa",13.0,38.0,106110,Nov-2022
2022-12-01,77,89500.0,5.54,12,"cameron, pa",14.0,61.0,105428,Dec-2022
2023-01-01,78,83750.0,5.55,1,"cameron, pa",11.0,77.0,106242,Jan-2023
2023-02-01,79,75000.0,6.7,2,"cameron, pa",13.0,75.0,106365,Feb-2023
2023-03-01,80,55000.0,7.08,3,"cameron, pa",14.0,49.0,106211,Mar-2023
2023-04-01,81,65000.0,7.08,4,"cameron, pa",10.0,79.0,107400,Apr-2023
2023-05-01,82,67000.0,6.49,5,"cameron, pa",7.0,112.0,107335,May-2023
2023-06-01,83,81000.0,6.48,6,"cameron, pa",8.0,131.0,107010,Jun-2023
2023-07-01,84,86000.0,6.5,7,"cameron, pa",6.0,102.0,106677,Jul-2023
