date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,141475.0,3.72,7,"Dodge City, KS",101.0,0,Jul-2016
2016-08-01,1,143900.0,3.73,8,"Dodge City, KS",95.0,0,Aug-2016
2016-09-01,2,144850.0,3.66,9,"Dodge City, KS",86.0,0,Sep-2016
2016-10-01,3,144800.0,3.64,10,"Dodge City, KS",84.0,0,Oct-2016
2016-11-01,4,149450.0,3.66,11,"Dodge City, KS",76.0,0,Nov-2016
2016-12-01,5,144000.0,3.48,12,"Dodge City, KS",72.0,0,Dec-2016
2017-01-01,6,149900.0,3.45,1,"Dodge City, KS",66.0,0,Jan-2017
2017-02-01,7,162200.0,3.5,2,"Dodge City, KS",63.0,0,Feb-2017
2017-03-01,8,162500.0,3.52,3,"Dodge City, KS",65.0,0,Mar-2017
2017-04-01,9,152500.0,4.03,4,"Dodge City, KS",74.0,0,Apr-2017
2017-05-01,10,156400.0,4.32,5,"Dodge City, KS",79.0,0,May-2017
2017-06-01,11,163650.0,4.2,6,"Dodge City, KS",85.0,0,Jun-2017
2017-07-01,12,159900.0,4.19,7,"Dodge City, KS",89.0,0,Jul-2017
2017-08-01,13,157225.0,4.3,8,"Dodge City, KS",92.0,0,Aug-2017
2017-09-01,14,149500.0,4.1,9,"Dodge City, KS",90.0,0,Sep-2017
2017-10-01,15,150975.0,4.05,10,"Dodge City, KS",98.0,0,Oct-2017
2017-11-01,16,149000.0,3.94,11,"Dodge City, KS",88.0,0,Nov-2017
2017-12-01,17,144900.0,4.03,12,"Dodge City, KS",83.0,0,Dec-2017
2018-01-01,18,141225.0,3.93,1,"Dodge City, KS",69.0,0,Jan-2018
2018-02-01,19,145000.0,3.83,2,"Dodge City, KS",79.0,0,Feb-2018
2018-03-01,20,149900.0,3.94,3,"Dodge City, KS",75.0,0,Mar-2018
2018-04-01,21,149950.0,3.95,4,"Dodge City, KS",83.0,0,Apr-2018
2018-05-01,22,152225.0,3.99,5,"Dodge City, KS",89.0,0,May-2018
2018-06-01,23,152000.0,4.15,6,"Dodge City, KS",87.0,0,Jun-2018
2018-07-01,24,163675.0,4.4,7,"Dodge City, KS",81.0,0,Jul-2018
2018-08-01,25,167975.0,4.46,8,"Dodge City, KS",76.0,0,Aug-2018
2018-09-01,26,156789.0,4.58,9,"Dodge City, KS",77.0,0,Sep-2018
2018-10-01,27,154800.0,4.66,10,"Dodge City, KS",78.0,0,Oct-2018
2018-11-01,28,154750.0,4.62,11,"Dodge City, KS",78.0,0,Nov-2018
2018-12-01,29,159900.0,4.54,12,"Dodge City, KS",78.0,0,Dec-2018
2019-01-01,30,149925.0,4.6,1,"Dodge City, KS",83.0,0,Jan-2019
2019-02-01,31,154925.0,4.72,2,"Dodge City, KS",89.0,0,Feb-2019
2019-03-01,32,156021.0,4.9,3,"Dodge City, KS",86.0,0,Mar-2019
2019-04-01,33,159675.0,4.94,4,"Dodge City, KS",86.0,0,Apr-2019
2019-05-01,34,161250.0,4.75,5,"Dodge City, KS",91.0,0,May-2019
2019-06-01,35,159950.0,4.51,6,"Dodge City, KS",99.0,0,Jun-2019
2019-07-01,36,158500.0,4.41,7,"Dodge City, KS",107.0,0,Jul-2019
2019-08-01,37,158882.0,4.41,8,"Dodge City, KS",105.0,0,Aug-2019
2019-09-01,38,159455.0,4.2,9,"Dodge City, KS",100.0,0,Sep-2019
2019-10-01,39,159636.0,4.14,10,"Dodge City, KS",96.0,0,Oct-2019
2019-11-01,40,155000.0,3.84,11,"Dodge City, KS",94.0,0,Nov-2019
2019-12-01,41,152625.0,3.81,12,"Dodge City, KS",82.0,0,Dec-2019
2020-01-01,42,150950.0,3.75,1,"Dodge City, KS",75.0,0,Jan-2020
2020-02-01,43,145900.0,3.73,2,"Dodge City, KS",67.0,0,Feb-2020
2020-03-01,44,160750.0,3.78,3,"Dodge City, KS",49.0,0,Mar-2020
2020-04-01,45,163500.0,3.75,4,"Dodge City, KS",44.0,0,Apr-2020
2020-05-01,46,145000.0,3.74,5,"Dodge City, KS",37.0,0,May-2020
2020-06-01,47,159700.0,3.72,6,"Dodge City, KS",35.0,0,Jun-2020
2020-07-01,48,155475.0,3.49,7,"Dodge City, KS",33.0,0,Jul-2020
2020-08-01,49,144950.0,3.65,8,"Dodge City, KS",31.0,0,Aug-2020
2020-09-01,50,139900.0,3.33,9,"Dodge City, KS",32.0,0,Sep-2020
2020-10-01,51,159000.0,3.28,10,"Dodge City, KS",28.0,0,Oct-2020
2020-11-01,52,144450.0,3.21,11,"Dodge City, KS",36.0,0,Nov-2020
2020-12-01,53,146050.0,3.07,12,"Dodge City, KS",31.0,0,Dec-2020
2021-01-01,54,159000.0,2.99,1,"Dodge City, KS",34.0,0,Jan-2021
2021-02-01,55,143000.0,2.93,2,"Dodge City, KS",28.0,0,Feb-2021
2021-03-01,56,129125.0,2.88,3,"Dodge City, KS",25.0,0,Mar-2021
2021-04-01,57,145725.0,2.84,4,"Dodge City, KS",23.0,0,Apr-2021
2021-05-01,58,155750.0,2.71,5,"Dodge City, KS",16.0,0,May-2021
2021-06-01,59,201950.0,2.79,6,"Dodge City, KS",14.0,0,Jun-2021
2021-07-01,60,235000.0,2.97,7,"Dodge City, KS",17.0,0,Jul-2021
2021-08-01,61,183975.0,3.17,8,"Dodge City, KS",20.0,0,Aug-2021
2021-09-01,62,160950.0,3.18,9,"Dodge City, KS",16.0,0,Sep-2021
2021-10-01,63,160950.0,3.0,10,"Dodge City, KS",17.0,0,Oct-2021
2021-11-01,64,166250.0,3.02,11,"Dodge City, KS",16.0,0,Nov-2021
2021-12-01,65,159900.0,2.98,12,"Dodge City, KS",15.0,157886,Dec-2021
2022-01-01,66,145000.0,2.87,1,"Dodge City, KS",17.0,175853,Jan-2022
2022-02-01,67,159450.0,3.01,2,"Dodge City, KS",18.0,140168,Feb-2022
2022-03-01,68,158450.0,3.14,3,"Dodge City, KS",17.0,144328,Mar-2022
2022-04-01,69,175000.0,3.1,4,"Dodge City, KS",21.0,146275,Apr-2022
2022-05-01,70,237500.0,3.12,5,"Dodge City, KS",21.0,169112,May-2022
2022-06-01,71,290500.0,3.56,6,"Dodge City, KS",26.0,238548,Jun-2022
2022-07-01,72,274000.0,3.92,7,"Dodge City, KS",40.0,232327,Jul-2022
2022-08-01,73,303000.0,4.67,8,"Dodge City, KS",33.0,196556,Aug-2022
2022-09-01,74,279250.0,5.11,9,"Dodge City, KS",38.0,187519,Sep-2022
2022-10-01,75,259500.0,5.3,10,"Dodge City, KS",41.0,187541,Oct-2022
