date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,234900.0,3.72,7,"Lake Havasu City-Kingman, AZ",1600.0,0,Jul-2016
2016-08-01,1,234925.0,3.73,8,"Lake Havasu City-Kingman, AZ",1560.0,0,Aug-2016
2016-09-01,2,234900.0,3.66,9,"Lake Havasu City-Kingman, AZ",1539.0,0,Sep-2016
2016-10-01,3,239000.0,3.64,10,"Lake Havasu City-Kingman, AZ",1583.0,0,Oct-2016
2016-11-01,4,239450.0,3.66,11,"Lake Havasu City-Kingman, AZ",1630.0,0,Nov-2016
2016-12-01,5,238000.0,3.48,12,"Lake Havasu City-Kingman, AZ",1639.0,0,Dec-2016
2017-01-01,6,241250.0,3.45,1,"Lake Havasu City-Kingman, AZ",1562.0,0,Jan-2017
2017-02-01,7,246125.0,3.5,2,"Lake Havasu City-Kingman, AZ",1543.0,0,Feb-2017
2017-03-01,8,246825.0,3.52,3,"Lake Havasu City-Kingman, AZ",1485.0,0,Mar-2017
2017-04-01,9,247700.0,4.03,4,"Lake Havasu City-Kingman, AZ",1416.0,0,Apr-2017
2017-05-01,10,249900.0,4.32,5,"Lake Havasu City-Kingman, AZ",1338.0,0,May-2017
2017-06-01,11,258950.0,4.2,6,"Lake Havasu City-Kingman, AZ",1280.0,0,Jun-2017
2017-07-01,12,259000.0,4.19,7,"Lake Havasu City-Kingman, AZ",1276.0,0,Jul-2017
2017-08-01,13,254500.0,4.3,8,"Lake Havasu City-Kingman, AZ",1247.0,0,Aug-2017
2017-09-01,14,249900.0,4.1,9,"Lake Havasu City-Kingman, AZ",1283.0,0,Sep-2017
2017-10-01,15,254700.0,4.05,10,"Lake Havasu City-Kingman, AZ",1308.0,0,Oct-2017
2017-11-01,16,254900.0,3.94,11,"Lake Havasu City-Kingman, AZ",1319.0,0,Nov-2017
2017-12-01,17,254900.0,4.03,12,"Lake Havasu City-Kingman, AZ",1307.0,0,Dec-2017
2018-01-01,18,249900.0,3.93,1,"Lake Havasu City-Kingman, AZ",1242.0,0,Jan-2018
2018-02-01,19,254075.0,3.83,2,"Lake Havasu City-Kingman, AZ",1345.0,0,Feb-2018
2018-03-01,20,259900.0,3.94,3,"Lake Havasu City-Kingman, AZ",1210.0,0,Mar-2018
2018-04-01,21,263900.0,3.95,4,"Lake Havasu City-Kingman, AZ",1198.0,0,Apr-2018
2018-05-01,22,275000.0,3.99,5,"Lake Havasu City-Kingman, AZ",1114.0,0,May-2018
2018-06-01,23,284900.0,4.15,6,"Lake Havasu City-Kingman, AZ",1046.0,0,Jun-2018
2018-07-01,24,289975.0,4.4,7,"Lake Havasu City-Kingman, AZ",1012.0,0,Jul-2018
2018-08-01,25,279950.0,4.46,8,"Lake Havasu City-Kingman, AZ",1011.0,0,Aug-2018
2018-09-01,26,283900.0,4.58,9,"Lake Havasu City-Kingman, AZ",1065.0,0,Sep-2018
2018-10-01,27,283450.0,4.66,10,"Lake Havasu City-Kingman, AZ",1142.0,0,Oct-2018
2018-11-01,28,283950.0,4.62,11,"Lake Havasu City-Kingman, AZ",1229.0,0,Nov-2018
2018-12-01,29,279450.0,4.54,12,"Lake Havasu City-Kingman, AZ",1218.0,0,Dec-2018
2019-01-01,30,281200.0,4.6,1,"Lake Havasu City-Kingman, AZ",1219.0,0,Jan-2019
2019-02-01,31,289250.0,4.72,2,"Lake Havasu City-Kingman, AZ",1286.0,0,Feb-2019
2019-03-01,32,293571.0,4.9,3,"Lake Havasu City-Kingman, AZ",1285.0,0,Mar-2019
2019-04-01,33,298321.0,4.94,4,"Lake Havasu City-Kingman, AZ",1262.0,0,Apr-2019
2019-05-01,34,299450.0,4.75,5,"Lake Havasu City-Kingman, AZ",1250.0,0,May-2019
2019-06-01,35,300000.0,4.51,6,"Lake Havasu City-Kingman, AZ",1186.0,0,Jun-2019
2019-07-01,36,304500.0,4.41,7,"Lake Havasu City-Kingman, AZ",1159.0,0,Jul-2019
2019-08-01,37,305427.0,4.41,8,"Lake Havasu City-Kingman, AZ",1165.0,0,Aug-2019
2019-09-01,38,313568.0,4.2,9,"Lake Havasu City-Kingman, AZ",1149.0,0,Sep-2019
2019-10-01,39,321630.0,4.14,10,"Lake Havasu City-Kingman, AZ",1139.0,0,Oct-2019
2019-11-01,40,319900.0,3.84,11,"Lake Havasu City-Kingman, AZ",1114.0,0,Nov-2019
2019-12-01,41,321890.0,3.81,12,"Lake Havasu City-Kingman, AZ",1087.0,0,Dec-2019
2020-01-01,42,324950.0,3.75,1,"Lake Havasu City-Kingman, AZ",1093.0,0,Jan-2020
2020-02-01,43,324900.0,3.73,2,"Lake Havasu City-Kingman, AZ",1024.0,0,Feb-2020
2020-03-01,44,324900.0,3.78,3,"Lake Havasu City-Kingman, AZ",999.0,0,Mar-2020
2020-04-01,45,311000.0,3.75,4,"Lake Havasu City-Kingman, AZ",1078.0,0,Apr-2020
2020-05-01,46,305000.0,3.74,5,"Lake Havasu City-Kingman, AZ",1016.0,0,May-2020
2020-06-01,47,299738.0,3.72,6,"Lake Havasu City-Kingman, AZ",814.0,0,Jun-2020
2020-07-01,48,322400.0,3.49,7,"Lake Havasu City-Kingman, AZ",678.0,0,Jul-2020
2020-08-01,49,325000.0,3.65,8,"Lake Havasu City-Kingman, AZ",640.0,0,Aug-2020
2020-09-01,50,331225.0,3.33,9,"Lake Havasu City-Kingman, AZ",597.0,0,Sep-2020
2020-10-01,51,342900.0,3.28,10,"Lake Havasu City-Kingman, AZ",601.0,0,Oct-2020
2020-11-01,52,342400.0,3.21,11,"Lake Havasu City-Kingman, AZ",611.0,0,Nov-2020
2020-12-01,53,341950.0,3.07,12,"Lake Havasu City-Kingman, AZ",535.0,0,Dec-2020
2021-01-01,54,333000.0,2.99,1,"Lake Havasu City-Kingman, AZ",488.0,0,Jan-2021
