date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,234900.0,3.72,7,"Lancaster, PA",2094.0,0,Jul-2016
2016-08-01,1,231450.0,3.73,8,"Lancaster, PA",1981.0,0,Aug-2016
2016-09-01,2,239900.0,3.66,9,"Lancaster, PA",1929.0,0,Sep-2016
2016-10-01,3,239689.0,3.64,10,"Lancaster, PA",1854.0,0,Oct-2016
2016-11-01,4,239800.0,3.66,11,"Lancaster, PA",1757.0,0,Nov-2016
2016-12-01,5,243078.0,3.48,12,"Lancaster, PA",1627.0,0,Dec-2016
2017-01-01,6,244975.0,3.45,1,"Lancaster, PA",1518.0,0,Jan-2017
2017-02-01,7,240950.0,3.5,2,"Lancaster, PA",1423.0,0,Feb-2017
2017-03-01,8,245000.0,3.52,3,"Lancaster, PA",1410.0,0,Mar-2017
2017-04-01,9,247900.0,4.03,4,"Lancaster, PA",1443.0,0,Apr-2017
2017-05-01,10,249900.0,4.32,5,"Lancaster, PA",1464.0,0,May-2017
2017-06-01,11,249875.0,4.2,6,"Lancaster, PA",1490.0,0,Jun-2017
2017-07-01,12,245000.0,4.19,7,"Lancaster, PA",1515.0,0,Jul-2017
2017-08-01,13,245818.0,4.3,8,"Lancaster, PA",1527.0,0,Aug-2017
2017-09-01,14,247565.0,4.1,9,"Lancaster, PA",1509.0,0,Sep-2017
2017-10-01,15,249900.0,4.05,10,"Lancaster, PA",1481.0,0,Oct-2017
2017-11-01,16,245575.0,3.94,11,"Lancaster, PA",1464.0,0,Nov-2017
2017-12-01,17,250000.0,4.03,12,"Lancaster, PA",1311.0,0,Dec-2017
2018-01-01,18,259675.0,3.93,1,"Lancaster, PA",1191.0,0,Jan-2018
2018-02-01,19,266774.0,3.83,2,"Lancaster, PA",1133.0,0,Feb-2018
2018-03-01,20,273129.0,3.94,3,"Lancaster, PA",1126.0,0,Mar-2018
2018-04-01,21,269900.0,3.95,4,"Lancaster, PA",1185.0,0,Apr-2018
2018-05-01,22,274425.0,3.99,5,"Lancaster, PA",1181.0,0,May-2018
2018-06-01,23,272900.0,4.15,6,"Lancaster, PA",1271.0,0,Jun-2018
2018-07-01,24,274900.0,4.4,7,"Lancaster, PA",1320.0,0,Jul-2018
2018-08-01,25,270618.0,4.46,8,"Lancaster, PA",1315.0,0,Aug-2018
2018-09-01,26,271250.0,4.58,9,"Lancaster, PA",1298.0,0,Sep-2018
2018-10-01,27,269900.0,4.66,10,"Lancaster, PA",1307.0,0,Oct-2018
2018-11-01,28,269900.0,4.62,11,"Lancaster, PA",1299.0,0,Nov-2018
2018-12-01,29,274900.0,4.54,12,"Lancaster, PA",1242.0,0,Dec-2018
