date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,229950.0,3.72,7,"Alexandria, MN",365.0,0,Jul-2016
2016-08-01,1,230925.0,3.73,8,"Alexandria, MN",358.0,0,Aug-2016
2016-09-01,2,239000.0,3.66,9,"Alexandria, MN",354.0,0,Sep-2016
2016-10-01,3,238500.0,3.64,10,"Alexandria, MN",337.0,0,Oct-2016
2016-11-01,4,232175.0,3.66,11,"Alexandria, MN",291.0,0,Nov-2016
2016-12-01,5,233400.0,3.48,12,"Alexandria, MN",233.0,0,Dec-2016
2017-01-01,6,229675.0,3.45,1,"Alexandria, MN",197.0,0,Jan-2017
2017-02-01,7,235600.0,3.5,2,"Alexandria, MN",190.0,0,Feb-2017
2017-03-01,8,246250.0,3.52,3,"Alexandria, MN",224.0,0,Mar-2017
2017-04-01,9,256450.0,4.03,4,"Alexandria, MN",280.0,0,Apr-2017
2017-05-01,10,249925.0,4.32,5,"Alexandria, MN",315.0,0,May-2017
2017-06-01,11,252250.0,4.2,6,"Alexandria, MN",338.0,0,Jun-2017
2017-07-01,12,256000.0,4.19,7,"Alexandria, MN",343.0,0,Jul-2017
2017-08-01,13,259900.0,4.3,8,"Alexandria, MN",337.0,0,Aug-2017
2017-09-01,14,259400.0,4.1,9,"Alexandria, MN",313.0,0,Sep-2017
2017-10-01,15,249950.0,4.05,10,"Alexandria, MN",298.0,0,Oct-2017
2017-11-01,16,249900.0,3.94,11,"Alexandria, MN",252.0,0,Nov-2017
2017-12-01,17,249900.0,4.03,12,"Alexandria, MN",222.0,0,Dec-2017
2018-01-01,18,249900.0,3.93,1,"Alexandria, MN",195.0,0,Jan-2018
2018-02-01,19,249900.0,3.83,2,"Alexandria, MN",199.0,0,Feb-2018
2018-03-01,20,257000.0,3.94,3,"Alexandria, MN",207.0,0,Mar-2018
2018-04-01,21,265950.0,3.95,4,"Alexandria, MN",232.0,0,Apr-2018
2018-05-01,22,272675.0,3.99,5,"Alexandria, MN",272.0,0,May-2018
2018-06-01,23,269900.0,4.15,6,"Alexandria, MN",300.0,0,Jun-2018
2018-07-01,24,263025.0,4.4,7,"Alexandria, MN",313.0,0,Jul-2018
2018-08-01,25,266750.0,4.46,8,"Alexandria, MN",330.0,0,Aug-2018
2018-09-01,26,264950.0,4.58,9,"Alexandria, MN",346.0,0,Sep-2018
2018-10-01,27,273950.0,4.66,10,"Alexandria, MN",297.0,0,Oct-2018
2018-11-01,28,277500.0,4.62,11,"Alexandria, MN",249.0,0,Nov-2018
2018-12-01,29,279900.0,4.54,12,"Alexandria, MN",202.0,0,Dec-2018
