date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,305000.0,3.72,7,"Minneapolis-St. Paul-Bloomington, MN-WI",12218.0,0,Jul-2016
2016-08-01,1,300000.0,3.73,8,"Minneapolis-St. Paul-Bloomington, MN-WI",12477.0,0,Aug-2016
2016-09-01,2,300000.0,3.66,9,"Minneapolis-St. Paul-Bloomington, MN-WI",12464.0,0,Sep-2016
2016-10-01,3,308462.0,3.64,10,"Minneapolis-St. Paul-Bloomington, MN-WI",12110.0,0,Oct-2016
2016-11-01,4,317400.0,3.66,11,"Minneapolis-St. Paul-Bloomington, MN-WI",10530.0,0,Nov-2016
2016-12-01,5,319000.0,3.48,12,"Minneapolis-St. Paul-Bloomington, MN-WI",8538.0,0,Dec-2016
2017-01-01,6,334500.0,3.45,1,"Minneapolis-St. Paul-Bloomington, MN-WI",7253.0,0,Jan-2017
2017-02-01,7,355423.0,3.5,2,"Minneapolis-St. Paul-Bloomington, MN-WI",7273.0,0,Feb-2017
2017-03-01,8,359950.0,3.52,3,"Minneapolis-St. Paul-Bloomington, MN-WI",7889.0,0,Mar-2017
2017-04-01,9,357000.0,4.03,4,"Minneapolis-St. Paul-Bloomington, MN-WI",8449.0,0,Apr-2017
2017-05-01,10,351000.0,4.32,5,"Minneapolis-St. Paul-Bloomington, MN-WI",9357.0,0,May-2017
2017-06-01,11,347325.0,4.2,6,"Minneapolis-St. Paul-Bloomington, MN-WI",10080.0,0,Jun-2017
2017-07-01,12,339900.0,4.19,7,"Minneapolis-St. Paul-Bloomington, MN-WI",10473.0,0,Jul-2017
2017-08-01,13,329900.0,4.3,8,"Minneapolis-St. Paul-Bloomington, MN-WI",10724.0,0,Aug-2017
2017-09-01,14,335000.0,4.1,9,"Minneapolis-St. Paul-Bloomington, MN-WI",10625.0,0,Sep-2017
2017-10-01,15,339550.0,4.05,10,"Minneapolis-St. Paul-Bloomington, MN-WI",10167.0,0,Oct-2017
2017-11-01,16,349900.0,3.94,11,"Minneapolis-St. Paul-Bloomington, MN-WI",8632.0,0,Nov-2017
2017-12-01,17,367600.0,4.03,12,"Minneapolis-St. Paul-Bloomington, MN-WI",6855.0,0,Dec-2017
2018-01-01,18,372500.0,3.93,1,"Minneapolis-St. Paul-Bloomington, MN-WI",5726.0,0,Jan-2018
2018-02-01,19,387000.0,3.83,2,"Minneapolis-St. Paul-Bloomington, MN-WI",5894.0,0,Feb-2018
2018-03-01,20,389900.0,3.94,3,"Minneapolis-St. Paul-Bloomington, MN-WI",6390.0,0,Mar-2018
2018-04-01,21,384950.0,3.95,4,"Minneapolis-St. Paul-Bloomington, MN-WI",6912.0,0,Apr-2018
2018-05-01,22,374995.0,3.99,5,"Minneapolis-St. Paul-Bloomington, MN-WI",7779.0,0,May-2018
2018-06-01,23,369900.0,4.15,6,"Minneapolis-St. Paul-Bloomington, MN-WI",8833.0,0,Jun-2018
2018-07-01,24,361624.0,4.4,7,"Minneapolis-St. Paul-Bloomington, MN-WI",9539.0,0,Jul-2018
2018-08-01,25,350000.0,4.46,8,"Minneapolis-St. Paul-Bloomington, MN-WI",10114.0,0,Aug-2018
2018-09-01,26,349900.0,4.58,9,"Minneapolis-St. Paul-Bloomington, MN-WI",10550.0,0,Sep-2018
2018-10-01,27,354495.0,4.66,10,"Minneapolis-St. Paul-Bloomington, MN-WI",10487.0,0,Oct-2018
