date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,279900.0,3.72,7,"warren, ky",351.0,61.0,0,Jul-2016
2016-08-01,1,269900.0,3.73,8,"warren, ky",370.0,60.0,0,Aug-2016
2016-09-01,2,279900.0,3.66,9,"warren, ky",369.0,65.0,0,Sep-2016
2016-10-01,3,277450.0,3.64,10,"warren, ky",382.0,67.0,0,Oct-2016
2016-11-01,4,276125.0,3.66,11,"warren, ky",364.0,80.0,0,Nov-2016
2016-12-01,5,279900.0,3.48,12,"warren, ky",344.0,82.0,0,Dec-2016
2017-01-01,6,269900.0,3.45,1,"warren, ky",333.0,81.0,0,Jan-2017
2017-02-01,7,284900.0,3.5,2,"warren, ky",317.0,79.0,0,Feb-2017
2017-03-01,8,288975.0,3.52,3,"warren, ky",318.0,59.0,0,Mar-2017
2017-04-01,9,284900.0,4.03,4,"warren, ky",318.0,58.0,0,Apr-2017
2017-05-01,10,283675.0,4.32,5,"warren, ky",338.0,46.0,0,May-2017
2017-06-01,11,279900.0,4.2,6,"warren, ky",360.0,40.0,0,Jun-2017
2017-07-01,12,269900.0,4.19,7,"warren, ky",400.0,47.0,0,Jul-2017
2017-08-01,13,270700.0,4.3,8,"warren, ky",438.0,57.0,0,Aug-2017
2017-09-01,14,264900.0,4.1,9,"warren, ky",421.0,68.0,0,Sep-2017
2017-10-01,15,254950.0,4.05,10,"warren, ky",451.0,69.0,0,Oct-2017
2017-11-01,16,249900.0,3.94,11,"warren, ky",463.0,74.0,0,Nov-2017
2017-12-01,17,244900.0,4.03,12,"warren, ky",450.0,79.0,0,Dec-2017
2018-01-01,18,249950.0,3.93,1,"warren, ky",419.0,91.0,0,Jan-2018
2018-02-01,19,259900.0,3.83,2,"warren, ky",416.0,89.0,0,Feb-2018
2018-03-01,20,254900.0,3.94,3,"warren, ky",429.0,61.0,0,Mar-2018
2018-04-01,21,269900.0,3.95,4,"warren, ky",440.0,58.0,0,Apr-2018
2018-05-01,22,269900.0,3.99,5,"warren, ky",475.0,56.0,0,May-2018
2018-06-01,23,284900.0,4.15,6,"warren, ky",498.0,54.0,0,Jun-2018
2018-07-01,24,289900.0,4.4,7,"warren, ky",525.0,53.0,0,Jul-2018
2018-08-01,25,287750.0,4.46,8,"warren, ky",581.0,60.0,0,Aug-2018
2018-09-01,26,279900.0,4.58,9,"warren, ky",596.0,69.0,0,Sep-2018
2018-10-01,27,271150.0,4.66,10,"warren, ky",614.0,73.0,0,Oct-2018
2018-11-01,28,269050.0,4.62,11,"warren, ky",636.0,78.0,0,Nov-2018
2018-12-01,29,265900.0,4.54,12,"warren, ky",610.0,86.0,0,Dec-2018
2019-01-01,30,268900.0,4.6,1,"warren, ky",538.0,87.0,0,Jan-2019
2019-02-01,31,274900.0,4.72,2,"warren, ky",550.0,87.0,0,Feb-2019
2019-03-01,32,279229.0,4.9,3,"warren, ky",551.0,81.0,0,Mar-2019
2019-04-01,33,281729.0,4.94,4,"warren, ky",567.0,74.0,0,Apr-2019
2019-05-01,34,284900.0,4.75,5,"warren, ky",612.0,63.0,0,May-2019
2019-06-01,35,284900.0,4.51,6,"warren, ky",618.0,58.0,0,Jun-2019
2019-07-01,36,278550.0,4.41,7,"warren, ky",634.0,61.0,0,Jul-2019
2019-08-01,37,269700.0,4.41,8,"warren, ky",633.0,62.0,0,Aug-2019
2019-09-01,38,267000.0,4.2,9,"warren, ky",633.0,65.0,0,Sep-2019
2019-10-01,39,264900.0,4.14,10,"warren, ky",640.0,68.0,0,Oct-2019
2019-11-01,40,259900.0,3.84,11,"warren, ky",652.0,68.0,0,Nov-2019
2019-12-01,41,273250.0,3.81,12,"warren, ky",545.0,79.0,0,Dec-2019
2020-01-01,42,274400.0,3.75,1,"warren, ky",506.0,95.0,0,Jan-2020
2020-02-01,43,274900.0,3.73,2,"warren, ky",490.0,93.0,0,Feb-2020
2020-03-01,44,274900.0,3.78,3,"warren, ky",466.0,69.0,0,Mar-2020
2020-04-01,45,273450.0,3.75,4,"warren, ky",475.0,68.0,0,Apr-2020
2020-05-01,46,274950.0,3.74,5,"warren, ky",467.0,73.0,0,May-2020
2020-06-01,47,279950.0,3.72,6,"warren, ky",414.0,73.0,0,Jun-2020
2020-07-01,48,284900.0,3.49,7,"warren, ky",382.0,73.0,0,Jul-2020
2020-08-01,49,284900.0,3.65,8,"warren, ky",359.0,67.0,0,Aug-2020
2020-09-01,50,285200.0,3.33,9,"warren, ky",333.0,54.0,0,Sep-2020
2020-10-01,51,279400.0,3.28,10,"warren, ky",309.0,58.0,0,Oct-2020
2020-11-01,52,264900.0,3.21,11,"warren, ky",320.0,51.0,0,Nov-2020
2020-12-01,53,252700.0,3.07,12,"warren, ky",308.0,56.0,0,Dec-2020
2021-01-01,54,264900.0,2.99,1,"warren, ky",271.0,73.0,0,Jan-2021
2021-02-01,55,253175.0,2.93,2,"warren, ky",234.0,69.0,0,Feb-2021
2021-03-01,56,257443.0,2.88,3,"warren, ky",234.0,44.0,0,Mar-2021
2021-04-01,57,269900.0,2.84,4,"warren, ky",183.0,39.0,0,Apr-2021
2021-05-01,58,299500.0,2.71,5,"warren, ky",174.0,36.0,0,May-2021
2021-06-01,59,274893.0,2.79,6,"warren, ky",185.0,30.0,0,Jun-2021
2021-07-01,60,294900.0,2.97,7,"warren, ky",214.0,30.0,0,Jul-2021
2021-08-01,61,299900.0,3.17,8,"warren, ky",242.0,31.0,0,Aug-2021
2021-09-01,62,297450.0,3.18,9,"warren, ky",254.0,36.0,0,Sep-2021
2021-10-01,63,299900.0,3.0,10,"warren, ky",261.0,45.0,0,Oct-2021
2021-11-01,64,319900.0,3.02,11,"warren, ky",260.0,49.0,0,Nov-2021
2021-12-01,65,319000.0,2.98,12,"warren, ky",231.0,47.0,0,Dec-2021
2022-01-01,66,305900.0,2.87,1,"warren, ky",182.0,58.0,0,Jan-2022
2022-02-01,67,312675.0,3.01,2,"warren, ky",169.0,38.0,0,Feb-2022
2022-03-01,68,310425.0,3.14,3,"warren, ky",141.0,36.0,0,Mar-2022
2022-04-01,69,315000.0,3.1,4,"warren, ky",148.0,24.0,0,Apr-2022
2022-05-01,70,319975.0,3.12,5,"warren, ky",159.0,29.0,0,May-2022
2022-06-01,71,337863.0,3.56,6,"warren, ky",194.0,29.0,0,Jun-2022
2022-07-01,72,344900.0,3.92,7,"warren, ky",272.0,30.0,0,Jul-2022
2022-08-01,73,339900.0,4.67,8,"warren, ky",288.0,44.0,0,Aug-2022
2022-09-01,74,344900.0,5.11,9,"warren, ky",282.0,48.0,360076,Sep-2022
2022-10-01,75,349900.0,5.3,10,"warren, ky",311.0,47.0,362741,Oct-2022
2022-11-01,76,349900.0,5.81,11,"warren, ky",341.0,49.0,364881,Nov-2022
2022-12-01,77,339900.0,5.54,12,"warren, ky",327.0,61.0,359397,Dec-2022
2023-01-01,78,339425.0,5.55,1,"warren, ky",298.0,81.0,354705,Jan-2023
2023-02-01,79,349800.0,6.7,2,"warren, ky",308.0,67.0,356547,Feb-2023
2023-03-01,80,349700.0,7.08,3,"warren, ky",326.0,51.0,366757,Mar-2023
2023-04-01,81,352900.0,7.08,4,"warren, ky",330.0,57.0,365251,Apr-2023
2023-05-01,82,354847.0,6.49,5,"warren, ky",334.0,54.0,367918,May-2023
2023-06-01,83,367450.0,6.48,6,"warren, ky",368.0,46.0,369015,Jun-2023
2023-07-01,84,349900.0,6.5,7,"warren, ky",392.0,46.0,369530,Jul-2023
