date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,249337.0,3.72,7,"kalamazoo, mi",505.0,65.0,0,Jul-2016
2016-08-01,1,252400.0,3.73,8,"kalamazoo, mi",534.0,67.0,0,Aug-2016
2016-09-01,2,253400.0,3.66,9,"kalamazoo, mi",533.0,66.0,0,Sep-2016
2016-10-01,3,243900.0,3.64,10,"kalamazoo, mi",529.0,75.0,0,Oct-2016
2016-11-01,4,239350.0,3.66,11,"kalamazoo, mi",486.0,84.0,0,Nov-2016
2016-12-01,5,219900.0,3.48,12,"kalamazoo, mi",417.0,91.0,0,Dec-2016
2017-01-01,6,200925.0,3.45,1,"kalamazoo, mi",330.0,87.0,0,Jan-2017
2017-02-01,7,241900.0,3.5,2,"kalamazoo, mi",328.0,76.0,0,Feb-2017
2017-03-01,8,253402.0,3.52,3,"kalamazoo, mi",376.0,54.0,0,Mar-2017
2017-04-01,9,269900.0,4.03,4,"kalamazoo, mi",471.0,50.0,0,Apr-2017
2017-05-01,10,254950.0,4.32,5,"kalamazoo, mi",611.0,39.0,0,May-2017
2017-06-01,11,240000.0,4.2,6,"kalamazoo, mi",723.0,37.0,0,Jun-2017
2017-07-01,12,239000.0,4.19,7,"kalamazoo, mi",801.0,37.0,0,Jul-2017
2017-08-01,13,224900.0,4.3,8,"kalamazoo, mi",867.0,40.0,0,Aug-2017
2017-09-01,14,215000.0,4.1,9,"kalamazoo, mi",848.0,43.0,0,Sep-2017
2017-10-01,15,214900.0,4.05,10,"kalamazoo, mi",816.0,49.0,0,Oct-2017
2017-11-01,16,199900.0,3.94,11,"kalamazoo, mi",762.0,57.0,0,Nov-2017
2017-12-01,17,199900.0,4.03,12,"kalamazoo, mi",664.0,65.0,0,Dec-2017
2018-01-01,18,196500.0,3.93,1,"kalamazoo, mi",550.0,68.0,0,Jan-2018
2018-02-01,19,207225.0,3.83,2,"kalamazoo, mi",502.0,61.0,0,Feb-2018
2018-03-01,20,240000.0,3.94,3,"kalamazoo, mi",469.0,44.0,0,Mar-2018
2018-04-01,21,268950.0,3.95,4,"kalamazoo, mi",476.0,38.0,0,Apr-2018
2018-05-01,22,279900.0,3.99,5,"kalamazoo, mi",522.0,32.0,0,May-2018
2018-06-01,23,270000.0,4.15,6,"kalamazoo, mi",579.0,32.0,0,Jun-2018
2018-07-01,24,253900.0,4.4,7,"kalamazoo, mi",621.0,36.0,0,Jul-2018
2018-08-01,25,239788.0,4.46,8,"kalamazoo, mi",711.0,32.0,0,Aug-2018
2018-09-01,26,230000.0,4.58,9,"kalamazoo, mi",767.0,39.0,0,Sep-2018
2018-10-01,27,229900.0,4.66,10,"kalamazoo, mi",785.0,45.0,0,Oct-2018
2018-11-01,28,228250.0,4.62,11,"kalamazoo, mi",742.0,50.0,0,Nov-2018
2018-12-01,29,229000.0,4.54,12,"kalamazoo, mi",654.0,59.0,0,Dec-2018
2019-01-01,30,224900.0,4.6,1,"kalamazoo, mi",593.0,66.0,0,Jan-2019
2019-02-01,31,229450.0,4.72,2,"kalamazoo, mi",528.0,57.0,0,Feb-2019
2019-03-01,32,256214.0,4.9,3,"kalamazoo, mi",510.0,46.0,0,Mar-2019
2019-04-01,33,279900.0,4.94,4,"kalamazoo, mi",521.0,36.0,0,Apr-2019
2019-05-01,34,290950.0,4.75,5,"kalamazoo, mi",534.0,32.0,0,May-2019
2019-06-01,35,274900.0,4.51,6,"kalamazoo, mi",612.0,31.0,0,Jun-2019
2019-07-01,36,261200.0,4.41,7,"kalamazoo, mi",662.0,34.0,0,Jul-2019
2019-08-01,37,247245.0,4.41,8,"kalamazoo, mi",724.0,38.0,0,Aug-2019
2019-09-01,38,243114.0,4.2,9,"kalamazoo, mi",769.0,40.0,0,Sep-2019
2019-10-01,39,239900.0,4.14,10,"kalamazoo, mi",794.0,42.0,0,Oct-2019
2019-11-01,40,234900.0,3.84,11,"kalamazoo, mi",738.0,45.0,0,Nov-2019
2019-12-01,41,229900.0,3.81,12,"kalamazoo, mi",640.0,62.0,0,Dec-2019
2020-01-01,42,230000.0,3.75,1,"kalamazoo, mi",571.0,70.0,0,Jan-2020
2020-02-01,43,249500.0,3.73,2,"kalamazoo, mi",541.0,62.0,0,Feb-2020
2020-03-01,44,279900.0,3.78,3,"kalamazoo, mi",493.0,50.0,0,Mar-2020
2020-04-01,45,289900.0,3.75,4,"kalamazoo, mi",490.0,56.0,0,Apr-2020
2020-05-01,46,299953.0,3.74,5,"kalamazoo, mi",498.0,65.0,0,May-2020
2020-06-01,47,312450.0,3.72,6,"kalamazoo, mi",480.0,44.0,0,Jun-2020
2020-07-01,48,297700.0,3.49,7,"kalamazoo, mi",470.0,45.0,0,Jul-2020
2020-08-01,49,297250.0,3.65,8,"kalamazoo, mi",446.0,46.0,0,Aug-2020
2020-09-01,50,289897.0,3.33,9,"kalamazoo, mi",421.0,46.0,0,Sep-2020
2020-10-01,51,299000.0,3.28,10,"kalamazoo, mi",395.0,44.0,0,Oct-2020
2020-11-01,52,301975.0,3.21,11,"kalamazoo, mi",367.0,48.0,0,Nov-2020
2020-12-01,53,296740.0,3.07,12,"kalamazoo, mi",321.0,55.0,0,Dec-2020
2021-01-01,54,286950.0,2.99,1,"kalamazoo, mi",264.0,58.0,0,Jan-2021
2021-02-01,55,307500.0,2.93,2,"kalamazoo, mi",226.0,51.0,0,Feb-2021
2021-03-01,56,327450.0,2.88,3,"kalamazoo, mi",214.0,45.0,0,Mar-2021
2021-04-01,57,334845.0,2.84,4,"kalamazoo, mi",213.0,38.0,0,Apr-2021
2021-05-01,58,340000.0,2.71,5,"kalamazoo, mi",235.0,30.0,0,May-2021
2021-06-01,59,314975.0,2.79,6,"kalamazoo, mi",259.0,32.0,0,Jun-2021
2021-07-01,60,297888.0,2.97,7,"kalamazoo, mi",297.0,32.0,0,Jul-2021
2021-08-01,61,292475.0,3.17,8,"kalamazoo, mi",325.0,34.0,0,Aug-2021
2021-09-01,62,281250.0,3.18,9,"kalamazoo, mi",328.0,39.0,0,Sep-2021
2021-10-01,63,279900.0,3.0,10,"kalamazoo, mi",320.0,39.0,0,Oct-2021
2021-11-01,64,270200.0,3.02,11,"kalamazoo, mi",293.0,43.0,0,Nov-2021
2021-12-01,65,258450.0,2.98,12,"kalamazoo, mi",219.0,48.0,0,Dec-2021
2022-01-01,66,271000.0,2.87,1,"kalamazoo, mi",146.0,55.0,0,Jan-2022
2022-02-01,67,303700.0,3.01,2,"kalamazoo, mi",145.0,33.0,0,Feb-2022
2022-03-01,68,297175.0,3.14,3,"kalamazoo, mi",150.0,30.0,0,Mar-2022
2022-04-01,69,323254.0,3.1,4,"kalamazoo, mi",158.0,32.0,0,Apr-2022
2022-05-01,70,302450.0,3.12,5,"kalamazoo, mi",208.0,25.0,0,May-2022
2022-06-01,71,323250.0,3.56,6,"kalamazoo, mi",253.0,28.0,0,Jun-2022
2022-07-01,72,305000.0,3.92,7,"kalamazoo, mi",316.0,30.0,0,Jul-2022
2022-08-01,73,289975.0,4.67,8,"kalamazoo, mi",360.0,33.0,0,Aug-2022
2022-09-01,74,294950.0,5.11,9,"kalamazoo, mi",337.0,42.0,292205,Sep-2022
2022-10-01,75,287200.0,5.3,10,"kalamazoo, mi",387.0,39.0,274347,Oct-2022
2022-11-01,76,279900.0,5.81,11,"kalamazoo, mi",394.0,41.0,265624,Nov-2022
2022-12-01,77,274950.0,5.54,12,"kalamazoo, mi",329.0,54.0,273596,Dec-2022
2023-01-01,78,289998.0,5.55,1,"kalamazoo, mi",273.0,52.0,270541,Jan-2023
2023-02-01,79,303950.0,6.7,2,"kalamazoo, mi",250.0,42.0,279139,Feb-2023
2023-03-01,80,294500.0,7.08,3,"kalamazoo, mi",226.0,44.0,278525,Mar-2023
2023-04-01,81,345000.0,7.08,4,"kalamazoo, mi",223.0,44.0,296917,Apr-2023
2023-05-01,82,334900.0,6.49,5,"kalamazoo, mi",249.0,33.0,276538,May-2023
2023-06-01,83,330805.0,6.48,6,"kalamazoo, mi",296.0,33.0,293273,Jun-2023
2023-07-01,84,325000.0,6.5,7,"kalamazoo, mi",325.0,37.0,282169,Jul-2023
