date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,499000.0,3.72,7,"santa fe, nm",1254.0,71.0,0,Jul-2016
2016-08-01,1,499000.0,3.73,8,"santa fe, nm",1298.0,74.0,0,Aug-2016
2016-09-01,2,499825.0,3.66,9,"santa fe, nm",1298.0,86.0,0,Sep-2016
2016-10-01,3,499500.0,3.64,10,"santa fe, nm",1210.0,95.0,0,Oct-2016
2016-11-01,4,520000.0,3.66,11,"santa fe, nm",1165.0,103.0,0,Nov-2016
2016-12-01,5,545000.0,3.48,12,"santa fe, nm",1044.0,120.0,0,Dec-2016
2017-01-01,6,533750.0,3.45,1,"santa fe, nm",967.0,128.0,0,Jan-2017
2017-02-01,7,527625.0,3.5,2,"santa fe, nm",926.0,129.0,0,Feb-2017
2017-03-01,8,499950.0,3.52,3,"santa fe, nm",914.0,119.0,0,Mar-2017
2017-04-01,9,529250.0,4.03,4,"santa fe, nm",959.0,87.0,0,Apr-2017
2017-05-01,10,555000.0,4.32,5,"santa fe, nm",988.0,72.0,0,May-2017
2017-06-01,11,559950.0,4.2,6,"santa fe, nm",1048.0,67.0,0,Jun-2017
2017-07-01,12,550000.0,4.19,7,"santa fe, nm",1106.0,68.0,0,Jul-2017
2017-08-01,13,557000.0,4.3,8,"santa fe, nm",1099.0,79.0,0,Aug-2017
2017-09-01,14,549000.0,4.1,9,"santa fe, nm",1089.0,85.0,0,Sep-2017
2017-10-01,15,549350.0,4.05,10,"santa fe, nm",1041.0,97.0,0,Oct-2017
2017-11-01,16,549475.0,3.94,11,"santa fe, nm",942.0,100.0,0,Nov-2017
2017-12-01,17,575000.0,4.03,12,"santa fe, nm",816.0,122.0,0,Dec-2017
2018-01-01,18,565000.0,3.93,1,"santa fe, nm",723.0,125.0,0,Jan-2018
2018-02-01,19,570750.0,3.83,2,"santa fe, nm",699.0,116.0,0,Feb-2018
2018-03-01,20,562500.0,3.94,3,"santa fe, nm",678.0,91.0,0,Mar-2018
2018-04-01,21,575000.0,3.95,4,"santa fe, nm",680.0,67.0,0,Apr-2018
2018-05-01,22,577000.0,3.99,5,"santa fe, nm",726.0,57.0,0,May-2018
2018-06-01,23,595000.0,4.15,6,"santa fe, nm",776.0,57.0,0,Jun-2018
2018-07-01,24,597250.0,4.4,7,"santa fe, nm",834.0,58.0,0,Jul-2018
2018-08-01,25,573500.0,4.46,8,"santa fe, nm",902.0,62.0,0,Aug-2018
2018-09-01,26,569000.0,4.58,9,"santa fe, nm",883.0,72.0,0,Sep-2018
2018-10-01,27,578125.0,4.66,10,"santa fe, nm",868.0,80.0,0,Oct-2018
2018-11-01,28,575225.0,4.62,11,"santa fe, nm",827.0,90.0,0,Nov-2018
2018-12-01,29,575000.0,4.54,12,"santa fe, nm",759.0,99.0,0,Dec-2018
2019-01-01,30,592000.0,4.6,1,"santa fe, nm",657.0,113.0,0,Jan-2019
2019-02-01,31,600625.0,4.72,2,"santa fe, nm",625.0,109.0,0,Feb-2019
2019-03-01,32,577100.0,4.9,3,"santa fe, nm",625.0,88.0,0,Mar-2019
2019-04-01,33,552550.0,4.94,4,"santa fe, nm",649.0,72.0,0,Apr-2019
2019-05-01,34,549450.0,4.75,5,"santa fe, nm",698.0,55.0,0,May-2019
