date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,89900.0,3.72,7,"Mansfield, OH",452.0,0,Jul-2016
2016-08-01,1,89350.0,3.73,8,"Mansfield, OH",458.0,0,Aug-2016
2016-09-01,2,86900.0,3.66,9,"Mansfield, OH",458.0,0,Sep-2016
2016-10-01,3,84500.0,3.64,10,"Mansfield, OH",450.0,0,Oct-2016
2016-11-01,4,84900.0,3.66,11,"Mansfield, OH",421.0,0,Nov-2016
2016-12-01,5,82995.0,3.48,12,"Mansfield, OH",398.0,0,Dec-2016
2017-01-01,6,84725.0,3.45,1,"Mansfield, OH",346.0,0,Jan-2017
2017-02-01,7,88300.0,3.5,2,"Mansfield, OH",320.0,0,Feb-2017
2017-03-01,8,93425.0,3.52,3,"Mansfield, OH",308.0,0,Mar-2017
2017-04-01,9,94900.0,4.03,4,"Mansfield, OH",308.0,0,Apr-2017
2017-05-01,10,99450.0,4.32,5,"Mansfield, OH",296.0,0,May-2017
2017-06-01,11,99900.0,4.2,6,"Mansfield, OH",302.0,0,Jun-2017
2017-07-01,12,101400.0,4.19,7,"Mansfield, OH",318.0,0,Jul-2017
2017-08-01,13,102700.0,4.3,8,"Mansfield, OH",343.0,0,Aug-2017
2017-09-01,14,110000.0,4.1,9,"Mansfield, OH",347.0,0,Sep-2017
2017-10-01,15,108050.0,4.05,10,"Mansfield, OH",345.0,0,Oct-2017
2017-11-01,16,101900.0,3.94,11,"Mansfield, OH",344.0,0,Nov-2017
2017-12-01,17,98750.0,4.03,12,"Mansfield, OH",311.0,0,Dec-2017
2018-01-01,18,96975.0,3.93,1,"Mansfield, OH",260.0,0,Jan-2018
2018-02-01,19,95400.0,3.83,2,"Mansfield, OH",258.0,0,Feb-2018
2018-03-01,20,99450.0,3.94,3,"Mansfield, OH",215.0,0,Mar-2018
2018-04-01,21,103538.0,3.95,4,"Mansfield, OH",207.0,0,Apr-2018
2018-05-01,22,124925.0,3.99,5,"Mansfield, OH",233.0,0,May-2018
2018-06-01,23,124900.0,4.15,6,"Mansfield, OH",257.0,0,Jun-2018
2018-07-01,24,114950.0,4.4,7,"Mansfield, OH",266.0,0,Jul-2018
2018-08-01,25,119900.0,4.46,8,"Mansfield, OH",292.0,0,Aug-2018
2018-09-01,26,119900.0,4.58,9,"Mansfield, OH",282.0,0,Sep-2018
2018-10-01,27,124950.0,4.66,10,"Mansfield, OH",316.0,0,Oct-2018
2018-11-01,28,115700.0,4.62,11,"Mansfield, OH",303.0,0,Nov-2018
2018-12-01,29,110000.0,4.54,12,"Mansfield, OH",275.0,0,Dec-2018
2019-01-01,30,109900.0,4.6,1,"Mansfield, OH",232.0,0,Jan-2019
2019-02-01,31,107450.0,4.72,2,"Mansfield, OH",202.0,0,Feb-2019
2019-03-01,32,109900.0,4.9,3,"Mansfield, OH",191.0,0,Mar-2019
2019-04-01,33,107310.0,4.94,4,"Mansfield, OH",193.0,0,Apr-2019
2019-05-01,34,114900.0,4.75,5,"Mansfield, OH",205.0,0,May-2019
2019-06-01,35,121000.0,4.51,6,"Mansfield, OH",218.0,0,Jun-2019
2019-07-01,36,124450.0,4.41,7,"Mansfield, OH",240.0,0,Jul-2019
2019-08-01,37,124991.0,4.41,8,"Mansfield, OH",259.0,0,Aug-2019
2019-09-01,38,122127.0,4.2,9,"Mansfield, OH",257.0,0,Sep-2019
2019-10-01,39,122718.0,4.14,10,"Mansfield, OH",253.0,0,Oct-2019
2019-11-01,40,120000.0,3.84,11,"Mansfield, OH",225.0,0,Nov-2019
2019-12-01,41,117300.0,3.81,12,"Mansfield, OH",199.0,0,Dec-2019
2020-01-01,42,109450.0,3.75,1,"Mansfield, OH",174.0,0,Jan-2020
2020-02-01,43,104900.0,3.73,2,"Mansfield, OH",151.0,0,Feb-2020
2020-03-01,44,100950.0,3.78,3,"Mansfield, OH",147.0,0,Mar-2020
2020-04-01,45,107950.0,3.75,4,"Mansfield, OH",137.0,0,Apr-2020
2020-05-01,46,124900.0,3.74,5,"Mansfield, OH",135.0,0,May-2020
2020-06-01,47,149975.0,3.72,6,"Mansfield, OH",128.0,0,Jun-2020
2020-07-01,48,146050.0,3.49,7,"Mansfield, OH",113.0,0,Jul-2020
2020-08-01,49,139950.0,3.65,8,"Mansfield, OH",102.0,0,Aug-2020
2020-09-01,50,114450.0,3.33,9,"Mansfield, OH",131.0,0,Sep-2020
2020-10-01,51,94450.0,3.28,10,"Mansfield, OH",165.0,0,Oct-2020
2020-11-01,52,98225.0,3.21,11,"Mansfield, OH",164.0,0,Nov-2020
2020-12-01,53,89450.0,3.07,12,"Mansfield, OH",149.0,0,Dec-2020
2021-01-01,54,119950.0,2.99,1,"Mansfield, OH",109.0,0,Jan-2021
2021-02-01,55,101400.0,2.93,2,"Mansfield, OH",90.0,0,Feb-2021
2021-03-01,56,108438.0,2.88,3,"Mansfield, OH",86.0,0,Mar-2021
2021-04-01,57,139450.0,2.84,4,"Mansfield, OH",73.0,0,Apr-2021
2021-05-01,58,149900.0,2.71,5,"Mansfield, OH",80.0,0,May-2021
2021-06-01,59,148950.0,2.79,6,"Mansfield, OH",101.0,0,Jun-2021
2021-07-01,60,159000.0,2.97,7,"Mansfield, OH",119.0,0,Jul-2021
2021-08-01,61,142700.0,3.17,8,"Mansfield, OH",131.0,0,Aug-2021
2021-09-01,62,144750.0,3.18,9,"Mansfield, OH",134.0,0,Sep-2021
2021-10-01,63,137900.0,3.0,10,"Mansfield, OH",143.0,0,Oct-2021
2021-11-01,64,110000.0,3.02,11,"Mansfield, OH",227.0,0,Nov-2021
