date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,123500.0,3.72,7,"sedgwick, co",4.0,42.0,0,Jul-2016
2016-08-01,1,223725.0,3.73,8,"sedgwick, co",2.0,56.0,0,Aug-2016
2016-09-01,2,66025.0,3.66,9,"sedgwick, co",4.0,19.0,0,Sep-2016
2016-10-01,3,57900.0,3.64,10,"sedgwick, co",3.0,36.0,0,Oct-2016
2016-11-01,4,63875.0,3.66,11,"sedgwick, co",3.0,71.0,0,Nov-2016
2016-12-01,5,67500.0,3.48,12,"sedgwick, co",2.0,58.0,0,Dec-2016
2017-01-01,6,69500.0,3.45,1,"sedgwick, co",3.0,36.0,0,Jan-2017
2017-02-01,7,68500.0,3.5,2,"sedgwick, co",4.0,51.0,0,Feb-2017
2017-03-01,8,67500.0,3.52,3,"sedgwick, co",5.0,70.0,0,Mar-2017
2017-04-01,9,68500.0,4.03,4,"sedgwick, co",6.0,81.0,0,Apr-2017
2017-05-01,10,73750.0,4.32,5,"sedgwick, co",8.0,65.0,0,May-2017
2017-06-01,11,66000.0,4.2,6,"sedgwick, co",7.0,77.0,0,Jun-2017
2017-07-01,12,73500.0,4.19,7,"sedgwick, co",3.0,94.0,0,Jul-2017
2017-08-01,13,85000.0,4.3,8,"sedgwick, co",4.0,62.0,0,Aug-2017
2017-09-01,14,149000.0,4.1,9,"sedgwick, co",3.0,15.0,0,Sep-2017
2017-10-01,15,118750.0,4.05,10,"sedgwick, co",5.0,39.0,0,Oct-2017
2017-11-01,16,117500.0,3.94,11,"sedgwick, co",4.0,60.0,0,Nov-2017
2017-12-01,17,102450.0,4.03,12,"sedgwick, co",2.0,92.0,0,Dec-2017
2018-01-01,18,107050.0,3.93,1,"sedgwick, co",2.0,71.0,0,Jan-2018
2018-02-01,19,262450.0,3.83,2,"sedgwick, co",2.0,90.0,0,Feb-2018
2018-03-01,20,59900.0,3.94,3,"sedgwick, co",1.0,193.0,0,Mar-2018
2018-04-01,21,155000.0,3.95,4,"sedgwick, co",3.0,8.0,0,Apr-2018
2018-05-01,22,163125.0,3.99,5,"sedgwick, co",5.0,16.0,0,May-2018
2018-06-01,23,124900.0,4.15,6,"sedgwick, co",5.0,36.0,0,Jun-2018
2018-07-01,24,115750.0,4.4,7,"sedgwick, co",6.0,63.0,0,Jul-2018
2018-08-01,25,107450.0,4.46,8,"sedgwick, co",4.0,74.0,0,Aug-2018
2018-09-01,26,104900.0,4.58,9,"sedgwick, co",3.0,95.0,0,Sep-2018
2018-10-01,27,117350.0,4.66,10,"sedgwick, co",2.0,134.0,0,Oct-2018
2018-11-01,28,121500.0,4.62,11,"sedgwick, co",1.0,167.0,0,Nov-2018
2018-12-01,29,145000.0,4.54,12,"sedgwick, co",1.0,24.0,0,Dec-2018
2019-01-01,30,104250.0,4.6,1,"sedgwick, co",2.0,30.0,0,Jan-2019
2019-02-01,31,108500.0,4.72,2,"sedgwick, co",2.0,40.0,0,Feb-2019
2019-03-01,32,104964.0,4.9,3,"sedgwick, co",5.0,44.0,0,Mar-2019
2019-04-01,33,100839.0,4.94,4,"sedgwick, co",10.0,39.0,0,Apr-2019
2019-05-01,34,114375.0,4.75,5,"sedgwick, co",7.0,67.0,0,May-2019
2019-06-01,35,153950.0,4.51,6,"sedgwick, co",6.0,82.0,0,Jun-2019
2019-07-01,36,169000.0,4.41,7,"sedgwick, co",6.0,60.0,0,Jul-2019
2019-08-01,37,159727.0,4.41,8,"sedgwick, co",6.0,72.0,0,Aug-2019
2019-09-01,38,145818.0,4.2,9,"sedgwick, co",7.0,85.0,0,Sep-2019
2019-10-01,39,136545.0,4.14,10,"sedgwick, co",7.0,81.0,0,Oct-2019
2019-11-01,40,156500.0,3.84,11,"sedgwick, co",8.0,91.0,0,Nov-2019
2019-12-01,41,203200.0,3.81,12,"sedgwick, co",8.0,87.0,0,Dec-2019
2020-01-01,42,249900.0,3.75,1,"sedgwick, co",5.0,92.0,0,Jan-2020
2020-02-01,43,197450.0,3.73,2,"sedgwick, co",5.0,197.0,0,Feb-2020
2020-03-01,44,140500.0,3.78,3,"sedgwick, co",6.0,146.0,0,Mar-2020
