date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,129700.0,3.72,7,"Salina, KS",204.0,0,Jul-2016
2016-08-01,1,132950.0,3.73,8,"Salina, KS",208.0,0,Aug-2016
2016-09-01,2,132449.0,3.66,9,"Salina, KS",203.0,0,Sep-2016
2016-10-01,3,139000.0,3.64,10,"Salina, KS",180.0,0,Oct-2016
2016-11-01,4,135000.0,3.66,11,"Salina, KS",174.0,0,Nov-2016
2016-12-01,5,139750.0,3.48,12,"Salina, KS",158.0,0,Dec-2016
2017-01-01,6,148725.0,3.45,1,"Salina, KS",148.0,0,Jan-2017
2017-02-01,7,147500.0,3.5,2,"Salina, KS",149.0,0,Feb-2017
2017-03-01,8,150000.0,3.52,3,"Salina, KS",158.0,0,Mar-2017
2017-04-01,9,145000.0,4.03,4,"Salina, KS",158.0,0,Apr-2017
2017-05-01,10,148725.0,4.32,5,"Salina, KS",170.0,0,May-2017
2017-06-01,11,154675.0,4.2,6,"Salina, KS",171.0,0,Jun-2017
2017-07-01,12,147500.0,4.19,7,"Salina, KS",199.0,0,Jul-2017
2017-08-01,13,144525.0,4.3,8,"Salina, KS",201.0,0,Aug-2017
2017-09-01,14,145000.0,4.1,9,"Salina, KS",191.0,0,Sep-2017
2017-10-01,15,146250.0,4.05,10,"Salina, KS",168.0,0,Oct-2017
2017-11-01,16,144975.0,3.94,11,"Salina, KS",163.0,0,Nov-2017
2017-12-01,17,139000.0,4.03,12,"Salina, KS",159.0,0,Dec-2017
2018-01-01,18,135700.0,3.93,1,"Salina, KS",155.0,0,Jan-2018
2018-02-01,19,156050.0,3.83,2,"Salina, KS",158.0,0,Feb-2018
2018-03-01,20,150000.0,3.94,3,"Salina, KS",152.0,0,Mar-2018
2018-04-01,21,158975.0,3.95,4,"Salina, KS",170.0,0,Apr-2018
2018-05-01,22,159475.0,3.99,5,"Salina, KS",172.0,0,May-2018
2018-06-01,23,155450.0,4.15,6,"Salina, KS",177.0,0,Jun-2018
2018-07-01,24,148225.0,4.4,7,"Salina, KS",183.0,0,Jul-2018
2018-08-01,25,145000.0,4.46,8,"Salina, KS",184.0,0,Aug-2018
2018-09-01,26,144950.0,4.58,9,"Salina, KS",181.0,0,Sep-2018
2018-10-01,27,147225.0,4.66,10,"Salina, KS",178.0,0,Oct-2018
2018-11-01,28,151925.0,4.62,11,"Salina, KS",179.0,0,Nov-2018
2018-12-01,29,158900.0,4.54,12,"Salina, KS",169.0,0,Dec-2018
2019-01-01,30,158975.0,4.6,1,"Salina, KS",150.0,0,Jan-2019
2019-02-01,31,142475.0,4.72,2,"Salina, KS",145.0,0,Feb-2019
2019-03-01,32,153186.0,4.9,3,"Salina, KS",124.0,0,Mar-2019
2019-04-01,33,173950.0,4.94,4,"Salina, KS",119.0,0,Apr-2019
2019-05-01,34,187500.0,4.75,5,"Salina, KS",129.0,0,May-2019
2019-06-01,35,169900.0,4.51,6,"Salina, KS",134.0,0,Jun-2019
2019-07-01,36,152500.0,4.41,7,"Salina, KS",172.0,0,Jul-2019
2019-08-01,37,147245.0,4.41,8,"Salina, KS",175.0,0,Aug-2019
2019-09-01,38,143114.0,4.2,9,"Salina, KS",177.0,0,Sep-2019
2019-10-01,39,141909.0,4.14,10,"Salina, KS",180.0,0,Oct-2019
2019-11-01,40,144400.0,3.84,11,"Salina, KS",151.0,0,Nov-2019
2019-12-01,41,142475.0,3.81,12,"Salina, KS",149.0,0,Dec-2019
2020-01-01,42,149000.0,3.75,1,"Salina, KS",137.0,0,Jan-2020
2020-02-01,43,147200.0,3.73,2,"Salina, KS",122.0,0,Feb-2020
2020-03-01,44,150900.0,3.78,3,"Salina, KS",127.0,0,Mar-2020
2020-04-01,45,149450.0,3.75,4,"Salina, KS",134.0,0,Apr-2020
2020-05-01,46,147450.0,3.74,5,"Salina, KS",116.0,0,May-2020
2020-06-01,47,146500.0,3.72,6,"Salina, KS",100.0,0,Jun-2020
2020-07-01,48,140100.0,3.49,7,"Salina, KS",86.0,0,Jul-2020
2020-08-01,49,145000.0,3.65,8,"Salina, KS",79.0,0,Aug-2020
2020-09-01,50,134825.0,3.33,9,"Salina, KS",85.0,0,Sep-2020
2020-10-01,51,122500.0,3.28,10,"Salina, KS",80.0,0,Oct-2020
2020-11-01,52,123975.0,3.21,11,"Salina, KS",76.0,0,Nov-2020
2020-12-01,53,114000.0,3.07,12,"Salina, KS",70.0,0,Dec-2020
2021-01-01,54,127000.0,2.99,1,"Salina, KS",63.0,0,Jan-2021
2021-02-01,55,149925.0,2.93,2,"Salina, KS",66.0,0,Feb-2021
2021-03-01,56,147975.0,2.88,3,"Salina, KS",63.0,0,Mar-2021
2021-04-01,57,124850.0,2.84,4,"Salina, KS",59.0,0,Apr-2021
2021-05-01,58,135000.0,2.71,5,"Salina, KS",52.0,0,May-2021
2021-06-01,59,141500.0,2.79,6,"Salina, KS",54.0,0,Jun-2021
2021-07-01,60,139900.0,2.97,7,"Salina, KS",56.0,0,Jul-2021
2021-08-01,61,126950.0,3.17,8,"Salina, KS",57.0,0,Aug-2021
2021-09-01,62,129700.0,3.18,9,"Salina, KS",67.0,0,Sep-2021
2021-10-01,63,136000.0,3.0,10,"Salina, KS",58.0,0,Oct-2021
2021-11-01,64,96700.0,3.02,11,"Salina, KS",73.0,0,Nov-2021
2021-12-01,65,126225.0,2.98,12,"Salina, KS",65.0,131612,Dec-2021
2022-01-01,66,109000.0,2.87,1,"Salina, KS",49.0,119015,Jan-2022
2022-02-01,67,91000.0,3.01,2,"Salina, KS",60.0,132165,Feb-2022
2022-03-01,68,98725.0,3.14,3,"Salina, KS",59.0,129293,Mar-2022
2022-04-01,69,142000.0,3.1,4,"Salina, KS",66.0,127064,Apr-2022
2022-05-01,70,129375.0,3.12,5,"Salina, KS",66.0,129278,May-2022
2022-06-01,71,130975.0,3.56,6,"Salina, KS",67.0,128016,Jun-2022
