date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-09-01,26,128900.0,4.58,9,"Lima, OH",360.0,0,Sep-2018
2018-10-01,27,126700.0,4.66,10,"Lima, OH",354.0,0,Oct-2018
2018-11-01,28,123650.0,4.62,11,"Lima, OH",335.0,0,Nov-2018
2018-12-01,29,119000.0,4.54,12,"Lima, OH",313.0,0,Dec-2018
2019-01-01,30,124900.0,4.6,1,"Lima, OH",277.0,0,Jan-2019
2019-02-01,31,127400.0,4.72,2,"Lima, OH",257.0,0,Feb-2019
2019-03-01,32,133800.0,4.9,3,"Lima, OH",248.0,0,Mar-2019
2019-04-01,33,139975.0,4.94,4,"Lima, OH",247.0,0,Apr-2019
2019-05-01,34,149800.0,4.75,5,"Lima, OH",257.0,0,May-2019
2019-06-01,35,139971.0,4.51,6,"Lima, OH",293.0,0,Jun-2019
2019-07-01,36,139450.0,4.41,7,"Lima, OH",281.0,0,Jul-2019
2019-08-01,37,137199.0,4.41,8,"Lima, OH",289.0,0,Aug-2019
2019-09-01,38,133093.0,4.2,9,"Lima, OH",299.0,0,Sep-2019
2019-10-01,39,129900.0,4.14,10,"Lima, OH",306.0,0,Oct-2019
2019-11-01,40,134500.0,3.84,11,"Lima, OH",294.0,0,Nov-2019
2019-12-01,41,127450.0,3.81,12,"Lima, OH",174.0,0,Dec-2019
2020-01-01,42,119750.0,3.75,1,"Lima, OH",165.0,0,Jan-2020
2020-02-01,43,124250.0,3.73,2,"Lima, OH",229.0,0,Feb-2020
2020-03-01,44,133925.0,3.78,3,"Lima, OH",240.0,0,Mar-2020
2020-04-01,45,137950.0,3.75,4,"Lima, OH",232.0,0,Apr-2020
2020-05-01,46,151900.0,3.74,5,"Lima, OH",206.0,0,May-2020
2020-06-01,47,141000.0,3.72,6,"Lima, OH",200.0,0,Jun-2020
2020-07-01,48,154700.0,3.49,7,"Lima, OH",196.0,0,Jul-2020
2020-08-01,49,159900.0,3.65,8,"Lima, OH",186.0,0,Aug-2020
2020-09-01,50,168900.0,3.33,9,"Lima, OH",187.0,0,Sep-2020
2020-10-01,51,169500.0,3.28,10,"Lima, OH",190.0,0,Oct-2020
2020-11-01,52,157350.0,3.21,11,"Lima, OH",172.0,0,Nov-2020
2020-12-01,53,159000.0,3.07,12,"Lima, OH",161.0,0,Dec-2020
2021-01-01,54,150000.0,2.99,1,"Lima, OH",135.0,0,Jan-2021
2021-02-01,55,157425.0,2.93,2,"Lima, OH",113.0,0,Feb-2021
2021-03-01,56,139200.0,2.88,3,"Lima, OH",112.0,0,Mar-2021
2021-04-01,57,122400.0,2.84,4,"Lima, OH",101.0,0,Apr-2021
2021-05-01,58,122450.0,2.71,5,"Lima, OH",101.0,0,May-2021
2021-06-01,59,119900.0,2.79,6,"Lima, OH",113.0,0,Jun-2021
2021-07-01,60,59900.0,2.97,7,"Lima, OH",220.0,0,Jul-2021
2021-08-01,61,72975.0,3.17,8,"Lima, OH",231.0,0,Aug-2021
2021-09-01,62,81500.0,3.18,9,"Lima, OH",217.0,0,Sep-2021
2021-10-01,63,88000.0,3.0,10,"Lima, OH",219.0,0,Oct-2021
2021-11-01,64,85750.0,3.02,11,"Lima, OH",207.0,0,Nov-2021
2021-12-01,65,87450.0,2.98,12,"Lima, OH",193.0,118822,Dec-2021
2022-01-01,66,145000.0,2.87,1,"Lima, OH",108.0,118921,Jan-2022
2022-02-01,67,168700.0,3.01,2,"Lima, OH",91.0,118109,Feb-2022
2022-03-01,68,194100.0,3.14,3,"Lima, OH",82.0,116161,Mar-2022
2022-04-01,69,149500.0,3.1,4,"Lima, OH",80.0,117724,Apr-2022
2022-05-01,70,174000.0,3.12,5,"Lima, OH",90.0,117769,May-2022
2022-06-01,71,189900.0,3.56,6,"Lima, OH",128.0,114263,Jun-2022
2022-07-01,72,202450.0,3.92,7,"Lima, OH",139.0,116494,Jul-2022
2022-08-01,73,213900.0,4.67,8,"Lima, OH",151.0,116548,Aug-2022
2022-09-01,74,194900.0,5.11,9,"Lima, OH",156.0,116808,Sep-2022
2022-10-01,75,199900.0,5.3,10,"Lima, OH",167.0,119669,Oct-2022
