date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,299900.0,3.72,7,"Holland, MI",415.0,0,Jul-2016
2016-08-01,1,296125.0,3.73,8,"Holland, MI",442.0,0,Aug-2016
2016-09-01,2,289925.0,3.66,9,"Holland, MI",446.0,0,Sep-2016
2016-10-01,3,299000.0,3.64,10,"Holland, MI",416.0,0,Oct-2016
2016-11-01,4,298000.0,3.66,11,"Holland, MI",373.0,0,Nov-2016
2016-12-01,5,298000.0,3.48,12,"Holland, MI",326.0,0,Dec-2016
2017-01-01,6,299000.0,3.45,1,"Holland, MI",267.0,0,Jan-2017
2017-02-01,7,310200.0,3.5,2,"Holland, MI",281.0,0,Feb-2017
2017-03-01,8,300025.0,3.52,3,"Holland, MI",308.0,0,Mar-2017
2017-04-01,9,305200.0,4.03,4,"Holland, MI",350.0,0,Apr-2017
2017-05-01,10,294500.0,4.32,5,"Holland, MI",422.0,0,May-2017
2017-06-01,11,285000.0,4.2,6,"Holland, MI",487.0,0,Jun-2017
2017-07-01,12,279450.0,4.19,7,"Holland, MI",527.0,0,Jul-2017
2017-08-01,13,278900.0,4.3,8,"Holland, MI",564.0,0,Aug-2017
2017-09-01,14,269450.0,4.1,9,"Holland, MI",549.0,0,Sep-2017
2017-10-01,15,269675.0,4.05,10,"Holland, MI",533.0,0,Oct-2017
2017-11-01,16,274900.0,3.94,11,"Holland, MI",475.0,0,Nov-2017
2017-12-01,17,268450.0,4.03,12,"Holland, MI",421.0,0,Dec-2017
2018-01-01,18,269675.0,3.93,1,"Holland, MI",368.0,0,Jan-2018
2018-02-01,19,274900.0,3.83,2,"Holland, MI",350.0,0,Feb-2018
2018-03-01,20,284450.0,3.94,3,"Holland, MI",355.0,0,Mar-2018
2018-04-01,21,281725.0,3.95,4,"Holland, MI",377.0,0,Apr-2018
2018-05-01,22,299450.0,3.99,5,"Holland, MI",420.0,0,May-2018
2018-06-01,23,320000.0,4.15,6,"Holland, MI",457.0,0,Jun-2018
2018-07-01,24,316175.0,4.4,7,"Holland, MI",505.0,0,Jul-2018
2018-08-01,25,294999.0,4.46,8,"Holland, MI",505.0,0,Aug-2018
2018-09-01,26,289900.0,4.58,9,"Holland, MI",494.0,0,Sep-2018
2018-10-01,27,297950.0,4.66,10,"Holland, MI",486.0,0,Oct-2018
2018-11-01,28,304950.0,4.62,11,"Holland, MI",467.0,0,Nov-2018
2018-12-01,29,299000.0,4.54,12,"Holland, MI",404.0,0,Dec-2018
2019-01-01,30,296475.0,4.6,1,"Holland, MI",357.0,0,Jan-2019
2019-02-01,31,317500.0,4.72,2,"Holland, MI",341.0,0,Feb-2019
2019-03-01,32,329257.0,4.9,3,"Holland, MI",367.0,0,Mar-2019
2019-04-01,33,335000.0,4.94,4,"Holland, MI",382.0,0,Apr-2019
2019-05-01,34,335000.0,4.75,5,"Holland, MI",424.0,0,May-2019
2019-06-01,35,335000.0,4.51,6,"Holland, MI",483.0,0,Jun-2019
2019-07-01,36,332450.0,4.41,7,"Holland, MI",525.0,0,Jul-2019
2019-08-01,37,327200.0,4.41,8,"Holland, MI",531.0,0,Aug-2019
2019-09-01,38,323150.0,4.2,9,"Holland, MI",543.0,0,Sep-2019
