date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2017-05-01,0,102300.0,4.32,5,"edwards, il",2.0,10.0,0,May-2017
2017-06-01,1,102300.0,4.2,6,"edwards, il",2.0,38.0,0,Jun-2017
2017-07-01,2,54950.0,4.19,7,"edwards, il",10.0,10.0,0,Jul-2017
2017-08-01,3,55000.0,4.3,8,"edwards, il",13.0,36.0,0,Aug-2017
2017-09-01,4,54950.0,4.1,9,"edwards, il",14.0,64.0,0,Sep-2017
2017-10-01,5,53100.0,4.05,10,"edwards, il",14.0,92.0,0,Oct-2017
2017-11-01,6,47750.0,3.94,11,"edwards, il",15.0,89.0,0,Nov-2017
2017-12-01,7,49500.0,4.03,12,"edwards, il",14.0,103.0,0,Dec-2017
2018-01-01,8,49125.0,3.93,1,"edwards, il",15.0,100.0,0,Jan-2018
2018-02-01,9,49125.0,3.83,2,"edwards, il",13.0,106.0,0,Feb-2018
2018-03-01,10,49500.0,3.94,3,"edwards, il",13.0,116.0,0,Mar-2018
2018-04-01,11,48375.0,3.95,4,"edwards, il",13.0,124.0,0,Apr-2018
2018-05-01,12,48375.0,3.99,5,"edwards, il",12.0,64.0,0,May-2018
2018-06-01,13,48250.0,4.15,6,"edwards, il",14.0,71.0,0,Jun-2018
2018-07-01,14,48375.0,4.4,7,"edwards, il",17.0,68.0,0,Jul-2018
2018-08-01,15,45000.0,4.46,8,"edwards, il",13.0,93.0,0,Aug-2018
2018-09-01,16,42450.0,4.58,9,"edwards, il",15.0,85.0,0,Sep-2018
2018-10-01,17,48500.0,4.66,10,"edwards, il",15.0,138.0,0,Oct-2018
2018-11-01,18,54875.0,4.62,11,"edwards, il",13.0,120.0,0,Nov-2018
2018-12-01,19,54750.0,4.54,12,"edwards, il",15.0,141.0,0,Dec-2018
2019-01-01,20,51875.0,4.6,1,"edwards, il",13.0,177.0,0,Jan-2019
2019-02-01,21,56225.0,4.72,2,"edwards, il",14.0,194.0,0,Feb-2019
2019-03-01,22,67214.0,4.9,3,"edwards, il",13.0,132.0,0,Mar-2019
2019-04-01,23,79464.0,4.94,4,"edwards, il",12.0,87.0,0,Apr-2019
2019-05-01,24,79600.0,4.75,5,"edwards, il",11.0,71.0,0,May-2019
2019-06-01,25,55000.0,4.51,6,"edwards, il",10.0,75.0,0,Jun-2019
2019-07-01,26,52875.0,4.41,7,"edwards, il",11.0,49.0,0,Jul-2019
2019-08-01,27,51909.0,4.41,8,"edwards, il",11.0,54.0,0,Aug-2019
2019-09-01,28,53648.0,4.2,9,"edwards, il",11.0,65.0,0,Sep-2019
2019-10-01,29,60375.0,4.14,10,"edwards, il",12.0,74.0,0,Oct-2019
2019-11-01,30,67500.0,3.84,11,"edwards, il",12.0,91.0,0,Nov-2019
2019-12-01,31,65750.0,3.81,12,"edwards, il",13.0,51.0,0,Dec-2019
2020-01-01,32,62500.0,3.75,1,"edwards, il",13.0,58.0,0,Jan-2020
2020-02-01,33,64200.0,3.73,2,"edwards, il",10.0,87.0,0,Feb-2020
2020-03-01,34,59900.0,3.78,3,"edwards, il",10.0,102.0,0,Mar-2020
2020-04-01,35,67500.0,3.75,4,"edwards, il",12.0,88.0,0,Apr-2020
2020-05-01,36,65000.0,3.74,5,"edwards, il",16.0,41.0,0,May-2020
2020-06-01,37,68625.0,3.72,6,"edwards, il",15.0,62.0,0,Jun-2020
2020-07-01,38,66400.0,3.49,7,"edwards, il",15.0,74.0,0,Jul-2020
2020-08-01,39,59200.0,3.65,8,"edwards, il",14.0,73.0,0,Aug-2020
2020-09-01,40,59200.0,3.33,9,"edwards, il",16.0,79.0,0,Sep-2020
2020-10-01,41,59900.0,3.28,10,"edwards, il",11.0,94.0,0,Oct-2020
2020-11-01,42,113425.0,3.21,11,"edwards, il",5.0,114.0,0,Nov-2020
2020-12-01,43,87400.0,3.07,12,"edwards, il",6.0,45.0,0,Dec-2020
2021-01-01,44,79900.0,2.99,1,"edwards, il",7.0,57.0,0,Jan-2021
2021-02-01,45,72500.0,2.93,2,"edwards, il",10.0,51.0,0,Feb-2021
2021-03-01,46,78475.0,2.88,3,"edwards, il",8.0,88.0,0,Mar-2021
2021-04-01,47,82500.0,2.84,4,"edwards, il",9.0,115.0,0,Apr-2021
2021-05-01,48,75000.0,2.71,5,"edwards, il",5.0,146.0,0,May-2021
2021-06-01,49,74250.0,2.79,6,"edwards, il",3.0,135.0,0,Jun-2021
2021-07-01,50,75000.0,2.97,7,"edwards, il",4.0,80.0,0,Jul-2021
2021-08-01,51,76250.0,3.17,8,"edwards, il",6.0,42.0,0,Aug-2021
2021-09-01,52,72425.0,3.18,9,"edwards, il",7.0,50.0,0,Sep-2021
2021-10-01,53,129900.0,3.0,10,"edwards, il",7.0,39.0,0,Oct-2021
2021-11-01,54,94375.0,3.02,11,"edwards, il",6.0,50.0,0,Nov-2021
2021-12-01,55,106850.0,2.98,12,"edwards, il",4.0,72.0,0,Dec-2021
2022-01-01,56,145000.0,2.87,1,"edwards, il",5.0,69.0,0,Jan-2022
2022-02-01,57,67175.0,3.01,2,"edwards, il",8.0,53.0,0,Feb-2022
2022-03-01,58,61175.0,3.14,3,"edwards, il",8.0,72.0,0,Mar-2022
2022-04-01,59,49900.0,3.1,4,"edwards, il",5.0,103.0,0,Apr-2022
2022-05-01,60,38800.0,3.12,5,"edwards, il",2.0,135.0,0,May-2022
