date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,119624.0,3.72,7,"Lewistown, PA",144.0,0,Jul-2016
2016-08-01,1,113650.0,3.73,8,"Lewistown, PA",147.0,0,Aug-2016
2016-09-01,2,114900.0,3.66,9,"Lewistown, PA",154.0,0,Sep-2016
2016-10-01,3,114900.0,3.64,10,"Lewistown, PA",152.0,0,Oct-2016
2016-11-01,4,109200.0,3.66,11,"Lewistown, PA",147.0,0,Nov-2016
2016-12-01,5,109900.0,3.48,12,"Lewistown, PA",136.0,0,Dec-2016
2017-01-01,6,108850.0,3.45,1,"Lewistown, PA",129.0,0,Jan-2017
2017-02-01,7,102200.0,3.5,2,"Lewistown, PA",126.0,0,Feb-2017
2017-03-01,8,108950.0,3.52,3,"Lewistown, PA",132.0,0,Mar-2017
2017-04-01,9,113575.0,4.03,4,"Lewistown, PA",126.0,0,Apr-2017
2017-05-01,10,114975.0,4.32,5,"Lewistown, PA",137.0,0,May-2017
2017-06-01,11,117000.0,4.2,6,"Lewistown, PA",141.0,0,Jun-2017
2017-07-01,12,115000.0,4.19,7,"Lewistown, PA",151.0,0,Jul-2017
2017-08-01,13,119900.0,4.3,8,"Lewistown, PA",145.0,0,Aug-2017
2017-09-01,14,120900.0,4.1,9,"Lewistown, PA",150.0,0,Sep-2017
2017-10-01,15,120950.0,4.05,10,"Lewistown, PA",149.0,0,Oct-2017
2017-11-01,16,115100.0,3.94,11,"Lewistown, PA",144.0,0,Nov-2017
2017-12-01,17,117900.0,4.03,12,"Lewistown, PA",133.0,0,Dec-2017
2018-01-01,18,108075.0,3.93,1,"Lewistown, PA",146.0,0,Jan-2018
2018-02-01,19,107000.0,3.83,2,"Lewistown, PA",160.0,0,Feb-2018
2018-03-01,20,119450.0,3.94,3,"Lewistown, PA",154.0,0,Mar-2018
2018-04-01,21,118000.0,3.95,4,"Lewistown, PA",142.0,0,Apr-2018
2018-05-01,22,121250.0,3.99,5,"Lewistown, PA",130.0,0,May-2018
2018-06-01,23,109950.0,4.15,6,"Lewistown, PA",132.0,0,Jun-2018
2018-07-01,24,129925.0,4.4,7,"Lewistown, PA",126.0,0,Jul-2018
