date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,149450.0,3.72,7,"Big Rapids, MI",417.0,0,Jul-2016
2016-08-01,1,146450.0,3.73,8,"Big Rapids, MI",408.0,0,Aug-2016
2016-09-01,2,144900.0,3.66,9,"Big Rapids, MI",394.0,0,Sep-2016
2016-10-01,3,139000.0,3.64,10,"Big Rapids, MI",315.0,0,Oct-2016
2016-11-01,4,135675.0,3.66,11,"Big Rapids, MI",285.0,0,Nov-2016
2016-12-01,5,139900.0,3.48,12,"Big Rapids, MI",244.0,0,Dec-2016
2017-01-01,6,139900.0,3.45,1,"Big Rapids, MI",218.0,0,Jan-2017
2017-02-01,7,142200.0,3.5,2,"Big Rapids, MI",220.0,0,Feb-2017
2017-03-01,8,148900.0,3.52,3,"Big Rapids, MI",226.0,0,Mar-2017
2017-04-01,9,149900.0,4.03,4,"Big Rapids, MI",265.0,0,Apr-2017
2017-05-01,10,149950.0,4.32,5,"Big Rapids, MI",314.0,0,May-2017
2017-06-01,11,152000.0,4.2,6,"Big Rapids, MI",364.0,0,Jun-2017
2017-07-01,12,159900.0,4.19,7,"Big Rapids, MI",392.0,0,Jul-2017
2017-08-01,13,150650.0,4.3,8,"Big Rapids, MI",389.0,0,Aug-2017
2017-09-01,14,149900.0,4.1,9,"Big Rapids, MI",376.0,0,Sep-2017
2017-10-01,15,149900.0,4.05,10,"Big Rapids, MI",356.0,0,Oct-2017
2017-11-01,16,149450.0,3.94,11,"Big Rapids, MI",325.0,0,Nov-2017
2017-12-01,17,149900.0,4.03,12,"Big Rapids, MI",276.0,0,Dec-2017
2018-01-01,18,143675.0,3.93,1,"Big Rapids, MI",249.0,0,Jan-2018
2018-02-01,19,150575.0,3.83,2,"Big Rapids, MI",232.0,0,Feb-2018
2018-03-01,20,159900.0,3.94,3,"Big Rapids, MI",242.0,0,Mar-2018
2018-04-01,21,160900.0,3.95,4,"Big Rapids, MI",252.0,0,Apr-2018
2018-05-01,22,159950.0,3.99,5,"Big Rapids, MI",270.0,0,May-2018
2018-06-01,23,164900.0,4.15,6,"Big Rapids, MI",273.0,0,Jun-2018
2018-07-01,24,164900.0,4.4,7,"Big Rapids, MI",283.0,0,Jul-2018
2018-08-01,25,165000.0,4.46,8,"Big Rapids, MI",285.0,0,Aug-2018
2018-09-01,26,159450.0,4.58,9,"Big Rapids, MI",286.0,0,Sep-2018
2018-10-01,27,156550.0,4.66,10,"Big Rapids, MI",268.0,0,Oct-2018
2018-11-01,28,154900.0,4.62,11,"Big Rapids, MI",239.0,0,Nov-2018
2018-12-01,29,149900.0,4.54,12,"Big Rapids, MI",230.0,0,Dec-2018
2019-01-01,30,159200.0,4.6,1,"Big Rapids, MI",208.0,0,Jan-2019
2019-02-01,31,160475.0,4.72,2,"Big Rapids, MI",195.0,0,Feb-2019
2019-03-01,32,159229.0,4.9,3,"Big Rapids, MI",193.0,0,Mar-2019
2019-04-01,33,165500.0,4.94,4,"Big Rapids, MI",210.0,0,Apr-2019
2019-05-01,34,179425.0,4.75,5,"Big Rapids, MI",226.0,0,May-2019
