date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,159900.0,3.72,7,"Beaumont-Port Arthur, TX",1256.0,0,Jul-2016
2016-08-01,1,162000.0,3.73,8,"Beaumont-Port Arthur, TX",1265.0,0,Aug-2016
2016-09-01,2,159900.0,3.66,9,"Beaumont-Port Arthur, TX",1285.0,0,Sep-2016
2016-10-01,3,158500.0,3.64,10,"Beaumont-Port Arthur, TX",1273.0,0,Oct-2016
2016-11-01,4,159450.0,3.66,11,"Beaumont-Port Arthur, TX",1238.0,0,Nov-2016
2016-12-01,5,159900.0,3.48,12,"Beaumont-Port Arthur, TX",1150.0,0,Dec-2016
2017-01-01,6,164800.0,3.45,1,"Beaumont-Port Arthur, TX",1096.0,0,Jan-2017
2017-02-01,7,169250.0,3.5,2,"Beaumont-Port Arthur, TX",1171.0,0,Feb-2017
2017-03-01,8,171975.0,3.52,3,"Beaumont-Port Arthur, TX",1197.0,0,Mar-2017
2017-04-01,9,179450.0,4.03,4,"Beaumont-Port Arthur, TX",1205.0,0,Apr-2017
2017-05-01,10,179450.0,4.32,5,"Beaumont-Port Arthur, TX",1265.0,0,May-2017
2017-06-01,11,178950.0,4.2,6,"Beaumont-Port Arthur, TX",1312.0,0,Jun-2017
2017-07-01,12,174900.0,4.19,7,"Beaumont-Port Arthur, TX",1435.0,0,Jul-2017
2017-08-01,13,174900.0,4.3,8,"Beaumont-Port Arthur, TX",1473.0,0,Aug-2017
2017-09-01,14,169900.0,4.1,9,"Beaumont-Port Arthur, TX",1319.0,0,Sep-2017
2017-10-01,15,167400.0,4.05,10,"Beaumont-Port Arthur, TX",1201.0,0,Oct-2017
2017-11-01,16,159950.0,3.94,11,"Beaumont-Port Arthur, TX",1130.0,0,Nov-2017
2017-12-01,17,159700.0,4.03,12,"Beaumont-Port Arthur, TX",1043.0,0,Dec-2017
2018-01-01,18,159575.0,3.93,1,"Beaumont-Port Arthur, TX",983.0,0,Jan-2018
2018-02-01,19,157975.0,3.83,2,"Beaumont-Port Arthur, TX",999.0,0,Feb-2018
2018-03-01,20,155450.0,3.94,3,"Beaumont-Port Arthur, TX",980.0,0,Mar-2018
2018-04-01,21,158950.0,3.95,4,"Beaumont-Port Arthur, TX",1016.0,0,Apr-2018
2018-05-01,22,165000.0,3.99,5,"Beaumont-Port Arthur, TX",1063.0,0,May-2018
2018-06-01,23,172500.0,4.15,6,"Beaumont-Port Arthur, TX",1135.0,0,Jun-2018
2018-07-01,24,175500.0,4.4,7,"Beaumont-Port Arthur, TX",1219.0,0,Jul-2018
2018-08-01,25,178225.0,4.46,8,"Beaumont-Port Arthur, TX",1266.0,0,Aug-2018
2018-09-01,26,178950.0,4.58,9,"Beaumont-Port Arthur, TX",1260.0,0,Sep-2018
2018-10-01,27,179900.0,4.66,10,"Beaumont-Port Arthur, TX",1272.0,0,Oct-2018
2018-11-01,28,177450.0,4.62,11,"Beaumont-Port Arthur, TX",1256.0,0,Nov-2018
2018-12-01,29,175000.0,4.54,12,"Beaumont-Port Arthur, TX",1228.0,0,Dec-2018
2019-01-01,30,174950.0,4.6,1,"Beaumont-Port Arthur, TX",1206.0,0,Jan-2019
2019-02-01,31,177575.0,4.72,2,"Beaumont-Port Arthur, TX",1239.0,0,Feb-2019
2019-03-01,32,184014.0,4.9,3,"Beaumont-Port Arthur, TX",1301.0,0,Mar-2019
2019-04-01,33,189000.0,4.94,4,"Beaumont-Port Arthur, TX",1336.0,0,Apr-2019
2019-05-01,34,189900.0,4.75,5,"Beaumont-Port Arthur, TX",1320.0,0,May-2019
2019-06-01,35,190000.0,4.51,6,"Beaumont-Port Arthur, TX",1358.0,0,Jun-2019
2019-07-01,36,191625.0,4.41,7,"Beaumont-Port Arthur, TX",1418.0,0,Jul-2019
2019-08-01,37,190818.0,4.41,8,"Beaumont-Port Arthur, TX",1455.0,0,Aug-2019
2019-09-01,38,192045.0,4.2,9,"Beaumont-Port Arthur, TX",1435.0,0,Sep-2019
2019-10-01,39,192864.0,4.14,10,"Beaumont-Port Arthur, TX",1421.0,0,Oct-2019
2019-11-01,40,189900.0,3.84,11,"Beaumont-Port Arthur, TX",1379.0,0,Nov-2019
2019-12-01,41,185000.0,3.81,12,"Beaumont-Port Arthur, TX",1329.0,0,Dec-2019
2020-01-01,42,187625.0,3.75,1,"Beaumont-Port Arthur, TX",1247.0,0,Jan-2020
2020-02-01,43,186000.0,3.73,2,"Beaumont-Port Arthur, TX",1245.0,0,Feb-2020
2020-03-01,44,189450.0,3.78,3,"Beaumont-Port Arthur, TX",1233.0,0,Mar-2020
2020-04-01,45,194900.0,3.75,4,"Beaumont-Port Arthur, TX",1203.0,0,Apr-2020
2020-05-01,46,199000.0,3.74,5,"Beaumont-Port Arthur, TX",1224.0,0,May-2020
2020-06-01,47,202725.0,3.72,6,"Beaumont-Port Arthur, TX",1332.0,0,Jun-2020
2020-07-01,48,206904.0,3.49,7,"Beaumont-Port Arthur, TX",1314.0,0,Jul-2020
2020-08-01,49,209900.0,3.65,8,"Beaumont-Port Arthur, TX",1262.0,0,Aug-2020
2020-09-01,50,214000.0,3.33,9,"Beaumont-Port Arthur, TX",1161.0,0,Sep-2020
2020-10-01,51,210000.0,3.28,10,"Beaumont-Port Arthur, TX",1163.0,0,Oct-2020
2020-11-01,52,207400.0,3.21,11,"Beaumont-Port Arthur, TX",1165.0,0,Nov-2020
2020-12-01,53,200000.0,3.07,12,"Beaumont-Port Arthur, TX",1075.0,0,Dec-2020
2021-01-01,54,205000.0,2.99,1,"Beaumont-Port Arthur, TX",1039.0,0,Jan-2021
2021-02-01,55,207850.0,2.93,2,"Beaumont-Port Arthur, TX",1060.0,0,Feb-2021
2021-03-01,56,210750.0,2.88,3,"Beaumont-Port Arthur, TX",1074.0,0,Mar-2021
2021-04-01,57,220000.0,2.84,4,"Beaumont-Port Arthur, TX",1025.0,0,Apr-2021
2021-05-01,58,210000.0,2.71,5,"Beaumont-Port Arthur, TX",978.0,0,May-2021
2021-06-01,59,212450.0,2.79,6,"Beaumont-Port Arthur, TX",996.0,0,Jun-2021
2021-07-01,60,209950.0,2.97,7,"Beaumont-Port Arthur, TX",1067.0,0,Jul-2021
2021-08-01,61,205063.0,3.17,8,"Beaumont-Port Arthur, TX",1134.0,0,Aug-2021
2021-09-01,62,210000.0,3.18,9,"Beaumont-Port Arthur, TX",1121.0,0,Sep-2021
2021-10-01,63,210000.0,3.0,10,"Beaumont-Port Arthur, TX",1128.0,0,Oct-2021
2021-11-01,64,214900.0,3.02,11,"Beaumont-Port Arthur, TX",1116.0,0,Nov-2021
2021-12-01,65,210000.0,2.98,12,"Beaumont-Port Arthur, TX",1059.0,214985,Dec-2021
2022-01-01,66,215000.0,2.87,1,"Beaumont-Port Arthur, TX",1019.0,214491,Jan-2022
2022-02-01,67,219940.0,3.01,2,"Beaumont-Port Arthur, TX",1006.0,214189,Feb-2022
2022-03-01,68,227450.0,3.14,3,"Beaumont-Port Arthur, TX",1011.0,215632,Mar-2022
2022-04-01,69,237000.0,3.1,4,"Beaumont-Port Arthur, TX",1006.0,222007,Apr-2022
2022-05-01,70,237450.0,3.12,5,"Beaumont-Port Arthur, TX",1051.0,220423,May-2022
2022-06-01,71,237625.0,3.56,6,"Beaumont-Port Arthur, TX",1130.0,222095,Jun-2022
2022-07-01,72,229900.0,3.92,7,"Beaumont-Port Arthur, TX",1299.0,226036,Jul-2022
2022-08-01,73,219900.0,4.67,8,"Beaumont-Port Arthur, TX",1358.0,219772,Aug-2022
2022-09-01,74,219300.0,5.11,9,"Beaumont-Port Arthur, TX",1410.0,219034,Sep-2022
2022-10-01,75,225000.0,5.3,10,"Beaumont-Port Arthur, TX",1443.0,221931,Oct-2022
