date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,489000.0,3.72,7,"morris, nj",2934.0,63.0,0,Jul-2016
2016-08-01,1,476500.0,3.73,8,"morris, nj",2781.0,70.0,0,Aug-2016
2016-09-01,2,475000.0,3.66,9,"morris, nj",2740.0,74.0,0,Sep-2016
2016-10-01,3,479000.0,3.64,10,"morris, nj",2691.0,72.0,0,Oct-2016
2016-11-01,4,474950.0,3.66,11,"morris, nj",2415.0,72.0,0,Nov-2016
2016-12-01,5,457000.0,3.48,12,"morris, nj",2091.0,84.0,0,Dec-2016
2017-01-01,6,449500.0,3.45,1,"morris, nj",1902.0,92.0,0,Jan-2017
2017-02-01,7,469500.0,3.5,2,"morris, nj",1923.0,68.0,0,Feb-2017
2017-03-01,8,499450.0,3.52,3,"morris, nj",2061.0,45.0,0,Mar-2017
2017-04-01,9,499900.0,4.03,4,"morris, nj",2202.0,44.0,0,Apr-2017
2017-05-01,10,507500.0,4.32,5,"morris, nj",2439.0,43.0,0,May-2017
2017-06-01,11,521975.0,4.2,6,"morris, nj",2491.0,48.0,0,Jun-2017
2017-07-01,12,519900.0,4.19,7,"morris, nj",2448.0,59.0,0,Jul-2017
2017-08-01,13,499900.0,4.3,8,"morris, nj",2390.0,63.0,0,Aug-2017
2017-09-01,14,499000.0,4.1,9,"morris, nj",2368.0,65.0,0,Sep-2017
2017-10-01,15,499000.0,4.05,10,"morris, nj",2322.0,66.0,0,Oct-2017
2017-11-01,16,495070.0,3.94,11,"morris, nj",2109.0,67.0,0,Nov-2017
2017-12-01,17,485000.0,4.03,12,"morris, nj",1783.0,79.0,0,Dec-2017
2018-01-01,18,477750.0,3.93,1,"morris, nj",1636.0,79.0,0,Jan-2018
2018-02-01,19,494450.0,3.83,2,"morris, nj",1743.0,54.0,0,Feb-2018
2018-03-01,20,525000.0,3.94,3,"morris, nj",1888.0,44.0,0,Mar-2018
2018-04-01,21,534500.0,3.95,4,"morris, nj",2038.0,43.0,0,Apr-2018
2018-05-01,22,539850.0,3.99,5,"morris, nj",2398.0,38.0,0,May-2018
2018-06-01,23,547000.0,4.15,6,"morris, nj",2601.0,45.0,0,Jun-2018
