date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,234500.0,3.72,7,"kane, ut",214.0,54.0,0,Jul-2016
2016-08-01,1,235750.0,3.73,8,"kane, ut",224.0,74.0,0,Aug-2016
2016-09-01,2,250500.0,3.66,9,"kane, ut",205.0,88.0,0,Sep-2016
2016-10-01,3,259000.0,3.64,10,"kane, ut",172.0,118.0,0,Oct-2016
2016-11-01,4,271225.0,3.66,11,"kane, ut",158.0,143.0,0,Nov-2016
2016-12-01,5,275000.0,3.48,12,"kane, ut",135.0,167.0,0,Dec-2016
2017-01-01,6,259900.0,3.45,1,"kane, ut",129.0,180.0,0,Jan-2017
2017-02-01,7,269500.0,3.5,2,"kane, ut",122.0,207.0,0,Feb-2017
2017-03-01,8,277900.0,3.52,3,"kane, ut",122.0,219.0,0,Mar-2017
2017-04-01,9,285000.0,4.03,4,"kane, ut",132.0,193.0,0,Apr-2017
2017-05-01,10,299255.0,4.32,5,"kane, ut",171.0,69.0,0,May-2017
2017-06-01,11,297000.0,4.2,6,"kane, ut",189.0,52.0,0,Jun-2017
2017-07-01,12,299000.0,4.19,7,"kane, ut",212.0,64.0,0,Jul-2017
2017-08-01,13,299000.0,4.3,8,"kane, ut",214.0,73.0,0,Aug-2017
2017-09-01,14,299950.0,4.1,9,"kane, ut",204.0,81.0,0,Sep-2017
2017-10-01,15,324450.0,4.05,10,"kane, ut",171.0,107.0,0,Oct-2017
2017-11-01,16,315500.0,3.94,11,"kane, ut",160.0,131.0,0,Nov-2017
2017-12-01,17,299450.0,4.03,12,"kane, ut",157.0,157.0,0,Dec-2017
2018-01-01,18,306000.0,3.93,1,"kane, ut",143.0,178.0,0,Jan-2018
2018-02-01,19,315000.0,3.83,2,"kane, ut",137.0,196.0,0,Feb-2018
2018-03-01,20,315000.0,3.94,3,"kane, ut",144.0,204.0,0,Mar-2018
2018-04-01,21,308250.0,3.95,4,"kane, ut",150.0,178.0,0,Apr-2018
2018-05-01,22,299000.0,3.99,5,"kane, ut",172.0,76.0,0,May-2018
2018-06-01,23,299000.0,4.15,6,"kane, ut",187.0,66.0,0,Jun-2018
2018-07-01,24,295000.0,4.4,7,"kane, ut",195.0,77.0,0,Jul-2018
2018-08-01,25,296000.0,4.46,8,"kane, ut",197.0,81.0,0,Aug-2018
2018-09-01,26,326150.0,4.58,9,"kane, ut",197.0,92.0,0,Sep-2018
2018-10-01,27,334250.0,4.66,10,"kane, ut",167.0,120.0,0,Oct-2018
2018-11-01,28,329500.0,4.62,11,"kane, ut",154.0,136.0,0,Nov-2018
2018-12-01,29,335000.0,4.54,12,"kane, ut",158.0,150.0,0,Dec-2018
2019-01-01,30,306050.0,4.6,1,"kane, ut",149.0,171.0,0,Jan-2019
2019-02-01,31,299000.0,4.72,2,"kane, ut",148.0,176.0,0,Feb-2019
2019-03-01,32,304100.0,4.9,3,"kane, ut",147.0,179.0,0,Mar-2019
2019-04-01,33,324950.0,4.94,4,"kane, ut",145.0,183.0,0,Apr-2019
2019-05-01,34,349925.0,4.75,5,"kane, ut",140.0,141.0,0,May-2019
2019-06-01,35,329900.0,4.51,6,"kane, ut",166.0,73.0,0,Jun-2019
2019-07-01,36,329950.0,4.41,7,"kane, ut",193.0,54.0,0,Jul-2019
2019-08-01,37,331364.0,4.41,8,"kane, ut",190.0,66.0,0,Aug-2019
2019-09-01,38,333409.0,4.2,9,"kane, ut",179.0,81.0,0,Sep-2019
2019-10-01,39,337000.0,4.14,10,"kane, ut",167.0,95.0,0,Oct-2019
2019-11-01,40,338000.0,3.84,11,"kane, ut",150.0,116.0,0,Nov-2019
2019-12-01,41,339900.0,3.81,12,"kane, ut",131.0,128.0,0,Dec-2019
2020-01-01,42,340000.0,3.75,1,"kane, ut",114.0,146.0,0,Jan-2020
2020-02-01,43,340000.0,3.73,2,"kane, ut",108.0,170.0,0,Feb-2020
2020-03-01,44,338250.0,3.78,3,"kane, ut",115.0,165.0,0,Mar-2020
2020-04-01,45,339450.0,3.75,4,"kane, ut",123.0,169.0,0,Apr-2020
2020-05-01,46,330000.0,3.74,5,"kane, ut",125.0,171.0,0,May-2020
2020-06-01,47,337750.0,3.72,6,"kane, ut",115.0,62.0,0,Jun-2020
2020-07-01,48,339000.0,3.49,7,"kane, ut",114.0,57.0,0,Jul-2020
2020-08-01,49,340500.0,3.65,8,"kane, ut",97.0,54.0,0,Aug-2020
2020-09-01,50,384750.0,3.33,9,"kane, ut",73.0,50.0,0,Sep-2020
2020-10-01,51,382500.0,3.28,10,"kane, ut",68.0,62.0,0,Oct-2020
2020-11-01,52,376875.0,3.21,11,"kane, ut",67.0,79.0,0,Nov-2020
2020-12-01,53,398750.0,3.07,12,"kane, ut",64.0,83.0,0,Dec-2020
2021-01-01,54,387500.0,2.99,1,"kane, ut",54.0,83.0,0,Jan-2021
2021-02-01,55,402500.0,2.93,2,"kane, ut",43.0,88.0,0,Feb-2021
2021-03-01,56,428750.0,2.88,3,"kane, ut",40.0,74.0,0,Mar-2021
2021-04-01,57,633694.0,2.84,4,"kane, ut",39.0,58.0,0,Apr-2021
2021-05-01,58,495000.0,2.71,5,"kane, ut",52.0,44.0,0,May-2021
2021-06-01,59,462000.0,2.79,6,"kane, ut",54.0,42.0,0,Jun-2021
2021-07-01,60,477400.0,2.97,7,"kane, ut",62.0,35.0,0,Jul-2021
2021-08-01,61,450000.0,3.17,8,"kane, ut",68.0,43.0,0,Aug-2021
2021-09-01,62,469950.0,3.18,9,"kane, ut",66.0,44.0,0,Sep-2021
2021-10-01,63,549000.0,3.0,10,"kane, ut",60.0,60.0,0,Oct-2021
2021-11-01,64,699225.0,3.02,11,"kane, ut",55.0,83.0,0,Nov-2021
2021-12-01,65,492500.0,2.98,12,"kane, ut",47.0,81.0,0,Dec-2021
2022-01-01,66,459900.0,2.87,1,"kane, ut",34.0,106.0,0,Jan-2022
2022-02-01,67,699000.0,3.01,2,"kane, ut",33.0,84.0,0,Feb-2022
2022-03-01,68,699000.0,3.14,3,"kane, ut",37.0,56.0,0,Mar-2022
2022-04-01,69,649500.0,3.1,4,"kane, ut",38.0,69.0,0,Apr-2022
2022-05-01,70,558225.0,3.12,5,"kane, ut",57.0,45.0,0,May-2022
2022-06-01,71,554000.0,3.56,6,"kane, ut",91.0,33.0,0,Jun-2022
2022-07-01,72,529800.0,3.92,7,"kane, ut",113.0,44.0,0,Jul-2022
2022-08-01,73,528000.0,4.67,8,"kane, ut",113.0,62.0,0,Aug-2022
2022-09-01,74,489000.0,5.11,9,"kane, ut",136.0,87.0,544658,Sep-2022
2022-10-01,75,495000.0,5.3,10,"kane, ut",141.0,105.0,551996,Oct-2022
