date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,61200.0,3.72,7,"greenwood, ks",34.0,96.0,0,Jul-2016
2016-08-01,1,59900.0,3.73,8,"greenwood, ks",39.0,91.0,0,Aug-2016
2016-09-01,2,59900.0,3.66,9,"greenwood, ks",41.0,72.0,0,Sep-2016
2016-10-01,3,59900.0,3.64,10,"greenwood, ks",40.0,77.0,0,Oct-2016
2016-11-01,4,57950.0,3.66,11,"greenwood, ks",41.0,94.0,0,Nov-2016
2016-12-01,5,58250.0,3.48,12,"greenwood, ks",39.0,114.0,0,Dec-2016
2017-01-01,6,59900.0,3.45,1,"greenwood, ks",39.0,106.0,0,Jan-2017
2017-02-01,7,59175.0,3.5,2,"greenwood, ks",41.0,96.0,0,Feb-2017
2017-03-01,8,55950.0,3.52,3,"greenwood, ks",39.0,103.0,0,Mar-2017
2017-04-01,9,54000.0,4.03,4,"greenwood, ks",42.0,93.0,0,Apr-2017
2017-05-01,10,63675.0,4.32,5,"greenwood, ks",37.0,117.0,0,May-2017
2017-06-01,11,65000.0,4.2,6,"greenwood, ks",36.0,125.0,0,Jun-2017
2017-07-01,12,65000.0,4.19,7,"greenwood, ks",37.0,121.0,0,Jul-2017
2017-08-01,13,60550.0,4.3,8,"greenwood, ks",40.0,63.0,0,Aug-2017
2017-09-01,14,57450.0,4.1,9,"greenwood, ks",38.0,61.0,0,Sep-2017
2017-10-01,15,62000.0,4.05,10,"greenwood, ks",37.0,72.0,0,Oct-2017
2017-11-01,16,66000.0,3.94,11,"greenwood, ks",41.0,72.0,0,Nov-2017
2017-12-01,17,70250.0,4.03,12,"greenwood, ks",38.0,86.0,0,Dec-2017
2018-01-01,18,72500.0,3.93,1,"greenwood, ks",37.0,94.0,0,Jan-2018
2018-02-01,19,68250.0,3.83,2,"greenwood, ks",36.0,92.0,0,Feb-2018
2018-03-01,20,60000.0,3.94,3,"greenwood, ks",34.0,104.0,0,Mar-2018
2018-04-01,21,69500.0,3.95,4,"greenwood, ks",36.0,89.0,0,Apr-2018
2018-05-01,22,74900.0,3.99,5,"greenwood, ks",42.0,83.0,0,May-2018
2018-06-01,23,69700.0,4.15,6,"greenwood, ks",41.0,82.0,0,Jun-2018
2018-07-01,24,69700.0,4.4,7,"greenwood, ks",42.0,80.0,0,Jul-2018
2018-08-01,25,64975.0,4.46,8,"greenwood, ks",46.0,66.0,0,Aug-2018
2018-09-01,26,59900.0,4.58,9,"greenwood, ks",47.0,76.0,0,Sep-2018
2018-10-01,27,61150.0,4.66,10,"greenwood, ks",44.0,89.0,0,Oct-2018
2018-11-01,28,64950.0,4.62,11,"greenwood, ks",39.0,103.0,0,Nov-2018
2018-12-01,29,65000.0,4.54,12,"greenwood, ks",43.0,111.0,0,Dec-2018
2019-01-01,30,65700.0,4.6,1,"greenwood, ks",41.0,128.0,0,Jan-2019
2019-02-01,31,69500.0,4.72,2,"greenwood, ks",38.0,152.0,0,Feb-2019
2019-03-01,32,75350.0,4.9,3,"greenwood, ks",39.0,149.0,0,Mar-2019
2019-04-01,33,72150.0,4.94,4,"greenwood, ks",40.0,147.0,0,Apr-2019
2019-05-01,34,71625.0,4.75,5,"greenwood, ks",35.0,152.0,0,May-2019
2019-06-01,35,72000.0,4.51,6,"greenwood, ks",32.0,101.0,0,Jun-2019
2019-07-01,36,71000.0,4.41,7,"greenwood, ks",28.0,99.0,0,Jul-2019
2019-08-01,37,73427.0,4.41,8,"greenwood, ks",29.0,98.0,0,Aug-2019
2019-09-01,38,79318.0,4.2,9,"greenwood, ks",29.0,83.0,0,Sep-2019
2019-10-01,39,83900.0,4.14,10,"greenwood, ks",30.0,73.0,0,Oct-2019
2019-11-01,40,80400.0,3.84,11,"greenwood, ks",23.0,78.0,0,Nov-2019
2019-12-01,41,83450.0,3.81,12,"greenwood, ks",25.0,93.0,0,Dec-2019
2020-01-01,42,84975.0,3.75,1,"greenwood, ks",28.0,95.0,0,Jan-2020
2020-02-01,43,89900.0,3.73,2,"greenwood, ks",25.0,97.0,0,Feb-2020
2020-03-01,44,106925.0,3.78,3,"greenwood, ks",25.0,98.0,0,Mar-2020
2020-04-01,45,118500.0,3.75,4,"greenwood, ks",25.0,104.0,0,Apr-2020
2020-05-01,46,114000.0,3.74,5,"greenwood, ks",21.0,111.0,0,May-2020
2020-06-01,47,92675.0,3.72,6,"greenwood, ks",21.0,85.0,0,Jun-2020
2020-07-01,48,90225.0,3.49,7,"greenwood, ks",23.0,51.0,0,Jul-2020
2020-08-01,49,95450.0,3.65,8,"greenwood, ks",18.0,141.0,0,Aug-2020
2020-09-01,50,142125.0,3.33,9,"greenwood, ks",14.0,127.0,0,Sep-2020
2020-10-01,51,152500.0,3.28,10,"greenwood, ks",6.0,120.0,0,Oct-2020
2020-11-01,52,129950.0,3.21,11,"greenwood, ks",9.0,34.0,0,Nov-2020
2020-12-01,53,91500.0,3.07,12,"greenwood, ks",10.0,34.0,0,Dec-2020
2021-01-01,54,92000.0,2.99,1,"greenwood, ks",11.0,59.0,0,Jan-2021
2021-02-01,55,87250.0,2.93,2,"greenwood, ks",13.0,83.0,0,Feb-2021
2021-03-01,56,93000.0,2.88,3,"greenwood, ks",11.0,65.0,0,Mar-2021
2021-04-01,57,65000.0,2.84,4,"greenwood, ks",10.0,38.0,0,Apr-2021
2021-05-01,58,91200.0,2.71,5,"greenwood, ks",11.0,45.0,0,May-2021
2021-06-01,59,177425.0,2.79,6,"greenwood, ks",8.0,62.0,0,Jun-2021
2021-07-01,60,69900.0,2.97,7,"greenwood, ks",9.0,22.0,0,Jul-2021
2021-08-01,61,80125.0,3.17,8,"greenwood, ks",16.0,28.0,0,Aug-2021
2021-09-01,62,84100.0,3.18,9,"greenwood, ks",20.0,33.0,0,Sep-2021
2021-10-01,63,87500.0,3.0,10,"greenwood, ks",23.0,59.0,0,Oct-2021
2021-11-01,64,93700.0,3.02,11,"greenwood, ks",23.0,61.0,0,Nov-2021
2021-12-01,65,81800.0,2.98,12,"greenwood, ks",20.0,95.0,0,Dec-2021
2022-01-01,66,69900.0,2.87,1,"greenwood, ks",17.0,108.0,0,Jan-2022
2022-02-01,67,73700.0,3.01,2,"greenwood, ks",15.0,116.0,0,Feb-2022
2022-03-01,68,79900.0,3.14,3,"greenwood, ks",13.0,113.0,0,Mar-2022
2022-04-01,69,85000.0,3.1,4,"greenwood, ks",13.0,48.0,0,Apr-2022
2022-05-01,70,87450.0,3.12,5,"greenwood, ks",17.0,51.0,0,May-2022
2022-06-01,71,84850.0,3.56,6,"greenwood, ks",19.0,39.0,0,Jun-2022
2022-07-01,72,97900.0,3.92,7,"greenwood, ks",14.0,68.0,0,Jul-2022
2022-08-01,73,126875.0,4.67,8,"greenwood, ks",12.0,79.0,0,Aug-2022
2022-09-01,74,118000.0,5.11,9,"greenwood, ks",14.0,49.0,96848,Sep-2022
2022-10-01,75,115000.0,5.3,10,"greenwood, ks",14.0,59.0,100292,Oct-2022
2022-11-01,76,115500.0,5.81,11,"greenwood, ks",12.0,53.0,97297,Nov-2022
2022-12-01,77,117000.0,5.54,12,"greenwood, ks",13.0,58.0,102242,Dec-2022
2023-01-01,78,95875.0,5.55,1,"greenwood, ks",12.0,67.0,110433,Jan-2023
2023-02-01,79,103125.0,6.7,2,"greenwood, ks",10.0,57.0,97261,Feb-2023
2023-03-01,80,97500.0,7.08,3,"greenwood, ks",7.0,61.0,101704,Mar-2023
2023-04-01,81,105000.0,7.08,4,"greenwood, ks",9.0,65.0,84725,Apr-2023
2023-05-01,82,105000.0,6.49,5,"greenwood, ks",11.0,39.0,86709,May-2023
2023-06-01,83,108000.0,6.48,6,"greenwood, ks",13.0,53.0,87618,Jun-2023
2023-07-01,84,89900.0,6.5,7,"greenwood, ks",11.0,68.0,101941,Jul-2023
