date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,130250.0,3.72,7,"Storm Lake, IA",46.0,0,Jul-2016
2016-08-01,1,135000.0,3.73,8,"Storm Lake, IA",47.0,0,Aug-2016
2016-09-01,2,129500.0,3.66,9,"Storm Lake, IA",48.0,0,Sep-2016
2016-10-01,3,135000.0,3.64,10,"Storm Lake, IA",30.0,0,Oct-2016
2016-11-01,4,107000.0,3.66,11,"Storm Lake, IA",33.0,0,Nov-2016
2016-12-01,5,117000.0,3.48,12,"Storm Lake, IA",31.0,0,Dec-2016
2017-01-01,6,114125.0,3.45,1,"Storm Lake, IA",27.0,0,Jan-2017
2017-02-01,7,105425.0,3.5,2,"Storm Lake, IA",27.0,0,Feb-2017
2017-03-01,8,98900.0,3.52,3,"Storm Lake, IA",29.0,0,Mar-2017
2017-04-01,9,95000.0,4.03,4,"Storm Lake, IA",27.0,0,Apr-2017
2017-05-01,10,106500.0,4.32,5,"Storm Lake, IA",26.0,0,May-2017
2017-06-01,11,89250.0,4.2,6,"Storm Lake, IA",22.0,0,Jun-2017
2017-07-01,12,112500.0,4.19,7,"Storm Lake, IA",32.0,0,Jul-2017
2017-08-01,13,132250.0,4.3,8,"Storm Lake, IA",34.0,0,Aug-2017
2017-09-01,14,142900.0,4.1,9,"Storm Lake, IA",36.0,0,Sep-2017
2017-10-01,15,142450.0,4.05,10,"Storm Lake, IA",40.0,0,Oct-2017
2017-11-01,16,121425.0,3.94,11,"Storm Lake, IA",37.0,0,Nov-2017
2017-12-01,17,139450.0,4.03,12,"Storm Lake, IA",34.0,0,Dec-2017
2018-01-01,18,153738.0,3.93,1,"Storm Lake, IA",32.0,0,Jan-2018
2018-02-01,19,155000.0,3.83,2,"Storm Lake, IA",32.0,0,Feb-2018
2018-03-01,20,148400.0,3.94,3,"Storm Lake, IA",32.0,0,Mar-2018
2018-04-01,21,133925.0,3.95,4,"Storm Lake, IA",31.0,0,Apr-2018
2018-05-01,22,110450.0,3.99,5,"Storm Lake, IA",27.0,0,May-2018
2018-06-01,23,122900.0,4.15,6,"Storm Lake, IA",26.0,0,Jun-2018
2018-07-01,24,135325.0,4.4,7,"Storm Lake, IA",28.0,0,Jul-2018
2018-08-01,25,129675.0,4.46,8,"Storm Lake, IA",29.0,0,Aug-2018
2018-09-01,26,124900.0,4.58,9,"Storm Lake, IA",30.0,0,Sep-2018
2018-10-01,27,117500.0,4.66,10,"Storm Lake, IA",42.0,0,Oct-2018
2018-11-01,28,112250.0,4.62,11,"Storm Lake, IA",42.0,0,Nov-2018
2018-12-01,29,117500.0,4.54,12,"Storm Lake, IA",37.0,0,Dec-2018
2019-01-01,30,118950.0,4.6,1,"Storm Lake, IA",34.0,0,Jan-2019
2019-02-01,31,118575.0,4.72,2,"Storm Lake, IA",35.0,0,Feb-2019
2019-03-01,32,120671.0,4.9,3,"Storm Lake, IA",32.0,0,Mar-2019
2019-04-01,33,114746.0,4.94,4,"Storm Lake, IA",32.0,0,Apr-2019
2019-05-01,34,115375.0,4.75,5,"Storm Lake, IA",38.0,0,May-2019
2019-06-01,35,109725.0,4.51,6,"Storm Lake, IA",37.0,0,Jun-2019
2019-07-01,36,131000.0,4.41,7,"Storm Lake, IA",33.0,0,Jul-2019
2019-08-01,37,129364.0,4.41,8,"Storm Lake, IA",30.0,0,Aug-2019
2019-09-01,38,122409.0,4.2,9,"Storm Lake, IA",29.0,0,Sep-2019
2019-10-01,39,110875.0,4.14,10,"Storm Lake, IA",28.0,0,Oct-2019
2019-11-01,40,101000.0,3.84,11,"Storm Lake, IA",24.0,0,Nov-2019
2019-12-01,41,90000.0,3.81,12,"Storm Lake, IA",19.0,0,Dec-2019
2020-01-01,42,90000.0,3.75,1,"Storm Lake, IA",19.0,0,Jan-2020
2020-02-01,43,79700.0,3.73,2,"Storm Lake, IA",25.0,0,Feb-2020
2020-03-01,44,90000.0,3.78,3,"Storm Lake, IA",27.0,0,Mar-2020
2020-04-01,45,90000.0,3.75,4,"Storm Lake, IA",27.0,0,Apr-2020
2020-05-01,46,92500.0,3.74,5,"Storm Lake, IA",27.0,0,May-2020
2020-06-01,47,146250.0,3.72,6,"Storm Lake, IA",27.0,0,Jun-2020
2020-07-01,48,147250.0,3.49,7,"Storm Lake, IA",28.0,0,Jul-2020
2020-08-01,49,173900.0,3.65,8,"Storm Lake, IA",30.0,0,Aug-2020
2020-09-01,50,175000.0,3.33,9,"Storm Lake, IA",27.0,0,Sep-2020
2020-10-01,51,162500.0,3.28,10,"Storm Lake, IA",28.0,0,Oct-2020
2020-11-01,52,166975.0,3.21,11,"Storm Lake, IA",26.0,0,Nov-2020
