date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,104625.0,3.72,7,"Salem, OH",425.0,0,Jul-2016
2016-08-01,1,106950.0,3.73,8,"Salem, OH",427.0,0,Aug-2016
2016-09-01,2,101725.0,3.66,9,"Salem, OH",436.0,0,Sep-2016
2016-10-01,3,98900.0,3.64,10,"Salem, OH",427.0,0,Oct-2016
2016-11-01,4,94975.0,3.66,11,"Salem, OH",400.0,0,Nov-2016
2016-12-01,5,94500.0,3.48,12,"Salem, OH",372.0,0,Dec-2016
2017-01-01,6,98175.0,3.45,1,"Salem, OH",360.0,0,Jan-2017
2017-02-01,7,97900.0,3.5,2,"Salem, OH",352.0,0,Feb-2017
2017-03-01,8,99900.0,3.52,3,"Salem, OH",355.0,0,Mar-2017
2017-04-01,9,103500.0,4.03,4,"Salem, OH",357.0,0,Apr-2017
2017-05-01,10,104750.0,4.32,5,"Salem, OH",355.0,0,May-2017
2017-06-01,11,100625.0,4.2,6,"Salem, OH",380.0,0,Jun-2017
2017-07-01,12,104950.0,4.19,7,"Salem, OH",395.0,0,Jul-2017
2017-08-01,13,101725.0,4.3,8,"Salem, OH",395.0,0,Aug-2017
2017-09-01,14,99900.0,4.1,9,"Salem, OH",385.0,0,Sep-2017
2017-10-01,15,104700.0,4.05,10,"Salem, OH",357.0,0,Oct-2017
2017-11-01,16,105000.0,3.94,11,"Salem, OH",329.0,0,Nov-2017
2017-12-01,17,99900.0,4.03,12,"Salem, OH",327.0,0,Dec-2017
2018-01-01,18,97900.0,3.93,1,"Salem, OH",318.0,0,Jan-2018
2018-02-01,19,99925.0,3.83,2,"Salem, OH",304.0,0,Feb-2018
2018-03-01,20,99700.0,3.94,3,"Salem, OH",294.0,0,Mar-2018
2018-04-01,21,107450.0,3.95,4,"Salem, OH",287.0,0,Apr-2018
2018-05-01,22,112575.0,3.99,5,"Salem, OH",299.0,0,May-2018
2018-06-01,23,118750.0,4.15,6,"Salem, OH",310.0,0,Jun-2018
2018-07-01,24,119900.0,4.4,7,"Salem, OH",326.0,0,Jul-2018
2018-08-01,25,119900.0,4.46,8,"Salem, OH",341.0,0,Aug-2018
2018-09-01,26,119900.0,4.58,9,"Salem, OH",339.0,0,Sep-2018
2018-10-01,27,119900.0,4.66,10,"Salem, OH",326.0,0,Oct-2018
2018-11-01,28,120425.0,4.62,11,"Salem, OH",295.0,0,Nov-2018
2018-12-01,29,119900.0,4.54,12,"Salem, OH",267.0,0,Dec-2018
2019-01-01,30,119900.0,4.6,1,"Salem, OH",250.0,0,Jan-2019
2019-02-01,31,119900.0,4.72,2,"Salem, OH",221.0,0,Feb-2019
2019-03-01,32,121571.0,4.9,3,"Salem, OH",217.0,0,Mar-2019
2019-04-01,33,130000.0,4.94,4,"Salem, OH",225.0,0,Apr-2019
2019-05-01,34,125000.0,4.75,5,"Salem, OH",236.0,0,May-2019
2019-06-01,35,129000.0,4.51,6,"Salem, OH",240.0,0,Jun-2019
2019-07-01,36,123925.0,4.41,7,"Salem, OH",238.0,0,Jul-2019
2019-08-01,37,123414.0,4.41,8,"Salem, OH",261.0,0,Aug-2019
2019-09-01,38,121184.0,4.2,9,"Salem, OH",276.0,0,Sep-2019
2019-10-01,39,119575.0,4.14,10,"Salem, OH",288.0,0,Oct-2019
2019-11-01,40,104950.0,3.84,11,"Salem, OH",289.0,0,Nov-2019
2019-12-01,41,99900.0,3.81,12,"Salem, OH",264.0,0,Dec-2019
2020-01-01,42,99900.0,3.75,1,"Salem, OH",248.0,0,Jan-2020
2020-02-01,43,98500.0,3.73,2,"Salem, OH",224.0,0,Feb-2020
2020-03-01,44,109450.0,3.78,3,"Salem, OH",223.0,0,Mar-2020
2020-04-01,45,109950.0,3.75,4,"Salem, OH",203.0,0,Apr-2020
2020-05-01,46,127500.0,3.74,5,"Salem, OH",196.0,0,May-2020
2020-06-01,47,132450.0,3.72,6,"Salem, OH",178.0,0,Jun-2020
2020-07-01,48,137500.0,3.49,7,"Salem, OH",178.0,0,Jul-2020
2020-08-01,49,130950.0,3.65,8,"Salem, OH",166.0,0,Aug-2020
2020-09-01,50,127000.0,3.33,9,"Salem, OH",153.0,0,Sep-2020
2020-10-01,51,126500.0,3.28,10,"Salem, OH",150.0,0,Oct-2020
2020-11-01,52,129225.0,3.21,11,"Salem, OH",142.0,0,Nov-2020
2020-12-01,53,127175.0,3.07,12,"Salem, OH",136.0,0,Dec-2020
2021-01-01,54,105900.0,2.99,1,"Salem, OH",117.0,0,Jan-2021
2021-02-01,55,110000.0,2.93,2,"Salem, OH",112.0,0,Feb-2021
2021-03-01,56,121825.0,2.88,3,"Salem, OH",114.0,0,Mar-2021
2021-04-01,57,135000.0,2.84,4,"Salem, OH",113.0,0,Apr-2021
2021-05-01,58,131000.0,2.71,5,"Salem, OH",119.0,0,May-2021
2021-06-01,59,134700.0,2.79,6,"Salem, OH",132.0,0,Jun-2021
2021-07-01,60,133700.0,2.97,7,"Salem, OH",148.0,0,Jul-2021
2021-08-01,61,142000.0,3.17,8,"Salem, OH",171.0,0,Aug-2021
2021-09-01,62,134225.0,3.18,9,"Salem, OH",173.0,0,Sep-2021
