date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,207800.0,3.72,7,"rankin, ms",802.0,57.0,0,Jul-2016
2016-08-01,1,205966.0,3.73,8,"rankin, ms",793.0,61.0,0,Aug-2016
2016-09-01,2,208550.0,3.66,9,"rankin, ms",793.0,61.0,0,Sep-2016
2016-10-01,3,208000.0,3.64,10,"rankin, ms",779.0,67.0,0,Oct-2016
2016-11-01,4,209950.0,3.66,11,"rankin, ms",778.0,72.0,0,Nov-2016
2016-12-01,5,212900.0,3.48,12,"rankin, ms",682.0,84.0,0,Dec-2016
2017-01-01,6,210175.0,3.45,1,"rankin, ms",665.0,87.0,0,Jan-2017
2017-02-01,7,219900.0,3.5,2,"rankin, ms",739.0,76.0,0,Feb-2017
2017-03-01,8,229300.0,3.52,3,"rankin, ms",737.0,59.0,0,Mar-2017
2017-04-01,9,229000.0,4.03,4,"rankin, ms",788.0,56.0,0,Apr-2017
2017-05-01,10,230950.0,4.32,5,"rankin, ms",819.0,51.0,0,May-2017
2017-06-01,11,232250.0,4.2,6,"rankin, ms",859.0,53.0,0,Jun-2017
2017-07-01,12,229900.0,4.19,7,"rankin, ms",865.0,59.0,0,Jul-2017
2017-08-01,13,231975.0,4.3,8,"rankin, ms",875.0,62.0,0,Aug-2017
2017-09-01,14,230000.0,4.1,9,"rankin, ms",810.0,64.0,0,Sep-2017
2017-10-01,15,229500.0,4.05,10,"rankin, ms",790.0,68.0,0,Oct-2017
2017-11-01,16,224950.0,3.94,11,"rankin, ms",797.0,67.0,0,Nov-2017
2017-12-01,17,229900.0,4.03,12,"rankin, ms",751.0,72.0,0,Dec-2017
2018-01-01,18,229900.0,3.93,1,"rankin, ms",724.0,82.0,0,Jan-2018
2018-02-01,19,231000.0,3.83,2,"rankin, ms",764.0,75.0,0,Feb-2018
2018-03-01,20,234900.0,3.94,3,"rankin, ms",785.0,59.0,0,Mar-2018
2018-04-01,21,239250.0,3.95,4,"rankin, ms",823.0,55.0,0,Apr-2018
2018-05-01,22,255900.0,3.99,5,"rankin, ms",594.0,58.0,0,May-2018
2018-06-01,23,267125.0,4.15,6,"rankin, ms",585.0,63.0,0,Jun-2018
2018-07-01,24,262250.0,4.4,7,"rankin, ms",596.0,61.0,0,Jul-2018
2018-08-01,25,254125.0,4.46,8,"rankin, ms",597.0,60.0,0,Aug-2018
2018-09-01,26,254900.0,4.58,9,"rankin, ms",586.0,71.0,0,Sep-2018
2018-10-01,27,247950.0,4.66,10,"rankin, ms",585.0,79.0,0,Oct-2018
2018-11-01,28,247925.0,4.62,11,"rankin, ms",560.0,82.0,0,Nov-2018
2018-12-01,29,245900.0,4.54,12,"rankin, ms",558.0,82.0,0,Dec-2018
2019-01-01,30,244975.0,4.6,1,"rankin, ms",507.0,90.0,0,Jan-2019
2019-02-01,31,247750.0,4.72,2,"rankin, ms",481.0,81.0,0,Feb-2019
2019-03-01,32,262371.0,4.9,3,"rankin, ms",476.0,67.0,0,Mar-2019
2019-04-01,33,279450.0,4.94,4,"rankin, ms",491.0,51.0,0,Apr-2019
2019-05-01,34,282400.0,4.75,5,"rankin, ms",497.0,53.0,0,May-2019
2019-06-01,35,279900.0,4.51,6,"rankin, ms",492.0,58.0,0,Jun-2019
2019-07-01,36,273950.0,4.41,7,"rankin, ms",496.0,58.0,0,Jul-2019
2019-08-01,37,273600.0,4.41,8,"rankin, ms",479.0,59.0,0,Aug-2019
2019-09-01,38,271575.0,4.2,9,"rankin, ms",474.0,62.0,0,Sep-2019
2019-10-01,39,268625.0,4.14,10,"rankin, ms",468.0,66.0,0,Oct-2019
2019-11-01,40,272900.0,3.84,11,"rankin, ms",457.0,70.0,0,Nov-2019
2019-12-01,41,273950.0,3.81,12,"rankin, ms",468.0,74.0,0,Dec-2019
2020-01-01,42,272950.0,3.75,1,"rankin, ms",431.0,79.0,0,Jan-2020
2020-02-01,43,269900.0,3.73,2,"rankin, ms",409.0,64.0,0,Feb-2020
2020-03-01,44,272400.0,3.78,3,"rankin, ms",418.0,56.0,0,Mar-2020
2020-04-01,45,271000.0,3.75,4,"rankin, ms",427.0,63.0,0,Apr-2020
2020-05-01,46,284900.0,3.74,5,"rankin, ms",382.0,68.0,0,May-2020
2020-06-01,47,308322.0,3.72,6,"rankin, ms",360.0,56.0,0,Jun-2020
