date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,107450.0,3.72,7,"wilcox, al",32.0,145.0,0,Jul-2016
2016-08-01,1,103175.0,3.73,8,"wilcox, al",29.0,150.0,0,Aug-2016
2016-09-01,2,97800.0,3.66,9,"wilcox, al",26.0,135.0,0,Sep-2016
2016-10-01,3,98800.0,3.64,10,"wilcox, al",26.0,134.0,0,Oct-2016
2016-11-01,4,104100.0,3.66,11,"wilcox, al",26.0,166.0,0,Nov-2016
2016-12-01,5,110950.0,3.48,12,"wilcox, al",25.0,190.0,0,Dec-2016
2017-01-01,6,141200.0,3.45,1,"wilcox, al",25.0,180.0,0,Jan-2017
2017-02-01,7,154450.0,3.5,2,"wilcox, al",23.0,126.0,0,Feb-2017
2017-03-01,8,176475.0,3.52,3,"wilcox, al",20.0,73.0,0,Mar-2017
2017-04-01,9,172000.0,4.03,4,"wilcox, al",25.0,77.0,0,Apr-2017
2017-05-01,10,159000.0,4.32,5,"wilcox, al",33.0,50.0,0,May-2017
2017-06-01,11,133000.0,4.2,6,"wilcox, al",34.0,70.0,0,Jun-2017
2017-07-01,12,119000.0,4.19,7,"wilcox, al",29.0,75.0,0,Jul-2017
2017-08-01,13,102750.0,4.3,8,"wilcox, al",30.0,102.0,0,Aug-2017
2017-09-01,14,97000.0,4.1,9,"wilcox, al",30.0,120.0,0,Sep-2017
2017-10-01,15,98000.0,4.05,10,"wilcox, al",38.0,99.0,0,Oct-2017
2017-11-01,16,103450.0,3.94,11,"wilcox, al",36.0,89.0,0,Nov-2017
2017-12-01,17,97000.0,4.03,12,"wilcox, al",34.0,120.0,0,Dec-2017
2018-01-01,18,99725.0,3.93,1,"wilcox, al",34.0,147.0,0,Jan-2018
2018-02-01,19,112450.0,3.83,2,"wilcox, al",30.0,143.0,0,Feb-2018
2018-03-01,20,119950.0,3.94,3,"wilcox, al",32.0,167.0,0,Mar-2018
2018-04-01,21,110000.0,3.95,4,"wilcox, al",33.0,136.0,0,Apr-2018
2018-05-01,22,111250.0,3.99,5,"wilcox, al",32.0,115.0,0,May-2018
2018-06-01,23,115000.0,4.15,6,"wilcox, al",33.0,101.0,0,Jun-2018
2018-07-01,24,113750.0,4.4,7,"wilcox, al",36.0,114.0,0,Jul-2018
2018-08-01,25,115000.0,4.46,8,"wilcox, al",40.0,94.0,0,Aug-2018
2018-09-01,26,125000.0,4.58,9,"wilcox, al",36.0,100.0,0,Sep-2018
2018-10-01,27,128725.0,4.66,10,"wilcox, al",34.0,124.0,0,Oct-2018
2018-11-01,28,144450.0,4.62,11,"wilcox, al",32.0,155.0,0,Nov-2018
2018-12-01,29,142000.0,4.54,12,"wilcox, al",31.0,183.0,0,Dec-2018
2019-01-01,30,149000.0,4.6,1,"wilcox, al",29.0,185.0,0,Jan-2019
2019-02-01,31,163875.0,4.72,2,"wilcox, al",31.0,167.0,0,Feb-2019
2019-03-01,32,167443.0,4.9,3,"wilcox, al",28.0,131.0,0,Mar-2019
2019-04-01,33,164700.0,4.94,4,"wilcox, al",29.0,92.0,0,Apr-2019
2019-05-01,34,159825.0,4.75,5,"wilcox, al",28.0,105.0,0,May-2019
2019-06-01,35,159900.0,4.51,6,"wilcox, al",25.0,124.0,0,Jun-2019
2019-07-01,36,149500.0,4.41,7,"wilcox, al",26.0,137.0,0,Jul-2019
2019-08-01,37,149500.0,4.41,8,"wilcox, al",28.0,125.0,0,Aug-2019
2019-09-01,38,149500.0,4.2,9,"wilcox, al",31.0,96.0,0,Sep-2019
2019-10-01,39,149250.0,4.14,10,"wilcox, al",34.0,79.0,0,Oct-2019
2019-11-01,40,152000.0,3.84,11,"wilcox, al",34.0,93.0,0,Nov-2019
2019-12-01,41,165875.0,3.81,12,"wilcox, al",33.0,120.0,0,Dec-2019
2020-01-01,42,178500.0,3.75,1,"wilcox, al",29.0,148.0,0,Jan-2020
2020-02-01,43,189000.0,3.73,2,"wilcox, al",25.0,164.0,0,Feb-2020
2020-03-01,44,179250.0,3.78,3,"wilcox, al",28.0,114.0,0,Mar-2020
2020-04-01,45,183500.0,3.75,4,"wilcox, al",29.0,78.0,0,Apr-2020
2020-05-01,46,175000.0,3.74,5,"wilcox, al",27.0,88.0,0,May-2020
2020-06-01,47,175000.0,3.72,6,"wilcox, al",25.0,119.0,0,Jun-2020
2020-07-01,48,176225.0,3.49,7,"wilcox, al",24.0,141.0,0,Jul-2020
2020-08-01,49,164900.0,3.65,8,"wilcox, al",25.0,155.0,0,Aug-2020
2020-09-01,50,175000.0,3.33,9,"wilcox, al",23.0,167.0,0,Sep-2020
2020-10-01,51,175000.0,3.28,10,"wilcox, al",18.0,165.0,0,Oct-2020
2020-11-01,52,172475.0,3.21,11,"wilcox, al",18.0,127.0,0,Nov-2020
2020-12-01,53,210000.0,3.07,12,"wilcox, al",16.0,140.0,0,Dec-2020
2021-01-01,54,198000.0,2.99,1,"wilcox, al",14.0,128.0,0,Jan-2021
2021-02-01,55,189500.0,2.93,2,"wilcox, al",12.0,114.0,0,Feb-2021
2021-03-01,56,180450.0,2.88,3,"wilcox, al",15.0,34.0,0,Mar-2021
2021-04-01,57,188900.0,2.84,4,"wilcox, al",13.0,40.0,0,Apr-2021
2021-05-01,58,188200.0,2.71,5,"wilcox, al",11.0,71.0,0,May-2021
2021-06-01,59,187450.0,2.79,6,"wilcox, al",10.0,110.0,0,Jun-2021
2021-07-01,60,184950.0,2.97,7,"wilcox, al",12.0,129.0,0,Jul-2021
2021-08-01,61,280000.0,3.17,8,"wilcox, al",12.0,50.0,0,Aug-2021
2021-09-01,62,282250.0,3.18,9,"wilcox, al",9.0,90.0,0,Sep-2021
2021-10-01,63,276675.0,3.0,10,"wilcox, al",10.0,98.0,0,Oct-2021
2021-11-01,64,260000.0,3.02,11,"wilcox, al",13.0,85.0,0,Nov-2021
2021-12-01,65,260000.0,2.98,12,"wilcox, al",13.0,73.0,0,Dec-2021
2022-01-01,66,235500.0,2.87,1,"wilcox, al",10.0,98.0,0,Jan-2022
2022-02-01,67,247750.0,3.01,2,"wilcox, al",9.0,102.0,0,Feb-2022
2022-03-01,68,260000.0,3.14,3,"wilcox, al",10.0,113.0,0,Mar-2022
2022-04-01,69,240000.0,3.1,4,"wilcox, al",10.0,151.0,0,Apr-2022
2022-05-01,70,241875.0,3.12,5,"wilcox, al",8.0,192.0,0,May-2022
2022-06-01,71,257250.0,3.56,6,"wilcox, al",9.0,181.0,0,Jun-2022
2022-07-01,72,260000.0,3.92,7,"wilcox, al",8.0,176.0,0,Jul-2022
2022-08-01,73,266250.0,4.67,8,"wilcox, al",9.0,78.0,0,Aug-2022
2022-09-01,74,246875.0,5.11,9,"wilcox, al",14.0,53.0,267068,Sep-2022
2022-10-01,75,239900.0,5.3,10,"wilcox, al",15.0,77.0,251515,Oct-2022
2022-11-01,76,239000.0,5.81,11,"wilcox, al",13.0,100.0,253642,Nov-2022
2022-12-01,77,249000.0,5.54,12,"wilcox, al",13.0,131.0,256316,Dec-2022
2023-01-01,78,239000.0,5.55,1,"wilcox, al",13.0,132.0,256089,Jan-2023
2023-02-01,79,242500.0,6.7,2,"wilcox, al",10.0,129.0,244998,Feb-2023
2023-03-01,80,260000.0,7.08,3,"wilcox, al",10.0,136.0,245167,Mar-2023
2023-04-01,81,249950.0,7.08,4,"wilcox, al",11.0,54.0,242377,Apr-2023
2023-05-01,82,233425.0,6.49,5,"wilcox, al",11.0,46.0,239856,May-2023
2023-06-01,83,207000.0,6.48,6,"wilcox, al",14.0,55.0,244042,Jun-2023
2023-07-01,84,224900.0,6.5,7,"wilcox, al",16.0,56.0,245942,Jul-2023
