date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,285000.0,3.72,7,"Chicago-Naperville-Elgin, IL-IN-WI",42604.0,0,Jul-2016
2016-08-01,1,284995.0,3.73,8,"Chicago-Naperville-Elgin, IL-IN-WI",42228.0,0,Aug-2016
2016-09-01,2,284900.0,3.66,9,"Chicago-Naperville-Elgin, IL-IN-WI",42261.0,0,Sep-2016
2016-10-01,3,280000.0,3.64,10,"Chicago-Naperville-Elgin, IL-IN-WI",41382.0,0,Oct-2016
2016-11-01,4,278200.0,3.66,11,"Chicago-Naperville-Elgin, IL-IN-WI",38083.0,0,Nov-2016
2016-12-01,5,269900.0,3.48,12,"Chicago-Naperville-Elgin, IL-IN-WI",33221.0,0,Dec-2016
2017-01-01,6,270950.0,3.45,1,"Chicago-Naperville-Elgin, IL-IN-WI",30219.0,0,Jan-2017
2017-02-01,7,284950.0,3.5,2,"Chicago-Naperville-Elgin, IL-IN-WI",31179.0,0,Feb-2017
2017-03-01,8,299450.0,3.52,3,"Chicago-Naperville-Elgin, IL-IN-WI",32636.0,0,Mar-2017
2017-04-01,9,309900.0,4.03,4,"Chicago-Naperville-Elgin, IL-IN-WI",32917.0,0,Apr-2017
2017-05-01,10,319450.0,4.32,5,"Chicago-Naperville-Elgin, IL-IN-WI",34833.0,0,May-2017
2017-06-01,11,319000.0,4.2,6,"Chicago-Naperville-Elgin, IL-IN-WI",36264.0,0,Jun-2017
2017-07-01,12,315000.0,4.19,7,"Chicago-Naperville-Elgin, IL-IN-WI",37765.0,0,Jul-2017
2017-08-01,13,304950.0,4.3,8,"Chicago-Naperville-Elgin, IL-IN-WI",38543.0,0,Aug-2017
2017-09-01,14,299999.0,4.1,9,"Chicago-Naperville-Elgin, IL-IN-WI",38018.0,0,Sep-2017
2017-10-01,15,299900.0,4.05,10,"Chicago-Naperville-Elgin, IL-IN-WI",37966.0,0,Oct-2017
2017-11-01,16,296245.0,3.94,11,"Chicago-Naperville-Elgin, IL-IN-WI",34924.0,0,Nov-2017
2017-12-01,17,289000.0,4.03,12,"Chicago-Naperville-Elgin, IL-IN-WI",30343.0,0,Dec-2017
2018-01-01,18,287450.0,3.93,1,"Chicago-Naperville-Elgin, IL-IN-WI",27340.0,0,Jan-2018
2018-02-01,19,303778.0,3.83,2,"Chicago-Naperville-Elgin, IL-IN-WI",27803.0,0,Feb-2018
2018-03-01,20,325000.0,3.94,3,"Chicago-Naperville-Elgin, IL-IN-WI",29568.0,0,Mar-2018
2018-04-01,21,334450.0,3.95,4,"Chicago-Naperville-Elgin, IL-IN-WI",31396.0,0,Apr-2018
2018-05-01,22,335000.0,3.99,5,"Chicago-Naperville-Elgin, IL-IN-WI",33479.0,0,May-2018
2018-06-01,23,332000.0,4.15,6,"Chicago-Naperville-Elgin, IL-IN-WI",36157.0,0,Jun-2018
2018-07-01,24,326450.0,4.4,7,"Chicago-Naperville-Elgin, IL-IN-WI",38246.0,0,Jul-2018
2018-08-01,25,319900.0,4.46,8,"Chicago-Naperville-Elgin, IL-IN-WI",39309.0,0,Aug-2018
2018-09-01,26,315000.0,4.58,9,"Chicago-Naperville-Elgin, IL-IN-WI",40022.0,0,Sep-2018
2018-10-01,27,310445.0,4.66,10,"Chicago-Naperville-Elgin, IL-IN-WI",39731.0,0,Oct-2018
2018-11-01,28,300000.0,4.62,11,"Chicago-Naperville-Elgin, IL-IN-WI",37416.0,0,Nov-2018
2018-12-01,29,295490.0,4.54,12,"Chicago-Naperville-Elgin, IL-IN-WI",32753.0,0,Dec-2018
2019-01-01,30,296450.0,4.6,1,"Chicago-Naperville-Elgin, IL-IN-WI",29848.0,0,Jan-2019
2019-02-01,31,309570.0,4.72,2,"Chicago-Naperville-Elgin, IL-IN-WI",30183.0,0,Feb-2019
2019-03-01,32,326429.0,4.9,3,"Chicago-Naperville-Elgin, IL-IN-WI",32136.0,0,Mar-2019
2019-04-01,33,339000.0,4.94,4,"Chicago-Naperville-Elgin, IL-IN-WI",34190.0,0,Apr-2019
2019-05-01,34,339900.0,4.75,5,"Chicago-Naperville-Elgin, IL-IN-WI",36592.0,0,May-2019
2019-06-01,35,337000.0,4.51,6,"Chicago-Naperville-Elgin, IL-IN-WI",38706.0,0,Jun-2019
2019-07-01,36,330280.0,4.41,7,"Chicago-Naperville-Elgin, IL-IN-WI",40169.0,0,Jul-2019
2019-08-01,37,325155.0,4.41,8,"Chicago-Naperville-Elgin, IL-IN-WI",40608.0,0,Aug-2019
2019-09-01,38,319386.0,4.2,9,"Chicago-Naperville-Elgin, IL-IN-WI",40530.0,0,Sep-2019
2019-10-01,39,314900.0,4.14,10,"Chicago-Naperville-Elgin, IL-IN-WI",40263.0,0,Oct-2019
2019-11-01,40,305000.0,3.84,11,"Chicago-Naperville-Elgin, IL-IN-WI",36763.0,0,Nov-2019
2019-12-01,41,299000.0,3.81,12,"Chicago-Naperville-Elgin, IL-IN-WI",31589.0,0,Dec-2019
2020-01-01,42,299450.0,3.75,1,"Chicago-Naperville-Elgin, IL-IN-WI",28763.0,0,Jan-2020
2020-02-01,43,317632.0,3.73,2,"Chicago-Naperville-Elgin, IL-IN-WI",29278.0,0,Feb-2020
