date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2019-10-01,39,138975.0,4.14,10,"Binghamton, NY",1015.0,0,Oct-2019
2019-11-01,40,134900.0,3.84,11,"Binghamton, NY",949.0,0,Nov-2019
2019-12-01,41,129950.0,3.81,12,"Binghamton, NY",858.0,0,Dec-2019
2020-01-01,42,129900.0,3.75,1,"Binghamton, NY",763.0,0,Jan-2020
2020-02-01,43,134900.0,3.73,2,"Binghamton, NY",726.0,0,Feb-2020
2020-03-01,44,139450.0,3.78,3,"Binghamton, NY",707.0,0,Mar-2020
2020-04-01,45,138375.0,3.75,4,"Binghamton, NY",621.0,0,Apr-2020
2020-05-01,46,144900.0,3.74,5,"Binghamton, NY",587.0,0,May-2020
2020-06-01,47,156400.0,3.72,6,"Binghamton, NY",589.0,0,Jun-2020
2020-07-01,48,160975.0,3.49,7,"Binghamton, NY",550.0,0,Jul-2020
2020-08-01,49,159900.0,3.65,8,"Binghamton, NY",552.0,0,Aug-2020
2020-09-01,50,158000.0,3.33,9,"Binghamton, NY",551.0,0,Sep-2020
2020-10-01,51,153000.0,3.28,10,"Binghamton, NY",553.0,0,Oct-2020
2020-11-01,52,149450.0,3.21,11,"Binghamton, NY",516.0,0,Nov-2020
2020-12-01,53,149000.0,3.07,12,"Binghamton, NY",455.0,0,Dec-2020
2021-01-01,54,139900.0,2.99,1,"Binghamton, NY",398.0,0,Jan-2021
2021-02-01,55,141150.0,2.93,2,"Binghamton, NY",327.0,0,Feb-2021
2021-03-01,56,154450.0,2.88,3,"Binghamton, NY",301.0,0,Mar-2021
2021-04-01,57,172400.0,2.84,4,"Binghamton, NY",277.0,0,Apr-2021
2021-05-01,58,189900.0,2.71,5,"Binghamton, NY",302.0,0,May-2021
2021-06-01,59,189175.0,2.79,6,"Binghamton, NY",347.0,0,Jun-2021
2021-07-01,60,187250.0,2.97,7,"Binghamton, NY",385.0,0,Jul-2021
2021-08-01,61,183500.0,3.17,8,"Binghamton, NY",414.0,0,Aug-2021
2021-09-01,62,166875.0,3.18,9,"Binghamton, NY",424.0,0,Sep-2021
2021-10-01,63,159000.0,3.0,10,"Binghamton, NY",433.0,0,Oct-2021
2021-11-01,64,157000.0,3.02,11,"Binghamton, NY",409.0,0,Nov-2021
2021-12-01,65,154725.0,2.98,12,"Binghamton, NY",371.0,193469,Dec-2021
2022-01-01,66,154900.0,2.87,1,"Binghamton, NY",308.0,192991,Jan-2022
2022-02-01,67,159900.0,3.01,2,"Binghamton, NY",254.0,193014,Feb-2022
2022-03-01,68,165000.0,3.14,3,"Binghamton, NY",262.0,193855,Mar-2022
2022-04-01,69,170000.0,3.1,4,"Binghamton, NY",260.0,193679,Apr-2022
2022-05-01,70,197000.0,3.12,5,"Binghamton, NY",281.0,193485,May-2022
2022-06-01,71,187450.0,3.56,6,"Binghamton, NY",325.0,194027,Jun-2022
2022-07-01,72,189950.0,3.92,7,"Binghamton, NY",376.0,193945,Jul-2022
2022-08-01,73,185225.0,4.67,8,"Binghamton, NY",383.0,194234,Aug-2022
2022-09-01,74,192400.0,5.11,9,"Binghamton, NY",373.0,194323,Sep-2022
2022-10-01,75,210000.0,5.3,10,"Binghamton, NY",367.0,193961,Oct-2022
