date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,225000.0,3.72,7,"hendricks, in",563.0,54.0,0,Jul-2016
2016-08-01,1,224875.0,3.73,8,"hendricks, in",584.0,51.0,0,Aug-2016
2016-09-01,2,223650.0,3.66,9,"hendricks, in",591.0,53.0,0,Sep-2016
2016-10-01,3,222000.0,3.64,10,"hendricks, in",577.0,58.0,0,Oct-2016
2016-11-01,4,219900.0,3.66,11,"hendricks, in",569.0,61.0,0,Nov-2016
2016-12-01,5,210413.0,3.48,12,"hendricks, in",514.0,69.0,0,Dec-2016
2017-01-01,6,230800.0,3.45,1,"hendricks, in",449.0,78.0,0,Jan-2017
2017-02-01,7,235000.0,3.5,2,"hendricks, in",409.0,71.0,0,Feb-2017
2017-03-01,8,239473.0,3.52,3,"hendricks, in",394.0,46.0,0,Mar-2017
2017-04-01,9,249900.0,4.03,4,"hendricks, in",392.0,44.0,0,Apr-2017
2017-05-01,10,262425.0,4.32,5,"hendricks, in",436.0,45.0,0,May-2017
2017-06-01,11,257355.0,4.2,6,"hendricks, in",471.0,44.0,0,Jun-2017
2017-07-01,12,255000.0,4.19,7,"hendricks, in",497.0,46.0,0,Jul-2017
2017-08-01,13,249900.0,4.3,8,"hendricks, in",515.0,46.0,0,Aug-2017
2017-09-01,14,249900.0,4.1,9,"hendricks, in",511.0,51.0,0,Sep-2017
2017-10-01,15,241524.0,4.05,10,"hendricks, in",514.0,53.0,0,Oct-2017
2017-11-01,16,249993.0,3.94,11,"hendricks, in",487.0,59.0,0,Nov-2017
2017-12-01,17,244900.0,4.03,12,"hendricks, in",445.0,71.0,0,Dec-2017
2018-01-01,18,247423.0,3.93,1,"hendricks, in",413.0,80.0,0,Jan-2018
2018-02-01,19,257975.0,3.83,2,"hendricks, in",367.0,72.0,0,Feb-2018
2018-03-01,20,269900.0,3.94,3,"hendricks, in",333.0,49.0,0,Mar-2018
2018-04-01,21,273998.0,3.95,4,"hendricks, in",341.0,40.0,0,Apr-2018
2018-05-01,22,275598.0,3.99,5,"hendricks, in",387.0,33.0,0,May-2018
2018-06-01,23,262000.0,4.15,6,"hendricks, in",414.0,36.0,0,Jun-2018
2018-07-01,24,259450.0,4.4,7,"hendricks, in",424.0,41.0,0,Jul-2018
2018-08-01,25,261200.0,4.46,8,"hendricks, in",426.0,45.0,0,Aug-2018
2018-09-01,26,249900.0,4.58,9,"hendricks, in",424.0,46.0,0,Sep-2018
2018-10-01,27,249625.0,4.66,10,"hendricks, in",470.0,43.0,0,Oct-2018
2018-11-01,28,246500.0,4.62,11,"hendricks, in",473.0,45.0,0,Nov-2018
2018-12-01,29,246900.0,4.54,12,"hendricks, in",405.0,60.0,0,Dec-2018
2019-01-01,30,251850.0,4.6,1,"hendricks, in",330.0,79.0,0,Jan-2019
2019-02-01,31,269925.0,4.72,2,"hendricks, in",304.0,81.0,0,Feb-2019
2019-03-01,32,279093.0,4.9,3,"hendricks, in",292.0,58.0,0,Mar-2019
2019-04-01,33,282818.0,4.94,4,"hendricks, in",301.0,38.0,0,Apr-2019
2019-05-01,34,289600.0,4.75,5,"hendricks, in",354.0,36.0,0,May-2019
2019-06-01,35,296628.0,4.51,6,"hendricks, in",381.0,39.0,0,Jun-2019
2019-07-01,36,299400.0,4.41,7,"hendricks, in",424.0,44.0,0,Jul-2019
2019-08-01,37,295109.0,4.41,8,"hendricks, in",446.0,46.0,0,Aug-2019
2019-09-01,38,289423.0,4.2,9,"hendricks, in",460.0,49.0,0,Sep-2019
2019-10-01,39,285450.0,4.14,10,"hendricks, in",465.0,51.0,0,Oct-2019
2019-11-01,40,284950.0,3.84,11,"hendricks, in",412.0,59.0,0,Nov-2019
2019-12-01,41,282450.0,3.81,12,"hendricks, in",351.0,73.0,0,Dec-2019
2020-01-01,42,287443.0,3.75,1,"hendricks, in",316.0,83.0,0,Jan-2020
2020-02-01,43,288698.0,3.73,2,"hendricks, in",269.0,62.0,0,Feb-2020
2020-03-01,44,294925.0,3.78,3,"hendricks, in",264.0,42.0,0,Mar-2020
2020-04-01,45,292250.0,3.75,4,"hendricks, in",291.0,42.0,0,Apr-2020
2020-05-01,46,305988.0,3.74,5,"hendricks, in",260.0,49.0,0,May-2020
2020-06-01,47,310500.0,3.72,6,"hendricks, in",251.0,41.0,0,Jun-2020
2020-07-01,48,310821.0,3.49,7,"hendricks, in",253.0,42.0,0,Jul-2020
2020-08-01,49,299900.0,3.65,8,"hendricks, in",238.0,44.0,0,Aug-2020
2020-09-01,50,292950.0,3.33,9,"hendricks, in",189.0,42.0,0,Sep-2020
2020-10-01,51,285000.0,3.28,10,"hendricks, in",205.0,36.0,0,Oct-2020
2020-11-01,52,285081.0,3.21,11,"hendricks, in",184.0,46.0,0,Nov-2020
2020-12-01,53,273700.0,3.07,12,"hendricks, in",154.0,55.0,0,Dec-2020
2021-01-01,54,276900.0,2.99,1,"hendricks, in",105.0,56.0,0,Jan-2021
2021-02-01,55,277400.0,2.93,2,"hendricks, in",69.0,40.0,0,Feb-2021
2021-03-01,56,294583.0,2.88,3,"hendricks, in",75.0,28.0,0,Mar-2021
2021-04-01,57,286250.0,2.84,4,"hendricks, in",82.0,28.0,0,Apr-2021
2021-05-01,58,285000.0,2.71,5,"hendricks, in",85.0,35.0,0,May-2021
2021-06-01,59,294900.0,2.79,6,"hendricks, in",108.0,21.0,0,Jun-2021
2021-07-01,60,299900.0,2.97,7,"hendricks, in",125.0,29.0,0,Jul-2021
2021-08-01,61,312008.0,3.17,8,"hendricks, in",145.0,29.0,0,Aug-2021
2021-09-01,62,323020.0,3.18,9,"hendricks, in",149.0,33.0,0,Sep-2021
2021-10-01,63,320000.0,3.0,10,"hendricks, in",130.0,36.0,0,Oct-2021
2021-11-01,64,329158.0,3.02,11,"hendricks, in",112.0,40.0,0,Nov-2021
2021-12-01,65,332900.0,2.98,12,"hendricks, in",94.0,40.0,0,Dec-2021
2022-01-01,66,335605.0,2.87,1,"hendricks, in",79.0,44.0,0,Jan-2022
2022-02-01,67,334975.0,3.01,2,"hendricks, in",76.0,29.0,0,Feb-2022
2022-03-01,68,340101.0,3.14,3,"hendricks, in",78.0,27.0,0,Mar-2022
2022-04-01,69,349900.0,3.1,4,"hendricks, in",76.0,25.0,0,Apr-2022
2022-05-01,70,379950.0,3.12,5,"hendricks, in",135.0,21.0,0,May-2022
2022-06-01,71,377323.0,3.56,6,"hendricks, in",172.0,27.0,0,Jun-2022
2022-07-01,72,375000.0,3.92,7,"hendricks, in",213.0,30.0,0,Jul-2022
2022-08-01,73,362249.0,4.67,8,"hendricks, in",237.0,33.0,0,Aug-2022
2022-09-01,74,362450.0,5.11,9,"hendricks, in",239.0,38.0,374530,Sep-2022
