date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,302500.0,3.72,7,"Cape Coral-Fort Myers, FL",7377.0,0,Jul-2016
2016-08-01,1,299900.0,3.73,8,"Cape Coral-Fort Myers, FL",7137.0,0,Aug-2016
2016-09-01,2,299850.0,3.66,9,"Cape Coral-Fort Myers, FL",7110.0,0,Sep-2016
2016-10-01,3,299900.0,3.64,10,"Cape Coral-Fort Myers, FL",7594.0,0,Oct-2016
2016-11-01,4,308886.0,3.66,11,"Cape Coral-Fort Myers, FL",8264.0,0,Nov-2016
2016-12-01,5,309900.0,3.48,12,"Cape Coral-Fort Myers, FL",8516.0,0,Dec-2016
2017-01-01,6,309900.0,3.45,1,"Cape Coral-Fort Myers, FL",9130.0,0,Jan-2017
2017-02-01,7,309450.0,3.5,2,"Cape Coral-Fort Myers, FL",9659.0,0,Feb-2017
2017-03-01,8,302478.0,3.52,3,"Cape Coral-Fort Myers, FL",9716.0,0,Mar-2017
2017-04-01,9,299999.0,4.03,4,"Cape Coral-Fort Myers, FL",9342.0,0,Apr-2017
2017-05-01,10,299900.0,4.32,5,"Cape Coral-Fort Myers, FL",8767.0,0,May-2017
2017-06-01,11,299900.0,4.2,6,"Cape Coral-Fort Myers, FL",8202.0,0,Jun-2017
2017-07-01,12,299900.0,4.19,7,"Cape Coral-Fort Myers, FL",7834.0,0,Jul-2017
2017-08-01,13,299000.0,4.3,8,"Cape Coral-Fort Myers, FL",7392.0,0,Aug-2017
2017-09-01,14,298000.0,4.1,9,"Cape Coral-Fort Myers, FL",7131.0,0,Sep-2017
2017-10-01,15,298248.0,4.05,10,"Cape Coral-Fort Myers, FL",7387.0,0,Oct-2017
2017-11-01,16,299700.0,3.94,11,"Cape Coral-Fort Myers, FL",7887.0,0,Nov-2017
2017-12-01,17,299900.0,4.03,12,"Cape Coral-Fort Myers, FL",8448.0,0,Dec-2017
2018-01-01,18,299900.0,3.93,1,"Cape Coral-Fort Myers, FL",9100.0,0,Jan-2018
2018-02-01,19,299900.0,3.83,2,"Cape Coral-Fort Myers, FL",9579.0,0,Feb-2018
2018-03-01,20,299900.0,3.94,3,"Cape Coral-Fort Myers, FL",9690.0,0,Mar-2018
