date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,127000.0,3.72,7,"scott, ms",24.0,76.0,0,Jul-2016
2016-08-01,1,121500.0,3.73,8,"scott, ms",26.0,70.0,0,Aug-2016
2016-09-01,2,123000.0,3.66,9,"scott, ms",25.0,85.0,0,Sep-2016
2016-10-01,3,122000.0,3.64,10,"scott, ms",24.0,100.0,0,Oct-2016
2016-11-01,4,149900.0,3.66,11,"scott, ms",19.0,84.0,0,Nov-2016
2016-12-01,5,142200.0,3.48,12,"scott, ms",19.0,116.0,0,Dec-2016
2017-01-01,6,143350.0,3.45,1,"scott, ms",18.0,128.0,0,Jan-2017
2017-02-01,7,143350.0,3.5,2,"scott, ms",19.0,94.0,0,Feb-2017
2017-03-01,8,138800.0,3.52,3,"scott, ms",26.0,72.0,0,Mar-2017
2017-04-01,9,150000.0,4.03,4,"scott, ms",21.0,72.0,0,Apr-2017
2017-05-01,10,147500.0,4.32,5,"scott, ms",25.0,75.0,0,May-2017
2017-06-01,11,138800.0,4.2,6,"scott, ms",31.0,68.0,0,Jun-2017
2017-07-01,12,139450.0,4.19,7,"scott, ms",29.0,60.0,0,Jul-2017
2017-08-01,13,141150.0,4.3,8,"scott, ms",30.0,76.0,0,Aug-2017
2017-09-01,14,130000.0,4.1,9,"scott, ms",24.0,87.0,0,Sep-2017
2017-10-01,15,139225.0,4.05,10,"scott, ms",22.0,86.0,0,Oct-2017
2017-11-01,16,139700.0,3.94,11,"scott, ms",26.0,75.0,0,Nov-2017
2017-12-01,17,139500.0,4.03,12,"scott, ms",24.0,81.0,0,Dec-2017
2018-01-01,18,139250.0,3.93,1,"scott, ms",22.0,82.0,0,Jan-2018
2018-02-01,19,142450.0,3.83,2,"scott, ms",24.0,107.0,0,Feb-2018
2018-03-01,20,139200.0,3.94,3,"scott, ms",25.0,78.0,0,Mar-2018
2018-04-01,21,143675.0,3.95,4,"scott, ms",26.0,95.0,0,Apr-2018
2018-05-01,22,137500.0,3.99,5,"scott, ms",25.0,97.0,0,May-2018
2018-06-01,23,126150.0,4.15,6,"scott, ms",20.0,115.0,0,Jun-2018
2018-07-01,24,114325.0,4.4,7,"scott, ms",18.0,126.0,0,Jul-2018
2018-08-01,25,103300.0,4.46,8,"scott, ms",17.0,106.0,0,Aug-2018
2018-09-01,26,109950.0,4.58,9,"scott, ms",12.0,56.0,0,Sep-2018
2018-10-01,27,107975.0,4.66,10,"scott, ms",13.0,71.0,0,Oct-2018
2018-11-01,28,103000.0,4.62,11,"scott, ms",16.0,90.0,0,Nov-2018
2018-12-01,29,118400.0,4.54,12,"scott, ms",18.0,67.0,0,Dec-2018
2019-01-01,30,125000.0,4.6,1,"scott, ms",19.0,74.0,0,Jan-2019
2019-02-01,31,143000.0,4.72,2,"scott, ms",17.0,63.0,0,Feb-2019
2019-03-01,32,135286.0,4.9,3,"scott, ms",17.0,57.0,0,Mar-2019
2019-04-01,33,135286.0,4.94,4,"scott, ms",17.0,55.0,0,Apr-2019
2019-05-01,34,142000.0,4.75,5,"scott, ms",16.0,64.0,0,May-2019
2019-06-01,35,145000.0,4.51,6,"scott, ms",20.0,56.0,0,Jun-2019
2019-07-01,36,157875.0,4.41,7,"scott, ms",22.0,61.0,0,Jul-2019
2019-08-01,37,159750.0,4.41,8,"scott, ms",23.0,56.0,0,Aug-2019
2019-09-01,38,131625.0,4.2,9,"scott, ms",23.0,76.0,0,Sep-2019
2019-10-01,39,108000.0,4.14,10,"scott, ms",24.0,90.0,0,Oct-2019
2019-11-01,40,105000.0,3.84,11,"scott, ms",26.0,100.0,0,Nov-2019
2019-12-01,41,108500.0,3.81,12,"scott, ms",24.0,85.0,0,Dec-2019
2020-01-01,42,110500.0,3.75,1,"scott, ms",21.0,87.0,0,Jan-2020
2020-02-01,43,112000.0,3.73,2,"scott, ms",22.0,99.0,0,Feb-2020
2020-03-01,44,126238.0,3.78,3,"scott, ms",19.0,123.0,0,Mar-2020
2020-04-01,45,109988.0,3.75,4,"scott, ms",16.0,145.0,0,Apr-2020
2020-05-01,46,129900.0,3.74,5,"scott, ms",9.0,197.0,0,May-2020
2020-06-01,47,124950.0,3.72,6,"scott, ms",9.0,219.0,0,Jun-2020
2020-07-01,48,123750.0,3.49,7,"scott, ms",10.0,30.0,0,Jul-2020
2020-08-01,49,122450.0,3.65,8,"scott, ms",12.0,48.0,0,Aug-2020
2020-09-01,50,125000.0,3.33,9,"scott, ms",15.0,61.0,0,Sep-2020
2020-10-01,51,125000.0,3.28,10,"scott, ms",15.0,57.0,0,Oct-2020
2020-11-01,52,124925.0,3.21,11,"scott, ms",14.0,89.0,0,Nov-2020
2020-12-01,53,110000.0,3.07,12,"scott, ms",12.0,112.0,0,Dec-2020
2021-01-01,54,135000.0,2.99,1,"scott, ms",10.0,117.0,0,Jan-2021
2021-02-01,55,161225.0,2.93,2,"scott, ms",10.0,95.0,0,Feb-2021
