date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,202450.0,3.72,7,"Detroit-Warren-Dearborn, MI",15596.0,0,Jul-2016
2016-08-01,1,199900.0,3.73,8,"Detroit-Warren-Dearborn, MI",16055.0,0,Aug-2016
2016-09-01,2,199450.0,3.66,9,"Detroit-Warren-Dearborn, MI",15752.0,0,Sep-2016
2016-10-01,3,198900.0,3.64,10,"Detroit-Warren-Dearborn, MI",14966.0,0,Oct-2016
2016-11-01,4,194925.0,3.66,11,"Detroit-Warren-Dearborn, MI",13953.0,0,Nov-2016
2016-12-01,5,189900.0,3.48,12,"Detroit-Warren-Dearborn, MI",12291.0,0,Dec-2016
2017-01-01,6,186250.0,3.45,1,"Detroit-Warren-Dearborn, MI",10988.0,0,Jan-2017
2017-02-01,7,192400.0,3.5,2,"Detroit-Warren-Dearborn, MI",10514.0,0,Feb-2017
2017-03-01,8,212450.0,3.52,3,"Detroit-Warren-Dearborn, MI",10162.0,0,Mar-2017
2017-04-01,9,224900.0,4.03,4,"Detroit-Warren-Dearborn, MI",10066.0,0,Apr-2017
2017-05-01,10,234400.0,4.32,5,"Detroit-Warren-Dearborn, MI",10844.0,0,May-2017
2017-06-01,11,235450.0,4.2,6,"Detroit-Warren-Dearborn, MI",11819.0,0,Jun-2017
2017-07-01,12,235000.0,4.19,7,"Detroit-Warren-Dearborn, MI",12781.0,0,Jul-2017
2017-08-01,13,226700.0,4.3,8,"Detroit-Warren-Dearborn, MI",13868.0,0,Aug-2017
2017-09-01,14,225000.0,4.1,9,"Detroit-Warren-Dearborn, MI",13935.0,0,Sep-2017
2017-10-01,15,221450.0,4.05,10,"Detroit-Warren-Dearborn, MI",13491.0,0,Oct-2017
2017-11-01,16,216125.0,3.94,11,"Detroit-Warren-Dearborn, MI",12556.0,0,Nov-2017
2017-12-01,17,209900.0,4.03,12,"Detroit-Warren-Dearborn, MI",11186.0,0,Dec-2017
2018-01-01,18,199900.0,3.93,1,"Detroit-Warren-Dearborn, MI",9945.0,0,Jan-2018
