date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,319900.0,3.72,7,"park, wy",329.0,88.0,0,Jul-2016
2016-08-01,1,319925.0,3.73,8,"park, wy",334.0,98.0,0,Aug-2016
2016-09-01,2,320000.0,3.66,9,"park, wy",310.0,102.0,0,Sep-2016
2016-10-01,3,326500.0,3.64,10,"park, wy",294.0,115.0,0,Oct-2016
2016-11-01,4,319925.0,3.66,11,"park, wy",253.0,128.0,0,Nov-2016
2016-12-01,5,319000.0,3.48,12,"park, wy",238.0,138.0,0,Dec-2016
2017-01-01,6,324000.0,3.45,1,"park, wy",220.0,160.0,0,Jan-2017
2017-02-01,7,318225.0,3.5,2,"park, wy",214.0,166.0,0,Feb-2017
2017-03-01,8,336725.0,3.52,3,"park, wy",218.0,155.0,0,Mar-2017
2017-04-01,9,319000.0,4.03,4,"park, wy",248.0,94.0,0,Apr-2017
2017-05-01,10,325000.0,4.32,5,"park, wy",269.0,66.0,0,May-2017
2017-06-01,11,322225.0,4.2,6,"park, wy",285.0,63.0,0,Jun-2017
2017-07-01,12,329000.0,4.19,7,"park, wy",281.0,75.0,0,Jul-2017
2017-08-01,13,318725.0,4.3,8,"park, wy",284.0,91.0,0,Aug-2017
2017-09-01,14,319900.0,4.1,9,"park, wy",272.0,101.0,0,Sep-2017
2017-10-01,15,319625.0,4.05,10,"park, wy",263.0,107.0,0,Oct-2017
2017-11-01,16,313000.0,3.94,11,"park, wy",238.0,112.0,0,Nov-2017
2017-12-01,17,317500.0,4.03,12,"park, wy",221.0,123.0,0,Dec-2017
2018-01-01,18,324475.0,3.93,1,"park, wy",209.0,133.0,0,Jan-2018
2018-02-01,19,317900.0,3.83,2,"park, wy",201.0,141.0,0,Feb-2018
2018-03-01,20,315900.0,3.94,3,"park, wy",206.0,124.0,0,Mar-2018
2018-04-01,21,327375.0,3.95,4,"park, wy",213.0,73.0,0,Apr-2018
2018-05-01,22,347450.0,3.99,5,"park, wy",239.0,60.0,0,May-2018
2018-06-01,23,349450.0,4.15,6,"park, wy",253.0,60.0,0,Jun-2018
2018-07-01,24,351500.0,4.4,7,"park, wy",259.0,67.0,0,Jul-2018
2018-08-01,25,336950.0,4.46,8,"park, wy",276.0,69.0,0,Aug-2018
2018-09-01,26,335000.0,4.58,9,"park, wy",268.0,82.0,0,Sep-2018
2018-10-01,27,336000.0,4.66,10,"park, wy",250.0,87.0,0,Oct-2018
2018-11-01,28,333500.0,4.62,11,"park, wy",234.0,98.0,0,Nov-2018
2018-12-01,29,335000.0,4.54,12,"park, wy",206.0,118.0,0,Dec-2018
2019-01-01,30,337000.0,4.6,1,"park, wy",185.0,126.0,0,Jan-2019
2019-02-01,31,330000.0,4.72,2,"park, wy",181.0,129.0,0,Feb-2019
2019-03-01,32,331714.0,4.9,3,"park, wy",196.0,99.0,0,Mar-2019
2019-04-01,33,326500.0,4.94,4,"park, wy",232.0,63.0,0,Apr-2019
2019-05-01,34,333575.0,4.75,5,"park, wy",242.0,61.0,0,May-2019
2019-06-01,35,330500.0,4.51,6,"park, wy",249.0,73.0,0,Jun-2019
2019-07-01,36,352000.0,4.41,7,"park, wy",245.0,75.0,0,Jul-2019
2019-08-01,37,363909.0,4.41,8,"park, wy",229.0,84.0,0,Aug-2019
